advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u35_44	unknown (35-44)	LV	Latvia	109	1	2805	627	18	0
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	LV	Latvia	14	1	2351	1001	16	3
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	LV	Latvia	339	1	1686	677	11	2
Roberts Zīle		508959865842254	Facebook	u35_44	unknown (35-44)	LV	Latvia	18	1	1483	603	5	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	u35_44	unknown (35-44)	LV	Latvia	9	1	1053	379	4	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	u35_44	unknown (35-44)	LV	Latvia	18	1	880	306	4	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	u35_44	unknown (35-44)	LV	Latvia	7	1	815	320	3	0
Ijabs Ivars		345347539390006	Facebook	u35_44	unknown (35-44)	LV	Latvia	9	1	687	295	2	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	u35_44	unknown (35-44)	LV	Latvia	24	1	556	170	1	0
European Greens	European Greens	141366725876424	Facebook	u35_44	unknown (35-44)	LV	Latvia	9	1	477	223	1	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	u35_44	unknown (35-44)	LV	Latvia	19	1	468	118	2	0
Aleksejs Loskutovs		541229793055345	Facebook	u35_44	unknown (35-44)	LV	Latvia	22	1	371	79	1	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	u35_44	unknown (35-44)	LV	Latvia	8	1	279	88	0	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	u35_44	unknown (35-44)	LV	Latvia	6	1	249	73	0	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	u35_44	unknown (35-44)	LV	Latvia	5	1	228	57	1	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	u35_44	unknown (35-44)	LV	Latvia	4	1	203	96	0	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	u35_44	unknown (35-44)	LV	Latvia	5	1	161	59	0	0
PROGRESĪVIE		184096511636333	Facebook	u35_44	unknown (35-44)	LV	Latvia	3	1	157	59	0	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	u35_44	unknown (35-44)	LV	Latvia	4	1	155	34	0	0
Guardian Weekly		64525551258	Facebook	u35_44	unknown (35-44)	LV	Latvia	6	1	129	49	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u35_44	unknown (35-44)	LV	Latvia	47	1	115	54	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	u35_44	unknown (35-44)	LV	Latvia	4	1	111	22	0	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	u35_44	unknown (35-44)	LV	Latvia	4	1	108	21	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u35_44	unknown (35-44)	LV	Latvia	18	1	108	45	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	LV	Latvia	10	1	102	41	0	0
