advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	m55_64	male (55-64)	LV	Latvia	19	1	80132	29458	237	31
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m55_64	male (55-64)	LV	Latvia	115	1	62288	14433	424	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	m55_64	male (55-64)	LV	Latvia	19	1	53534	13859	242	23
Aleksejs Loskutovs		541229793055345	Facebook	m55_64	male (55-64)	LV	Latvia	25	1	44828	9913	203	7
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	38431	12068	87	7
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m55_64	male (55-64)	LV	Latvia	8	1	36299	11466	114	14
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m55_64	male (55-64)	LV	Latvia	26	1	30229	8115	158	13
Ijabs Ivars		345347539390006	Facebook	m55_64	male (55-64)	LV	Latvia	8	1	29582	12360	96	15
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	26883	11250	106	19
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	m55_64	male (55-64)	LV	Latvia	7	1	23267	10522	76	13
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	17312	3462	172	34
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	14534	5319	80	12
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	13140	2628	27	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	11073	3758	27	0
PROGRESĪVIE		184096511636333	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	9644	3771	23	3
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	7371	1474	14	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	7146	1559	37	5
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	6655	1331	13	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	6624	2109	37	0
Nacionālā apvienība		118130241644848	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	6530	3265	32	6
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	m55_64	male (55-64)	LV	Latvia	2	1	6022	1277	60	11
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	m55_64	male (55-64)	LV	Latvia	6	1	5828	2822	32	4
Armands Krauze		1404923176410685	Facebook	m55_64	male (55-64)	LV	Latvia	3	1	5825	1165	18	0
Latvijas Republikas Tieslietu ministrija		2132812093618251	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	5092	1018	10	0
Sandra Kalniete		363128980541199	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	4869	973	9	0
