advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	55_64	55-64	LV	Latvia	43	1	314084	110315	1024	109
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	55_64	55-64	LV	Latvia	134	1	305185	70871	2161	0
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	55_64	55-64	LV	Latvia	21	1	267877	101298	844	114
PROGRESĪVIE		184096511636333	Facebook	55_64	55-64	LV	Latvia	23	1	243464	100698	494	29
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	55_64	55-64	LV	Latvia	13	1	173735	57239	556	66
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	55_64	55-64	LV	Latvia	21	1	162316	41638	814	75
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	55_64	55-64	LV	Latvia	32	1	151389	34820	866	29
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	55_64	55-64	LV	Latvia	7	1	118331	43616	413	63
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	55_64	55-64	LV	Latvia	12	1	107654	42525	615	78
Ijabs Ivars		345347539390006	Facebook	55_64	55-64	LV	Latvia	8	1	102256	42853	332	55
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	55_64	55-64	LV	Latvia	10	1	83704	36753	366	46
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	55_64	55-64	LV	Latvia	5	1	61890	18217	520	104
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	55_64	55-64	LV	Latvia	7	1	54590	20822	342	51
European Parliament		178362315106	Facebook	55_64	55-64	LV	Latvia	23	1	45545	21797	149	26
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	55_64	55-64	LV	Latvia	7	1	44825	8965	110	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	55_64	55-64	LV	Latvia	9	1	42356	9321	159	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	55_64	55-64	LV	Latvia	11	1	40895	16186	197	25
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	55_64	55-64	LV	Latvia	4	1	37514	8127	211	30
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	55_64	55-64	LV	Latvia	5	1	30983	9673	110	8
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	55_64	55-64	LV	Latvia	4	1	26686	5337	87	0
European Greens		141366725876424	Facebook	55_64	55-64	LV	Latvia	9	1	22058	10996	61	12
Mocek		150722025287146	Facebook	55_64	55-64	LV	Latvia	2	1	20634	8635	23	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	55_64	55-64	LV	Latvia	3	1	18901	3780	41	0
Armands Krauze		1404923176410685	Facebook	55_64	55-64	LV	Latvia	3	1	18839	3768	76	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	55_64	55-64	LV	Latvia	3	1	18467	4346	184	32
