advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	45_54	45-54	LV	Latvia	143	1	532442	121098	3671	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	45_54	45-54	LV	Latvia	43	1	394383	150464	1089	100
European Parliament		178362315106	Facebook	45_54	45-54	LV	Latvia	29	1	304976	131438	1931	373
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	45_54	45-54	LV	Latvia	21	1	298733	116967	956	132
PROGRESĪVIE		184096511636333	Facebook	45_54	45-54	LV	Latvia	23	1	281820	115834	578	37
Ijabs Ivars		345347539390006	Facebook	45_54	45-54	LV	Latvia	8	1	205029	93427	605	109
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	45_54	45-54	LV	Latvia	13	1	189338	62830	607	73
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	45_54	45-54	LV	Latvia	10	1	156538	71948	540	90
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	45_54	45-54	LV	Latvia	22	1	147264	41854	737	76
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	45_54	45-54	LV	Latvia	7	1	125537	47676	446	69
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	45_54	45-54	LV	Latvia	32	1	122106	28575	698	19
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	45_54	45-54	LV	Latvia	13	1	114709	43653	696	88
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	45_54	45-54	LV	Latvia	14	1	81094	27661	365	36
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	45_54	45-54	LV	Latvia	14	1	72644	24990	366	66
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	45_54	45-54	LV	Latvia	5	1	64751	19352	539	108
European Greens		141366725876424	Facebook	45_54	45-54	LV	Latvia	14	1	52095	24786	163	31
Kialo		729627343834501	Facebook	45_54	45-54	LV	Latvia	328	1	46426	18981	306	75
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	45_54	45-54	LV	Latvia	7	1	45451	16557	311	48
Rihards Kols	Rihards Kols	960297957323800	Facebook	45_54	45-54	LV	Latvia	9	1	45430	10261	166	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	45_54	45-54	LV	Latvia	4	1	43807	9347	222	30
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	45_54	45-54	LV	Latvia	7	1	42016	8403	114	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	45_54	45-54	LV	Latvia	5	1	33378	10779	120	10
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	45_54	45-54	LV	Latvia	6	1	32712	6561	105	0
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	45_54	45-54	LV	Latvia	4	1	30750	6150	77	0
Mocek		150722025287146	Facebook	45_54	45-54	LV	Latvia	2	1	29438	12051	33	0
