advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f25_34	female (25-34)	SI	Slovenia	35	1	9528	1876	254	0
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	SI	Slovenia	1	1	5620	1124	11	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	f25_34	female (25-34)	SI	Slovenia	3	1	2176	435	7	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	f25_34	female (25-34)	SI	Slovenia	4	1	1561	626	20	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	f25_34	female (25-34)	SI	Slovenia	1	1	595	119	1	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	f25_34	female (25-34)	SI	Slovenia	2	1	479	227	5	0
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	SI	Slovenia	2	1	285	142	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f25_34	female (25-34)	SI	Slovenia	3	1	228	107	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f25_34	female (25-34)	SI	Slovenia	3	1	188	0	18	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	f25_34	female (25-34)	SI	Slovenia	2	1	148	56	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f25_34	female (25-34)	SI	Slovenia	1	1	62	31	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	SI	Slovenia	2	1	44	10	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	f25_34	female (25-34)	SI	Slovenia	2	1	35	0	3	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	f25_34	female (25-34)	SI	Slovenia	2	1	31	0	3	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f25_34	female (25-34)	SI	Slovenia	1	1	19	3	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	f25_34	female (25-34)	SI	Slovenia	1	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f25_34	female (25-34)	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	f25_34	female (25-34)	SI	Slovenia	1	1	0	0	0	0
