advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	m25_34	male (25-34)	SI	Slovenia	36	1	15832	3103	435	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	8245	1649	16	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	6082	1216	33	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	4590	1359	76	0
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4519	903	8	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	3157	1291	40	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	2311	1039	26	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	963	192	19	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	533	260	0	0
European Commission	European Commission	107898832590939	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	386	193	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	313	0	31	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	198	0	19	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	198	0	19	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	186	93	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	88	21	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
