advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	brussels	Brussels	BE	Belgium	93	1	7674375	3217784	145251	33062
DéFI	DéFI	173518112695794	Facebook	brussels	Brussels	BE	Belgium	156	1	1362908	337912	14896	1752
European Parliament		178362315106	Facebook	brussels	Brussels	BE	Belgium	159	1	1256333	503590	8946	1779
one brussels	one.brussels	244157445635331	Facebook	brussels	Brussels	BE	Belgium	79	1	1115655	272346	9388	393
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	brussels	Brussels	BE	Belgium	118	1	911167	274506	5368	810
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	brussels	Brussels	BE	Belgium	120	1	684787	326027	2777	530
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	brussels	Brussels	BE	Belgium	5	1	568687	218919	1560	611
Sign for my Future	Sign for my Future	1345513882259768	Facebook	brussels	Brussels	BE	Belgium	106	1	531090	234676	3678	965
Facebook Brussels	Facebook	287739491272583	Facebook	brussels	Brussels	BE	Belgium	15	1	514768	228768	3949	821
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	brussels	Brussels	BE	Belgium	13	1	442739	134056	1706	187
IKEA	IKEA	112961202185776	Facebook	brussels	Brussels	BE	Belgium	78	1	403180	174103	1215	302
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	brussels	Brussels	BE	Belgium	12	1	382300	168072	2486	880
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	brussels	Brussels	BE	Belgium	75	1	362018	91095	2709	257
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	brussels	Brussels	BE	Belgium	17	1	354265	73533	2053	100
Kialo		729627343834501	Facebook	brussels	Brussels	BE	Belgium	369	1	353244	110298	2976	603
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	brussels	Brussels	BE	Belgium	5	1	350995	130000	1695	300
Bebat		109573659188076	Facebook	brussels	Brussels	BE	Belgium	6	1	349994	100000	594	0
Groen	Groen	84920854319	Facebook	brussels	Brussels	BE	Belgium	201	1	323423	123226	1922	173
European Greens		141366725876424	Facebook	brussels	Brussels	BE	Belgium	56	1	320484	124739	2432	516
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	brussels	Brussels	BE	Belgium	100	1	316968	89511	1490	108
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	brussels	Brussels	BE	Belgium	100	1	280590	73671	900	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	brussels	Brussels	BE	Belgium	89	1	252709	56901	917	34
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	brussels	Brussels	BE	Belgium	19	1	241981	60000	1881	0
Groen Brussel	Groen Brussel	144986545155	Facebook	brussels	Brussels	BE	Belgium	7	1	224986	50998	1471	200
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	brussels	Brussels	BE	Belgium	5	1	214987	75996	894	99
