advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w014	Week 14	PL	Poland	26	1	1281359	580368	1301	190
Gazeta Wyborcza		63563473556	Facebook	w014	Week 14	PL	Poland	57	1	1152233	390421	2472	418
Greenpeace Polska		32104614789	Facebook	w014	Week 14	PL	Poland	32	1	603446	215961	918	62
European Commission		107898832590939	Facebook	w014	Week 14	PL	Poland	18	1	489849	240429	1990	402
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	w014	Week 14	PL	Poland	9	1	401974	184763	521	220
Wydawnictwo AGORA		336438736394843	Facebook	w014	Week 14	PL	Poland	10	1	378988	181380	108	8
Kialo		729627343834501	Facebook	w014	Week 14	PL	Poland	7	1	280604	111359	2464	492
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	w014	Week 14	PL	Poland	6	1	264829	106916	513	40
Amnesty International Polska		57544755889	Facebook	w014	Week 14	PL	Poland	46	1	263254	93106	984	397
Fundacja Digital Poland		302311360412675	Facebook	w014	Week 14	PL	Poland	3	1	255808	111058	246	49
Sylwia Spurek		1967695263556184	Facebook	w014	Week 14	PL	Poland	5	1	237495	47499	551	110
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w014	Week 14	PL	Poland	33	1	209855	92131	834	192
Patryk Jaki		199877710116314	Facebook	w014	Week 14	PL	Poland	8	1	208323	70999	448	69
Joachim Brudziński		722625777782250	Facebook	w014	Week 14	PL	Poland	1	1	199640	99820	231	116
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	w014	Week 14	PL	Poland	6	1	177000	65260	271	29
European Investment Bank		350888674962511	Facebook	w014	Week 14	PL	Poland	1	1	174776	87388	436	87
PolEXIT		2001582129931761	Facebook	w014	Week 14	PL	Poland	3	1	138736	53967	311	116
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w014	Week 14	PL	Poland	7	1	135466	59946	437	101
You Vote EU Polska		1923072537771358	Facebook	w014	Week 14	PL	Poland	3	1	115402	46029	127	22
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	w014	Week 14	PL	Poland	1	1	112753	45101	262	52
Razem Wrocław		1615938528671397	Facebook	w014	Week 14	PL	Poland	1	1	107691	53846	125	62
RPMS Kancelaria Prawna		1939420539411348	Facebook	w014	Week 14	PL	Poland	3	1	106729	51311	564	88
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	w014	Week 14	PL	Poland	3	1	102330	20466	242	46
Gaia Solar		1035610536586844	Facebook	w014	Week 14	PL	Poland	2	1	99907	19981	348	139
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	w014	Week 14	PL	Poland	1	1	99881	49941	232	116
Daniel Petryczkiewicz Photography		701536909969058	Facebook	w014	Week 14	PL	Poland	7	1	85320	16550	115	0
Aktywni na podkarpackim rynku pracy		384571695655730	Facebook	w014	Week 14	PL	Poland	5	1	84992	25999	208	23
Nomada Stowarzyszenie		114318528622863	Facebook	w014	Week 14	PL	Poland	8	1	78412	34667	56	5
Przyjazne Kielce		1592234151029045	Facebook	w014	Week 14	PL	Poland	3	1	78179	18636	54	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	w014	Week 14	PL	Poland	1	1	74999	37500	374	75
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	w014	Week 14	PL	Poland	4	1	71587	14263	174	32
reo.pl		128457913944019	Facebook	w014	Week 14	PL	Poland	2	1	66581	13316	154	30
Znak Horyzont		131511477684330	Facebook	w014	Week 14	PL	Poland	1	1	63547	31773	73	36
Give A Vote		2186129244970085	Facebook	w014	Week 14	PL	Poland	2	1	62325	18268	361	72
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	w014	Week 14	PL	Poland	4	1	59046	26114	187	37
Darmoweogrzewanie.com		513290955821925	Facebook	w014	Week 14	PL	Poland	2	1	54997	10999	139	23
Skin Trust kosmetyki naturalne		375135866225648	Facebook	w014	Week 14	PL	Poland	2	1	54954	10991	139	23
Rzeczpospolita		113356018705476	Facebook	w014	Week 14	PL	Poland	2	1	53690	10738	124	24
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w014	Week 14	PL	Poland	7	1	53230	14926	326	4
GreenTree Group		644468189342420	Facebook	w014	Week 14	PL	Poland	3	1	52980	12505	182	36
Przemysław Przybylski		256850261180940	Facebook	w014	Week 14	PL	Poland	2	1	52795	11398	29	0
Władysław Teofil Bartoszewski		989662891231629	Facebook	w014	Week 14	PL	Poland	5	1	52392	15940	87	13
Sebastian Kaleta		630036117196920	Facebook	w014	Week 14	PL	Poland	2	1	50921	9984	46	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	w014	Week 14	PL	Poland	1	1	49999	10000	116	23
Krzysztof Kubów		552661358110680	Facebook	w014	Week 14	PL	Poland	1	1	49999	10000	116	23
Chrześcijański Kongres Społeczny		244116565929168	Facebook	w014	Week 14	PL	Poland	1	1	49999	9999	116	23
Poseł Kamil Bortniczuk		1953359771419094	Facebook	w014	Week 14	PL	Poland	2	1	49999	10000	23	0
myecobrush.pl		235029457256430	Facebook	w014	Week 14	PL	Poland	1	1	49965	9993	116	23
Papaya Films		302822711827	Facebook	w014	Week 14	PL	Poland	1	1	49759	9952	87	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	w014	Week 14	PL	Poland	3	1	49513	24756	208	41
Atmotube Polska		2240754012915328	Facebook	w014	Week 14	PL	Poland	2	1	44780	8956	20	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	w014	Week 14	PL	Poland	2	1	43332	8666	85	0
Marek Wójcik		132398726853009	Facebook	w014	Week 14	PL	Poland	2	1	43331	11666	193	38
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	w014	Week 14	PL	Poland	2	1	43319	11662	38	0
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	w014	Week 14	PL	Poland	1	1	42705	8541	99	19
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	w014	Week 14	PL	Poland	2	1	42498	8333	38	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	w014	Week 14	PL	Poland	5	1	38313	8412	137	53
Jacek Wilk		499646073441042	Facebook	w014	Week 14	PL	Poland	8	1	38204	8396	93	11
Selenacup		695110977328384	Facebook	w014	Week 14	PL	Poland	2	1	38074	17301	27	0
Arte		1319236851430224	Facebook	w014	Week 14	PL	Poland	2	1	37470	14988	49	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	w014	Week 14	PL	Poland	1	1	35702	7140	82	16
EEA and Norway Grants		70937137362	Facebook	w014	Week 14	PL	Poland	1	1	35298	14119	6	0
Michał Cieślak		834495839904474	Facebook	w014	Week 14	PL	Poland	2	1	30302	6060	70	14
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w014	Week 14	PL	Poland	3	1	29910	14955	149	48
300Gospodarka		913279165534005	Facebook	w014	Week 14	PL	Poland	1	1	27999	14000	325	65
Jakub Ziółkowski		728590287185661	Facebook	w014	Week 14	PL	Poland	2	1	27006	5401	62	12
Marcin Horała - profil publiczny		123558484365389	Facebook	w014	Week 14	PL	Poland	1	1	24999	5000	58	11
Marcin Kamil Duszek		1623460084536627	Facebook	w014	Week 14	PL	Poland	1	1	24999	5000	58	11
Kornelia Wróblewska		1468060030182330	Facebook	w014	Week 14	PL	Poland	1	1	24725	4945	57	11
Bulldogjob.pl		598304690326602	Facebook	w014	Week 14	PL	Poland	1	1	23308	4661	54	10
Logmaster		333140430139829	Facebook	w014	Week 14	PL	Poland	1	1	23052	4610	53	10
Satronik - Pompy Ciepła		276627982527247	Facebook	w014	Week 14	PL	Poland	2	1	20648	4806	68	13
Zbigniew Kuźmiuk		286259248181285	Facebook	w014	Week 14	PL	Poland	3	1	19990	6998	69	0
Guardian Weekly		64525551258	Facebook	w014	Week 14	PL	Poland	4	1	19872	8086	37	12
Greens/EFA in the European Parliament		150527751674751	Facebook	w014	Week 14	PL	Poland	4	1	17045	8448	23	3
Ibiza Farm		1629229957352206	Facebook	w014	Week 14	PL	Poland	1	1	17043	8521	8	0
Galeria Łomianki		427606457295045	Facebook	w014	Week 14	PL	Poland	4	1	16996	5999	92	0
Front Europejski	Front Europejski	590514511295079	Facebook	w014	Week 14	PL	Poland	5	1	16972	2995	114	0
Beata Mazurek		564941230235866	Facebook	w014	Week 14	PL	Poland	1	1	16666	3333	38	7
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	w014	Week 14	PL	Poland	1	1	16666	3333	38	7
Klar		1747566525274487	Facebook	w014	Week 14	PL	Poland	2	1	16651	8326	38	0
AxiTrader		246531992036010	Facebook	w014	Week 14	PL	Poland	2	1	16564	8192	266	51
UNICEF Europe & Central Asia		373536278864	Facebook	w014	Week 14	PL	Poland	1	1	15691	6276	2	0
Aquanet SA		137679446248389	Facebook	w014	Week 14	PL	Poland	1	1	15555	7777	18	3
Paweł Olszewski		256314858405394	Facebook	w014	Week 14	PL	Poland	2	1	14998	6000	46	0
Bogdan Rzońca		247239865295508	Facebook	w014	Week 14	PL	Poland	3	1	14997	3000	69	0
Ekowatek		263846764546872	Facebook	w014	Week 14	PL	Poland	3	1	14996	3000	69	0
Tabou		320039228571967	Facebook	w014	Week 14	PL	Poland	2	1	14988	5995	46	0
Róża Thun		273260992765744	Facebook	w014	Week 14	PL	Poland	1	1	14704	2940	34	6
Marek Plura		439160296154637	Facebook	w014	Week 14	PL	Poland	1	1	14583	2916	28	0
EU Environment		305608429284	Facebook	w014	Week 14	PL	Poland	2	1	13457	6595	65	13
Ekombud		338808093307915	Facebook	w014	Week 14	PL	Poland	2	1	12825	2565	32	5
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	w014	Week 14	PL	Poland	1	1	12499	2500	29	5
Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	w014	Week 14	PL	Poland	1	1	12485	2497	28	5
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	w014	Week 14	PL	Poland	2	1	11998	4800	140	0
Rafał Komarewicz		376660699164364	Facebook	w014	Week 14	PL	Poland	3	1	11997	5000	162	23
Centrum Praw Kobiet		180134978723172	Facebook	w014	Week 14	PL	Poland	3	1	11370	2186	15	0
Nowa-Bud Sp z o. o.		1487923874568095	Facebook	w014	Week 14	PL	Poland	2	1	10998	5000	176	0
Jarosław Gowin		114790301907953	Facebook	w014	Week 14	PL	Poland	3	1	10996	1999	264	0
SKIN.TEAM		1028950350557851	Facebook	w014	Week 14	PL	Poland	2	1	10989	4996	46	0
Małopolska Fundusze Europejskie		230634803743001	Facebook	w014	Week 14	PL	Poland	1	1	9999	5000	23	0
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	w014	Week 14	PL	Poland	1	1	9999	2000	23	4
Młodzi Demokraci Łódź		865997060171848	Facebook	w014	Week 14	PL	Poland	1	1	9999	5000	23	0
Semper Power		777991742238185	Facebook	w014	Week 14	PL	Poland	1	1	9999	5000	23	0
Wavin Polska		714444251904179	Facebook	w014	Week 14	PL	Poland	1	1	9988	4994	23	0
Przewodnik Katolicki		425465015050	Facebook	w014	Week 14	PL	Poland	1	1	9984	4992	22	0
Czary z drukary		510201146040337	Facebook	w014	Week 14	PL	Poland	3	1	9834	1967	45	0
Fundusz Obywatelski		1863743663893316	Facebook	w014	Week 14	PL	Poland	2	1	9534	3813	29	0
Stop Medical Kidnap		1766207863445855	Facebook	w014	Week 14	PL	Poland	1	1	9358	1871	16	0
Ekogmina - Forum Praktyków wod-kan		396505800882854	Facebook	w014	Week 14	PL	Poland	1	1	8823	1764	4	0
Stan Polityki		399993750821865	Facebook	w014	Week 14	PL	Poland	2	1	8739	1748	40	0
Pan mi kupi		1463497483715302	Facebook	w014	Week 14	PL	Poland	8	1	8651	2561	19	0
Ciepły Dom - dotacje na termomodernizacje		291289755028351	Facebook	w014	Week 14	PL	Poland	2	1	8331	1666	38	0
Kancelaria Adwokacka adwokat dr Paweł Bała		642637192441347	Facebook	w014	Week 14	PL	Poland	2	1	8331	1666	38	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	w014	Week 14	PL	Poland	3	1	8240	1947	7	0
Europeana.eu		10261403667	Facebook	w014	Week 14	PL	Poland	1	1	8120	3248	8	1
Witold Stępień		885512231530945	Facebook	w014	Week 14	PL	Poland	1	1	8094	1618	18	3
Polska Nas Potrzebuje		549637312182214	Facebook	w014	Week 14	PL	Poland	2	1	7564	2845	24	0
Pracownia Historyczna		2127017040666294	Facebook	w014	Week 14	PL	Poland	1	1	7499	3750	87	17
Bogdan Klich		102087510135950	Facebook	w014	Week 14	PL	Poland	2	1	7498	1500	34	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w014	Week 14	PL	Poland	2	1	7487	3743	16	3
Global Protection Group		178297285541495	Facebook	w014	Week 14	PL	Poland	1	1	7482	3741	17	0
Centrum Debaty Publicznej		1399414036967500	Facebook	w014	Week 14	PL	Poland	1	1	7142	3571	82	16
Akademia Myśli Alternatywnej		302141623991532	Facebook	w014	Week 14	PL	Poland	1	1	7142	3571	16	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	w014	Week 14	PL	Poland	1	1	7140	1428	16	3
Bardzo Czyste Powietrze		2189376904714122	Facebook	w014	Week 14	PL	Poland	4	1	7106	1618	22	2
Fundacja Pociechom		132550856817695	Facebook	w014	Week 14	PL	Poland	1	1	6996	3498	81	16
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	w014	Week 14	PL	Poland	1	1	6666	3333	15	0
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	w014	Week 14	PL	Poland	2	1	6665	1333	30	0
Humble Household		1746853745395190	Facebook	w014	Week 14	PL	Poland	9	1	6599	2782	64	12
Danuta Białooka-Kostenecka		163043801270150	Facebook	w014	Week 14	PL	Poland	1	1	6363	3181	56	0
Nowa Bibuła		1096432197186772	Facebook	w014	Week 14	PL	Poland	1	1	6362	3181	14	0
Scandinavian Enviro Systems		327110574829848	Facebook	w014	Week 14	PL	Poland	8	1	6279	1705	11	4
Ryszard Bartosik		122574184507450	Facebook	w014	Week 14	PL	Poland	1	1	6249	3125	72	14
Ireneusz Stachowiak		1106615999493531	Facebook	w014	Week 14	PL	Poland	1	1	5999	3000	13	0
Karol Rabenda		1541478356138260	Facebook	w014	Week 14	PL	Poland	1	1	5999	3000	13	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	w014	Week 14	PL	Poland	2	1	5998	1000	46	0
Fantastyczny Obłęd		571349309999741	Facebook	w014	Week 14	PL	Poland	2	1	5998	1000	46	0
Niepubliczne Przedszkole Mali Odkrywcy		555677174457614	Facebook	w014	Week 14	PL	Poland	2	1	5998	1000	46	0
MYSIA 3		263036057153298	Facebook	w014	Week 14	PL	Poland	2	1	5996	1000	46	0
Bartłomiej Sienkiewicz		468525903637460	Facebook	w014	Week 14	PL	Poland	2	1	5994	999	46	0
Damian Bańka		1081111315250150	Facebook	w014	Week 14	PL	Poland	1	1	5713	2857	13	0
Krystyna Skowrońska		415516002548219	Facebook	w014	Week 14	PL	Poland	2	1	5699	1110	16	2
Mogadishu.store		147341221988300	Facebook	w014	Week 14	PL	Poland	2	1	5487	2496	22	0
Caussade Nasiona Polska		241692119573718	Facebook	w014	Week 14	PL	Poland	3	1	5462	1082	13	2
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	w014	Week 14	PL	Poland	2	1	5248	1049	4	0
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Wodorowanie Silników Kościan - Carbon Clean Poland		345599365931883	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	11	2
Raf-Media Rafał Banaszek		317953275583138	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Akcja Wyborcza Polaków - Jedność Narodu		954005474771215	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Wadowice24.pl		117608404927452	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Mierzyn		161340733946064	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Gmina Dobra		164331793767355	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Mikołów Obywatelski		1519284164995938	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
PiS Gdynia		443112915725767	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Prof. Ryszard Legutko		557305027641691	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
KoLiber Szczecin		179076842124713	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Andrzej Kosztowniak		495995863791948	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Czyste powietrze dla Wejherowian		1915847692009466	Facebook	w014	Week 14	PL	Poland	1	1	4999	1000	23	0
Budżet Obywatelski Miasta Bukowno 2019		2111392025819541	Facebook	w014	Week 14	PL	Poland	1	1	4999	999	23	0
FAKTY Informacje Komentarze		2203239826597385	Facebook	w014	Week 14	PL	Poland	1	1	4998	999	23	0
Krzysztof Mróz - Senator RP		121063225238567	Facebook	w014	Week 14	PL	Poland	1	1	4997	999	23	0
Ryszard Petru		592575504116143	Facebook	w014	Week 14	PL	Poland	1	1	4996	999	116	23
Casbeg		1567394060007129	Facebook	w014	Week 14	PL	Poland	1	1	4996	999	23	0
wPolsce.pl		729719070534540	Facebook	w014	Week 14	PL	Poland	1	1	4994	999	23	0
Agnieszka Pomaska		206272136056236	Facebook	w014	Week 14	PL	Poland	1	1	4993	998	88	0
Dżender.pl		2360699977542048	Facebook	w014	Week 14	PL	Poland	1	1	4992	998	23	0
WPROST		77049287117	Facebook	w014	Week 14	PL	Poland	1	1	4991	2496	11	0
Działaj z Impetem		232857130612513	Facebook	w014	Week 14	PL	Poland	1	1	4990	2495	11	0
The Epoch		218371925673146	Facebook	w014	Week 14	PL	Poland	2	1	4859	971	24	0
Berlin Beer Week		789641531111955	Facebook	w014	Week 14	PL	Poland	1	1	4846	969	9	0
Make Happy Day		844711182287859	Facebook	w014	Week 14	PL	Poland	2	1	4761	952	21	0
Zielone Tarasy		173458542710118	Facebook	w014	Week 14	PL	Poland	1	1	4666	2333	10	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w014	Week 14	PL	Poland	1	1	4624	2312	4	2
BolecAir		392165581336927	Facebook	w014	Week 14	PL	Poland	1	1	4545	2272	10	0
Stowarzyszenie Stan Równości		588110101562400	Facebook	w014	Week 14	PL	Poland	1	1	4374	875	20	0
Pogoń Plastik		299723244081450	Facebook	w014	Week 14	PL	Poland	1	1	4374	875	20	0
Kinoteka PKiN		129297133776553	Facebook	w014	Week 14	PL	Poland	1	1	4285	2142	9	0
Targi Bielskie		250425921723669	Facebook	w014	Week 14	PL	Poland	1	1	4284	857	19	0
Paweł Pawlak		379500945960846	Facebook	w014	Week 14	PL	Poland	1	1	4281	856	19	0
Supernaturalni.pl		374800969622188	Facebook	w014	Week 14	PL	Poland	2	1	4101	1675	52	0
Wydawnictwo Difin		449889835071855	Facebook	w014	Week 14	PL	Poland	1	1	3993	1997	9	0
Podatki dla marynarza		1532161687102689	Facebook	w014	Week 14	PL	Poland	1	1	3990	1995	46	9
Green Stories		629534020831880	Facebook	w014	Week 14	PL	Poland	4	1	3985	0	91	0
Ruch Narodowy Małopolska		345136695852069	Facebook	w014	Week 14	PL	Poland	2	1	3976	795	18	0
NocnaNiania.com		276027156446613	Facebook	w014	Week 14	PL	Poland	3	1	3815	363	54	0
Osada Karbówko		122810561087078	Facebook	w014	Week 14	PL	Poland	1	1	3749	1875	8	0
Prawo i Sprawiedliwość Wejherowo		398904450278842	Facebook	w014	Week 14	PL	Poland	1	1	3733	746	17	0
Hoagard		331529506998997	Facebook	w014	Week 14	PL	Poland	3	1	3650	721	8	2
HERZ Systemy zabezpieczeń		117861088323104	Facebook	w014	Week 14	PL	Poland	1	1	3571	714	8	1
Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	w014	Week 14	PL	Poland	2	1	3332	600	21	0
Inteli - automatyka i fotowoltaika - inteligentne rozwiązania		2086153291654094	Facebook	w014	Week 14	PL	Poland	2	1	3236	647	14	0
Asociatia Be You		450408968493285	Facebook	w014	Week 14	PL	Poland	7	1	3235	537	22	0
Zbigniew Wojciechowicz		1679717152254087	Facebook	w014	Week 14	PL	Poland	1	1	3181	636	14	0
Robert  Galęba		806224666404788	Facebook	w014	Week 14	PL	Poland	1	1	3181	636	14	0
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	w014	Week 14	PL	Poland	1	1	3181	636	14	0
TAX & DUTY Grupa Partnerska Podatkowo - Celna		184981988812282	Facebook	w014	Week 14	PL	Poland	1	1	3181	636	56	0
Chcemy całego życia		718487545006380	Facebook	w014	Week 14	PL	Poland	2	1	3142	1428	13	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w014	Week 14	PL	Poland	2	1	3098	1239	9	0
East Meet East		565982140109779	Facebook	w014	Week 14	PL	Poland	1	1	3057	1528	6	1
Hurma		127383817881684	Facebook	w014	Week 14	PL	Poland	3	1	2975	1249	16	0
Deutschland.de		31292782350	Facebook	w014	Week 14	PL	Poland	10	1	2883	1276	33	0
Konrad Smuniewski		705159499573758	Facebook	w014	Week 14	PL	Poland	3	1	2872	0	66	0
Wolne Miasto Białogard		1197425657078982	Facebook	w014	Week 14	PL	Poland	1	1	2856	571	13	0
Solar Eco Energia  Centrum Techniki Grzewczej i Odnawialnych Źródeł Energii		586362334763232	Facebook	w014	Week 14	PL	Poland	1	1	2726	545	12	0
Galeria POKÓJ		2062470803771735	Facebook	w014	Week 14	PL	Poland	1	1	2726	545	12	0
Centrum Rozwoju Społeczno-Ekonomicznego		165762543472904	Facebook	w014	Week 14	PL	Poland	3	1	2723	374	28	0
ADP		6914363428	Facebook	w014	Week 14	PL	Poland	3	1	2643	1140	37	0
Społeczny Rzecznik Praw Mężczyzn		324241838080505	Facebook	w014	Week 14	PL	Poland	1	1	2607	1303	30	6
Jakub Stefaniak		1694548924099230	Facebook	w014	Week 14	PL	Poland	1	1	2499	500	11	0
Comfo		378249615943806	Facebook	w014	Week 14	PL	Poland	1	1	2499	500	11	0
Face and Body Instytut ul. Pod Fortem		341111735984288	Facebook	w014	Week 14	PL	Poland	1	1	2499	500	11	0
Fundacja GAP		292786504083494	Facebook	w014	Week 14	PL	Poland	1	1	2499	500	11	0
ITNet Inteligentny Dom, Monitoring, Alarm, Kontrola Wejścia		1269041959868096	Facebook	w014	Week 14	PL	Poland	1	1	2499	500	11	0
Rzetelna Gmina Krzeszowice		928782320661523	Facebook	w014	Week 14	PL	Poland	1	1	2497	499	11	0
Michał Jaros		169913419732194	Facebook	w014	Week 14	PL	Poland	3	1	2347	0	54	0
European Youth Event		919232861444360	Facebook	w014	Week 14	PL	Poland	2	1	2320	942	11	2
GUE/NGL		164355333623231	Facebook	w014	Week 14	PL	Poland	2	1	2225	950	13	2
outfilm.pl	outfilm.pl	186282968121069	Facebook	w014	Week 14	PL	Poland	1	1	2082	416	4	0
Inicjatywa Kraków		935206519920212	Facebook	w014	Week 14	PL	Poland	1	1	1999	400	9	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	w014	Week 14	PL	Poland	1	1	1874	374	8	0
Ruch Narodowy		133370420483908	Facebook	w014	Week 14	PL	Poland	1	1	1874	375	8	0
Łukasz Staniszewski		1259392374197418	Facebook	w014	Week 14	PL	Poland	1	1	1873	374	8	0
Krajowa Izba Podatkowa		1565138010445793	Facebook	w014	Week 14	PL	Poland	2	1	1831	0	42	0
Arkadiusz Mularczyk		489987727829326	Facebook	w014	Week 14	PL	Poland	1	1	1817	363	8	0
Collision Conf		205093963028353	Facebook	w014	Week 14	PL	Poland	6	1	1801	370	21	1
Pure Air Zone		348773265323533	Facebook	w014	Week 14	PL	Poland	1	1	1732	346	16	3
Save the Refugees		1931458237163388	Facebook	w014	Week 14	PL	Poland	1	1	1692	677	1	0
Fundacja Wolność od Religii		132308886883048	Facebook	w014	Week 14	PL	Poland	1	1	1681	840	3	0
Dawid Krupej - Radny Miasta Gdańska		2118437168479223	Facebook	w014	Week 14	PL	Poland	1	1	1666	333	7	0
Telewizja Dami Region		139576942808077	Facebook	w014	Week 14	PL	Poland	1	1	1666	333	7	0
PermaKultura.Edu.PL		1595103020756962	Facebook	w014	Week 14	PL	Poland	1	1	1666	333	7	0
Erasmus Student Network		25226723130	Facebook	w014	Week 14	PL	Poland	2	1	1548	774	1	0
Wojciech Kubalewski - Partia Zieloni		2197489437193415	Facebook	w014	Week 14	PL	Poland	1	1	1428	285	6	0
Kraków dla Mieszkańców		971833706177522	Facebook	w014	Week 14	PL	Poland	2	1	1412	0	32	0
Jan Rulewski		889618367793342	Facebook	w014	Week 14	PL	Poland	1	1	1361	272	6	0
Brigade24		351237658608252	Facebook	w014	Week 14	PL	Poland	1	1	1359	272	6	0
The Bambooster		230034544330013	Facebook	w014	Week 14	PL	Poland	2	1	1314	526	0	0
Intersolar		124579277563150	Facebook	w014	Week 14	PL	Poland	1	1	1311	655	3	0
Climate-KIC		403370709744295	Facebook	w014	Week 14	PL	Poland	2	1	1301	559	3	1
Marzena Kardasińska. Podkarpackie/PL		1717022235188603	Facebook	w014	Week 14	PL	Poland	1	1	1249	249	5	0
Waldy Dzikowski		371285982963317	Facebook	w014	Week 14	PL	Poland	1	1	1249	250	5	0
Power Profit		251612825521728	Facebook	w014	Week 14	PL	Poland	1	1	1249	250	29	5
Bologna Business School		32776988074	Facebook	w014	Week 14	PL	Poland	3	1	1121	264	3	0
European Youth		130456876990360	Facebook	w014	Week 14	PL	Poland	4	1	1096	493	15	0
Prawo i Sprawiedliwość Toruń		709308616101645	Facebook	w014	Week 14	PL	Poland	2	1	1089	0	25	0
