advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm6	Last 6 months	SK	Slovakia	83	1	9133006	4308853	48459	9949
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rm6	Last 6 months	SK	Slovakia	221	1	6733029	2405236	40900	5360
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rm6	Last 6 months	SK	Slovakia	138	1	4949860	1657999	18062	1099
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rm6	Last 6 months	SK	Slovakia	225	1	4028434	1138157	29058	1698
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rm6	Last 6 months	SK	Slovakia	224	1	3921208	1154736	26222	1300
Maroš Šefčovič		245361515516655	Facebook	rm6	Last 6 months	SK	Slovakia	33	1	3786599	1601326	21250	4100
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rm6	Last 6 months	SK	Slovakia	76	1	3462889	1439991	19623	4399
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rm6	Last 6 months	SK	Slovakia	64	1	3453934	1411999	19735	4999
European Commission		107898832590939	Facebook	rm6	Last 6 months	SK	Slovakia	22	1	3429225	1451653	9150	2314
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rm6	Last 6 months	SK	Slovakia	1163	1	3401700	639752	115100	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rm6	Last 6 months	SK	Slovakia	64	1	3343085	1093385	27592	5966
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rm6	Last 6 months	SK	Slovakia	41	1	2740662	1095884	14757	3499
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rm6	Last 6 months	SK	Slovakia	128	1	2701871	950999	18771	1299
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rm6	Last 6 months	SK	Slovakia	41	1	2602457	984269	15851	4596
Sme rodina	Sme rodina	600235073447674	Facebook	rm6	Last 6 months	SK	Slovakia	7	1	2399991	1069999	3292	1199
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rm6	Last 6 months	SK	Slovakia	137	1	2357698	726051	20607	2587
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rm6	Last 6 months	SK	Slovakia	29	1	2249972	927000	10671	2000
Ivan ŠTEFANEC		324560137683033	Facebook	rm6	Last 6 months	SK	Slovakia	14	1	2187905	969966	8885	2199
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rm6	Last 6 months	SK	Slovakia	81	1	2100358	635887	8794	200
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rm6	Last 6 months	SK	Slovakia	63	1	2024559	607692	8629	600
Peter Puškár	Puskar Peter	299027620531773	Facebook	rm6	Last 6 months	SK	Slovakia	90	1	1871909	548999	12909	999
Miroslav Žiak		396331590493376	Facebook	rm6	Last 6 months	SK	Slovakia	120	1	1749864	403996	12279	99
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rm6	Last 6 months	SK	Slovakia	8	1	1699992	720000	13092	2900
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rm6	Last 6 months	SK	Slovakia	61	1	1579939	498000	6839	200
Plamienok n.o.		174988447418	Facebook	rm6	Last 6 months	SK	Slovakia	6	1	1549943	659977	2693	799
