advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joe Sammut		433245190070343	Facebook	d071	2019-03-12	MT	Malta	15	1	56065	23001	186	20
Josianne Cutajar		337620233111013	Facebook	d071	2019-03-12	MT	Malta	1	1	24999	4999	49	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d071	2019-03-12	MT	Malta	1	1	12499	6250	62	12
James Grech		1050376408471129	Facebook	d071	2019-03-12	MT	Malta	2	1	12499	2500	24	0
Riformi		1930216103678232	Facebook	d071	2019-03-12	MT	Malta	2	1	11688	2337	59	9
MEP 2019 Survey		295550891129432	Facebook	d071	2019-03-12	MT	Malta	1	1	6249	1250	12	0
Cyber Security - Malta		194781217654528	Facebook	d071	2019-03-12	MT	Malta	1	1	6249	1250	62	12
Malta-EU Steering & Action Committee (MEUSAC)		180083672068356	Facebook	d071	2019-03-12	MT	Malta	1	1	6249	1250	12	0
Josef Caruana		166617437361908	Facebook	d071	2019-03-12	MT	Malta	1	1	5555	1111	11	0
Roberta Metsola		406824526101449	Facebook	d071	2019-03-12	MT	Malta	2	1	4999	1000	99	0
Robert Micallef		1080763715431573	Facebook	d071	2019-03-12	MT	Malta	1	1	4545	909	9	0
Plus500		383159204571	Facebook	d071	2019-03-12	MT	Malta	2	1	2531	711	9	0
Frank Psaila		458318884361628	Facebook	d071	2019-03-12	MT	Malta	1	1	2499	1249	22	0
David Casa	David Casa	193035580892638	Facebook	d071	2019-03-12	MT	Malta	1	1	2499	1249	24	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d071	2019-03-12	MT	Malta	3	1	1864	359	10	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d071	2019-03-12	MT	Malta	1	1	1666	333	38	0
Earth is Our Home		112525972782008	Facebook	d071	2019-03-12	MT	Malta	1	1	1249	625	12	0
JEF Malta		206715282682956	Facebook	d071	2019-03-12	MT	Malta	1	1	909	454	9	0
Kialo		729627343834501	Facebook	d071	2019-03-12	MT	Malta	1	1	775	387	17	3
Blexr		857941337581488	Facebook	d071	2019-03-12	MT	Malta	1	1	754	150	1	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d071	2019-03-12	MT	Malta	1	1	666	333	6	0
The Horan Group		251468828333874	Facebook	d071	2019-03-12	MT	Malta	2	1	565	113	7	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d071	2019-03-12	MT	Malta	1	1	537	107	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d071	2019-03-12	MT	Malta	5	1	481	192	4	0
INSEAD		164840743574941	Facebook	d071	2019-03-12	MT	Malta	1	1	432	216	0	0
European Parliament		178362315106	Facebook	d071	2019-03-12	MT	Malta	1	1	333	0	32	0
