advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	25_34	25-34	DK	Denmark	401	1	3195256	1048271	23062	6002
European Parliament		178362315106	Facebook	25_34	25-34	DK	Denmark	67	1	1368408	561186	13202	2780
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	25_34	25-34	DK	Denmark	145	1	912897	261147	10528	2507
Lizette Risgaard		547601668763372	Facebook	25_34	25-34	DK	Denmark	66	1	753123	329198	6198	1807
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	25_34	25-34	DK	Denmark	377	1	743683	177408	5940	1382
Facebook Nordic	Facebook	334318366655425	Facebook	25_34	25-34	DK	Denmark	4	1	671126	268451	8986	1797
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	25_34	25-34	DK	Denmark	133	1	579179	193493	8365	2039
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	25_34	25-34	DK	Denmark	35	1	489368	178406	7091	1695
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	25_34	25-34	DK	Denmark	25	1	451012	198693	10249	2153
Red Barnet		67571270393	Facebook	25_34	25-34	DK	Denmark	77	1	435966	145516	7117	1739
Enhedslisten	Enhedslisten	223040066022	Facebook	25_34	25-34	DK	Denmark	53	1	425150	140506	3276	761
SF	SF	74796954245	Facebook	25_34	25-34	DK	Denmark	69	1	387751	126445	3390	853
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	25_34	25-34	DK	Denmark	40	1	327687	79075	2489	637
World Animal Protection Danmark		33588644626	Facebook	25_34	25-34	DK	Denmark	5	1	306402	126666	3686	820
Mona Juul	Mona Juul	2079067062409423	Facebook	25_34	25-34	DK	Denmark	85	1	297254	85134	2347	495
Finlow VVS A/S		198770727303156	Facebook	25_34	25-34	DK	Denmark	6	1	296652	127389	629	126
Pia Olsen Dyhr	SF	49348971479	Facebook	25_34	25-34	DK	Denmark	60	1	296454	97232	2607	634
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	25_34	25-34	DK	Denmark	111	1	293851	70568	1125	235
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	25_34	25-34	DK	Denmark	14	1	289184	119766	3042	859
Kialo		729627343834501	Facebook	25_34	25-34	DK	Denmark	347	1	284880	110412	2209	600
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	25_34	25-34	DK	Denmark	26	1	276347	77435	2071	465
Sex og Samfund		250994288337708	Facebook	25_34	25-34	DK	Denmark	4	1	257253	116748	5829	1165
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	25_34	25-34	DK	Denmark	50	1	255772	58135	1678	358
Alternativet	Alternativet	676061179094769	Facebook	25_34	25-34	DK	Denmark	13	1	250850	104028	3486	804
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	25_34	25-34	DK	Denmark	30	1	230576	81115	2215	561
