advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Litere.net	litere.net	1504323906337545	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499998	199999	209	105
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499998	199999	2100	1050
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499998	200000	498	99
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499996	199999	104	21
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499995	199998	104	21
Eco friendly home		547824632336134	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499993	199997	498	99
Ionel Dancă		227578001357165	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499975	199990	104	21
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499967	199987	104	21
G4 Media		425074431631411	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	499962	199985	104	21
Greens/EFA in the European Parliament		150527751674751	Facebook	200k_500k	200k - 500k	RO	Romania	4	1	324876	129951	134	43
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	268365	107346	66	13
Give A Vote		2186129244970085	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	231259	92503	230	46
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	179939	71975	179	35
e.on		511324618972373	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	175428	70171	175	35
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	149699	59879	149	29
Game of Sultans		185311195624361	Facebook	200k_500k	200k - 500k	RO	Romania	3	1	135044	54018	1201	240
European Youth Event		919232861444360	Facebook	200k_500k	200k - 500k	RO	Romania	2	1	118609	47444	197	86
Tuxy		870667836405958	Facebook	200k_500k	200k - 500k	RO	Romania	2	1	103371	41348	309	90
Guardian Weekly		64525551258	Facebook	200k_500k	200k - 500k	RO	Romania	3	1	102449	40979	162	59
UNICEF Europe & Central Asia		373536278864	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	98193	39277	17	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	81335	32534	16	0
LIKE APP		272972103180159	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	72402	28961	64	12
Cecilia Malmström		258966159416	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	50132	20053	100	50
Climate-KIC		403370709744295	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	47003	18801	108	54
Creative Europe		603554766349702	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	46540	18616	9	0
Save the Refugees		1931458237163388	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	26664	10665	23	4
Solar Impulse		187539851277198	Facebook	200k_500k	200k - 500k	RO	Romania	2	1	23657	9463	20	4
Matthew Hussey		525275707491504	Facebook	200k_500k	200k - 500k	RO	Romania	3	1	22466	8986	199	39
Europeana.eu		10261403667	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	21888	8755	21	4
eToro		193863317737	Facebook	200k_500k	200k - 500k	RO	Romania	2	1	15044	6018	20	8
Talking Europe		316028505828375	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	14585	5834	2	0
Européens Sans Frontières		668031516635463	Facebook	200k_500k	200k - 500k	RO	Romania	2	1	10517	4207	13	4
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	200k_500k	200k - 500k	RO	Romania	2	1	8461	3384	1	0
Wholesome Culture		1664959567149320	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	6409	2563	5	1
Gaia		182073298490036	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	6129	2452	54	10
Tuunes		992176580926495	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	5001	2000	0	0
EEA and Norway Grants		70937137362	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	4300	1720	0	0
ADF International		382186268590822	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	3677	1471	6	3
RSM MBA		110428762358678	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	3178	1271	3	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	2922	1169	29	5
γυρίζουμε		278308089460720	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	2858	1143	28	5
Le Monde		14892757589	Facebook	200k_500k	200k - 500k	RO	Romania	3	1	2661	1064	2	0
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	1725	690	3	1
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	1113	445	0	0
Gul Ahmed		312754697664	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	1056	422	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	1017	406	0	0
Giving Brush		1945237355733646	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	973	389	8	1
Australian Academy of Science		346705712073633	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	957	382	0	0
آزادی		2225999294109545	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	773	309	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	763	305	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	620	248	0	0
Covestro		150793518281117	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	564	226	0	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	400	160	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	379	151	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	360	144	0	0
Milaap		315603771494	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	252	101	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	150	60	0	0
Seaqual Friends		2009782872619352	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	73	29	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	40	16	0	0
Ecogreen		2207467306235731	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	37	15	0	0
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	30	12	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	23	9	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	21	8	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	17	7	0	0
Civitas Maxima		1397642550542919	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	15	6	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	12	5	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	5	2	0	0
Evitas.it		663358997180553	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	4	2	0	0
Progressive Connexions		1603753072986150	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	3	1	0	0
European Commission		107898832590939	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	2	1	0	0
The WorldPost		70242384902	Facebook	200k_500k	200k - 500k	RO	Romania	2	1	2	1	0	0
Dorje Shugden		124479407593558	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	1	0	0	0
Createus Media		2285504984811915	Facebook	200k_500k	200k - 500k	RO	Romania	1	1	1	0	0	0
