advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d066	2019-03-07	BG	Bulgaria	3	1	115086	57543	264	45
One Billion Rising Bulgaria		579415982138368	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	2840	568	6	0
сТУденти		710941585944818	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	2352	801	35	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d066	2019-03-07	BG	Bulgaria	3	1	1741	870	7	2
European Greens		141366725876424	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	1330	665	6	3
World Food Programme		28312410177	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	864	172	1	0
ETUC		129041250601685	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	505	252	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d066	2019-03-07	BG	Bulgaria	6	1	393	168	0	0
International Politics and Society		1591078677572315	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	345	69	0	0
Avon Worldwide		216741958412414	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	223	111	0	0
TransformingTransport		1635700990066863	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	211	42	0	0
MeGrow		142021769700446	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	130	26	2	0
airBaltic		101938340015	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	124	62	0	0
Stay Inn Hostel		241816352904837	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	100	50	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d066	2019-03-07	BG	Bulgaria	4	1	66	13	0	0
RSM MBA		110428762358678	Facebook	d066	2019-03-07	BG	Bulgaria	3	1	66	30	0	0
EURACTIV		15299247059	Facebook	d066	2019-03-07	BG	Bulgaria	3	1	64	12	0	0
Melba Culp		902971599738051	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	59	29	0	0
FT Content Solutions		1220981994590364	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	53	10	0	0
Chug Bottles		1781974005205686	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	40	20	0	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	30	6	0	0
VOA - Глас на Америка		176413438620	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	23	4	0	0
Columbia University in the City of New York		102471088936	Facebook	d066	2019-03-07	BG	Bulgaria	3	1	14	5	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	13	5	0	0
Le Monde		14892757589	Facebook	d066	2019-03-07	BG	Bulgaria	6	1	10	4	0	0
Matt Wilson		247888188644456	Facebook	d066	2019-03-07	BG	Bulgaria	7	1	7	2	0	0
Open Society Foundations		18983389920	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	6	1	0	0
Banque mondiale		155174084508744	Facebook	d066	2019-03-07	BG	Bulgaria	5	1	5	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	4	2	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d066	2019-03-07	BG	Bulgaria	3	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d066	2019-03-07	BG	Bulgaria	4	1	3	0	0	0
Виктория Румова		158241424735994	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	2	1	0	0
SAGE Publishing		121340691244235	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	1	0	0	0
Deutschland.de		31292782350	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	1	0	0	0
Exponea		437489159794764	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	1	0	0	0
Oceanic Global		866657050038456	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	1	0	0	0
Deco your life		347820246060480	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	0	0	0	0
Factlab		284903821711955	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	0	0	0	0
Freedom from Torture		208573062515662	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d066	2019-03-07	BG	Bulgaria	2	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d066	2019-03-07	BG	Bulgaria	1	1	0	0	0	0
