advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d092	2019-04-02	BG	Bulgaria	25	1	307395	130963	567	86
European Greens		141366725876424	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	63836	25534	127	63
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	BG	Bulgaria	13	1	47506	20960	58	22
Демократична България	Демократична България	995342840629890	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	24905	10188	28	0
European Commission		107898832590939	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	24556	12278	24	12
BRITA Bulgaria		1471240093191880	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	11093	5546	5	0
EU Environment		305608429284	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	9305	4482	44	8
DESIGNitsa - Дизайница		676082905766490	Facebook	d092	2019-04-02	BG	Bulgaria	5	1	8088	1942	47	0
Give A Vote		2186129244970085	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	7898	3159	7	1
България на Труда и Разума - БТР		709384432421964	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	7344	1468	12	0
Цветан Гайд		1544953965731921	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	6377	1275	11	0
Фондация Българска Памет		540948509258655	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	6001	3000	5	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	5693	1138	11	0
Евро Ферт АД		271746059949890	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	5514	2757	12	2
Да, Варна		1861176614159216	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	5362	1072	9	0
University of Twente		153677961330272	Facebook	d092	2019-04-02	BG	Bulgaria	3	1	4126	2063	8	1
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	3904	780	6	0
ScienceDirect		1473969232915792	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	2989	597	5	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	2791	1395	13	2
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	2716	1358	2	1
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	2499	500	49	0
EEA and Norway Grants		70937137362	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	2307	923	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	1910	955	1	0
Guardian Weekly		64525551258	Facebook	d092	2019-04-02	BG	Bulgaria	4	1	1813	732	2	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	1398	699	12	0
ВМРО Горна Оряховица		245988949432379	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	1249	625	11	0
European Youth		130456876990360	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	1064	522	7	1
Atlantic Forum		616121875501729	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	1018	203	2	0
Solar Impulse		187539851277198	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	935	374	0	0
Europeana.eu		10261403667	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	911	364	0	0
Karaci Tours Medical		408232079212353	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	694	138	1	0
The Good Lobby		1420129598280317	Facebook	d092	2019-04-02	BG	Bulgaria	4	1	561	111	2	0
Lupa.bg, Всеки ден		149445025120803	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	557	111	11	0
ETUC		129041250601685	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	505	252	1	0
Rayse Project		2053944684895883	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	499	0	49	0
ВКД КОНСУЛТ		1497770957211468	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	454	90	8	0
Nepal Calls You		646561229070643	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	445	89	0	0
Mackwoods Tea		892865974105443	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	442	88	1	0
We Amplify		186008238755917	Facebook	d092	2019-04-02	BG	Bulgaria	3	1	378	75	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d092	2019-04-02	BG	Bulgaria	3	1	360	170	3	1
Floating Worlds		567198960137074	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	358	179	3	0
Creative Europe		603554766349702	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	347	139	0	0
Bologna Business School		32776988074	Facebook	d092	2019-04-02	BG	Bulgaria	3	1	259	58	0	0
GUE/NGL		164355333623231	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	235	95	1	0
Climate-KIC		403370709744295	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	231	115	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	215	93	2	0
TransformingTransport		1635700990066863	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	211	42	0	0
ArT-CLIC		792807861092293	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	164	0	16	0
Tuunes		992176580926495	Facebook	d092	2019-04-02	BG	Bulgaria	5	1	161	38	0	0
Hornet Plugins		150704545104271	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	154	30	0	0
Your Everyday Korean		1446749008800347	Facebook	d092	2019-04-02	BG	Bulgaria	2	1	129	64	0	0
FT Content Solutions		1220981994590364	Facebook	d092	2019-04-02	BG	Bulgaria	3	1	104	36	0	0
GirlPower Football School		805084479546820	Facebook	d092	2019-04-02	BG	Bulgaria	1	1	94	18	0	0
