advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d137	2019-05-17	BG	Bulgaria	17	1	508186	203838	1204	329
Демократична България	Демократична България	995342840629890	Facebook	d137	2019-05-17	BG	Bulgaria	14	1	452424	187359	722	111
Приоритети	БЗНС	1163987410423594	Facebook	d137	2019-05-17	BG	Bulgaria	26	1	331720	106275	649	21
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d137	2019-05-17	BG	Bulgaria	16	1	222962	77167	906	88
Valeri Simeonov		1967166133516609	Facebook	d137	2019-05-17	BG	Bulgaria	7	1	168933	69187	335	39
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	130806	65403	403	80
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d137	2019-05-17	BG	Bulgaria	18	1	114442	32580	329	3
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d137	2019-05-17	BG	Bulgaria	29	1	88218	26460	658	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	d137	2019-05-17	BG	Bulgaria	9	1	63459	15057	277	0
European Greens		141366725876424	Facebook	d137	2019-05-17	BG	Bulgaria	7	1	58870	22741	166	36
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d137	2019-05-17	BG	Bulgaria	10	1	47983	14967	136	0
Път на младите	Път на младите	2051476654950711	Facebook	d137	2019-05-17	BG	Bulgaria	4	1	42303	20402	138	7
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d137	2019-05-17	BG	Bulgaria	5	1	37933	14759	91	6
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d137	2019-05-17	BG	Bulgaria	10	1	37559	7512	95	0
informo.bg	informo.bg	262524054082832	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	20796	4159	36	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d137	2019-05-17	BG	Bulgaria	5	1	19301	5610	135	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	d137	2019-05-17	BG	Bulgaria	3	1	12622	3084	65	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	12437	2487	24	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d137	2019-05-17	BG	Bulgaria	3	1	11451	5476	77	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	10994	3543	57	0
Централна Избирателна Комисия		136255256529200	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	5978	1195	11	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d137	2019-05-17	BG	Bulgaria	3	1	5850	1743	35	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	4444	888	37	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	d137	2019-05-17	BG	Bulgaria	4	1	3215	629	69	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	2638	439	87	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	1780	356	3	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	1666	333	33	0
Младежка Организация на БСП - гр. Дългопол	Aleksandrova Yana	117143495044937	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	1644	329	32	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	1431	286	25	0
Himalaya Bulgaria		127107544047519	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	1249	250	24	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	1021	204	2	0
Karaci Tours Medical		408232079212353	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	694	138	1	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	593	0	52	0
ETUC		129041250601685	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	505	252	1	0
Guardian Weekly		64525551258	Facebook	d137	2019-05-17	BG	Bulgaria	4	1	466	93	1	0
Bologna Business School		32776988074	Facebook	d137	2019-05-17	BG	Bulgaria	3	1	259	58	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	d137	2019-05-17	BG	Bulgaria	9	1	258	90	0	0
Climate-KIC		403370709744295	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	231	115	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	196	39	3	0
Talking Europe		316028505828375	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	187	37	0	0
Transportal.BG		228495260665621	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	178	0	15	0
Tuunes		992176580926495	Facebook	d137	2019-05-17	BG	Bulgaria	7	1	162	38	0	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	124	0	11	0
RSM MBA		110428762358678	Facebook	d137	2019-05-17	BG	Bulgaria	3	1	66	30	0	0
FT Content Solutions		1220981994590364	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	53	10	0	0
NewsMavens		145218379355757	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	50	10	0	0
Européens Sans Frontières		668031516635463	Facebook	d137	2019-05-17	BG	Bulgaria	7	1	49	20	0	0
Academic Stories		1462157503898233	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	45	9	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d137	2019-05-17	BG	Bulgaria	6	1	41	18	0	0
EURACTIV		15299247059	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	40	8	0	0
Alpine Garden Society		239451772739772	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	19	9	0	0
Open Society Foundations		18983389920	Facebook	d137	2019-05-17	BG	Bulgaria	5	1	17	1	0	0
EnergyXL		653767081747310	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	14	7	0	0
S&P Global		112495188784373	Facebook	d137	2019-05-17	BG	Bulgaria	10	1	13	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d137	2019-05-17	BG	Bulgaria	4	1	11	4	0	0
Δαμιανίδης Παύλος - Υποψήφιος Ευρωβουλευτής - Κίνημα Αλλαγής		1099653996894165	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	6	3	0	0
Exponea		437489159794764	Facebook	d137	2019-05-17	BG	Bulgaria	7	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d137	2019-05-17	BG	Bulgaria	3	1	3	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	1	0	0	0
Daniel C Juster Official		199307546902179	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	1	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	1	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	0	0	0	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Στέλλα Μπελιά		322066931814445	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Vouliwatch		627330267312880	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d137	2019-05-17	BG	Bulgaria	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d137	2019-05-17	BG	Bulgaria	2	1	0	0	0	0
