advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	35_44	35-44	CZ	Czechia	1480	1	2796443	677974	12612	2915
European Parliament		178362315106	Facebook	35_44	35-44	CZ	Czechia	65	1	1626746	769901	8186	2439
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	35_44	35-44	CZ	Czechia	101	1	895945	295304	4291	142
HLAS	První prezidentská	320144481956623	Facebook	35_44	35-44	CZ	Czechia	214	1	866081	221219	1599	455
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	35_44	35-44	CZ	Czechia	115	1	734305	282397	3167	812
Pavel Poc	Poc Pavel	202974613060409	Facebook	35_44	35-44	CZ	Czechia	20	1	655340	265877	1367	386
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	35_44	35-44	CZ	Czechia	46	1	644481	184768	2856	650
Gambrinus		146991996743	Facebook	35_44	35-44	CZ	Czechia	3	1	628076	282073	4737	947
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	35_44	35-44	CZ	Czechia	61	1	582111	229270	1758	435
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	35_44	35-44	CZ	Czechia	98	1	495165	149242	1174	266
Evropa společně	Evropa společně	535611970260854	Facebook	35_44	35-44	CZ	Czechia	59	1	427668	143760	1246	273
Andrej Babiš	ANO	214827221987263	Facebook	35_44	35-44	CZ	Czechia	13	1	399886	191003	1213	285
European Greens		141366725876424	Facebook	35_44	35-44	CZ	Czechia	30	1	325753	134265	2002	390
Kialo		729627343834501	Facebook	35_44	35-44	CZ	Czechia	353	1	312892	125816	2125	530
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	35_44	35-44	CZ	Czechia	34	1	300003	100426	1147	274
KDU-ČSL	KDU-ČSL	251656685576	Facebook	35_44	35-44	CZ	Czechia	60	1	283055	107509	817	200
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	35_44	35-44	CZ	Czechia	15	1	282686	113402	987	273
Tomáš Zdechovský		275042429350706	Facebook	35_44	35-44	CZ	Czechia	25	1	215239	93433	1134	287
Roman Kriz	Kriz Roman	382745889213194	Facebook	35_44	35-44	CZ	Czechia	157	1	213126	48173	808	179
Daniel Herman	Vasek Jiri	378072105614553	Facebook	35_44	35-44	CZ	Czechia	21	1	210923	80505	257	83
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	35_44	35-44	CZ	Czechia	34	1	203236	56152	874	261
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	35_44	35-44	CZ	Czechia	20	1	183283	58267	433	141
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	35_44	35-44	CZ	Czechia	23	1	123725	38573	591	135
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	35_44	35-44	CZ	Czechia	58	1	117591	32298	238	59
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	35_44	35-44	CZ	Czechia	24	1	116376	34538	266	71
