advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d124	2019-05-04	SK	Slovakia	9	1	1073330	511666	6514	1303
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d124	2019-05-04	SK	Slovakia	12	1	306150	133410	1244	233
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d124	2019-05-04	SK	Slovakia	37	1	175956	62120	499	57
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d124	2019-05-04	SK	Slovakia	5	1	159998	67000	731	133
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d124	2019-05-04	SK	Slovakia	4	1	142915	56083	397	74
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d124	2019-05-04	SK	Slovakia	955	1	117704	17337	5671	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d124	2019-05-04	SK	Slovakia	5	1	104164	35833	831	150
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d124	2019-05-04	SK	Slovakia	131	1	94099	27817	974	37
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d124	2019-05-04	SK	Slovakia	50	1	90742	31782	574	125
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d124	2019-05-04	SK	Slovakia	17	1	81958	24082	430	32
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d124	2019-05-04	SK	Slovakia	8	1	76663	17333	263	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d124	2019-05-04	SK	Slovakia	33	1	75807	23423	277	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d124	2019-05-04	SK	Slovakia	3	1	74998	15000	148	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d124	2019-05-04	SK	Slovakia	23	1	70425	23729	539	0
SMER - SD	SMER - SD	102146246492040	Facebook	d124	2019-05-04	SK	Slovakia	5	1	69998	15000	164	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d124	2019-05-04	SK	Slovakia	13	1	60492	17500	791	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d124	2019-05-04	SK	Slovakia	13	1	59623	20283	254	55
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d124	2019-05-04	SK	Slovakia	24	1	53698	17465	423	49
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	d124	2019-05-04	SK	Slovakia	2	1	45549	19034	57	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	d124	2019-05-04	SK	Slovakia	4	1	43499	19166	132	16
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	d124	2019-05-04	SK	Slovakia	17	1	42527	15237	95	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	d124	2019-05-04	SK	Slovakia	5	1	41427	13214	150	12
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d124	2019-05-04	SK	Slovakia	3	1	35475	13095	187	34
Lucia Gurbáľová	KDH	281656152765874	Facebook	d124	2019-05-04	SK	Slovakia	1	1	33333	16666	83	16
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d124	2019-05-04	SK	Slovakia	3	1	26249	5249	74	0
