advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	d140	2019-05-20	FI	Finland	1	1	124999	50000	1249	250
European Parliament	European Parliament	178362315106	Facebook	d140	2019-05-20	FI	Finland	2	1	124998	54999	548	250
Kokoomus	Kokoomus	201285237101	Facebook	d140	2019-05-20	FI	Finland	11	1	108077	41111	538	136
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	d140	2019-05-20	FI	Finland	3	1	58332	26666	416	183
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d140	2019-05-20	FI	Finland	7	1	37457	15208	853	168
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d140	2019-05-20	FI	Finland	12	1	33859	7458	186	12
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	d140	2019-05-20	FI	Finland	38	1	33423	9428	537	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d140	2019-05-20	FI	Finland	5	1	30997	6000	447	50
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	d140	2019-05-20	FI	Finland	3	1	30832	7166	132	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	d140	2019-05-20	FI	Finland	6	1	30470	7402	288	39
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	d140	2019-05-20	FI	Finland	2	1	29998	7500	499	100
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	d140	2019-05-20	FI	Finland	1	1	28570	14285	714	142
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	d140	2019-05-20	FI	Finland	7	1	25927	9404	179	14
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d140	2019-05-20	FI	Finland	32	1	25655	5535	503	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d140	2019-05-20	FI	Finland	12	1	24164	7533	440	49
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	d140	2019-05-20	FI	Finland	2	1	23809	4761	104	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d140	2019-05-20	FI	Finland	22	1	22852	4350	289	12
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d140	2019-05-20	FI	Finland	4	1	22079	6166	239	37
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d140	2019-05-20	FI	Finland	5	1	21582	5916	134	12
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	d140	2019-05-20	FI	Finland	4	1	18586	6984	165	24
