advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d137	2019-05-17	FI	Finland	1	1	16666	3333	166	33
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	d137	2019-05-17	FI	Finland	1	1	12499	2500	124	24
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d137	2019-05-17	FI	Finland	3	1	11110	2555	110	19
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	d137	2019-05-17	FI	Finland	1	1	9999	5000	49	10
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	d137	2019-05-17	FI	Finland	2	1	9999	2000	59	10
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	d137	2019-05-17	FI	Finland	2	1	9332	1866	102	16
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d137	2019-05-17	FI	Finland	4	1	4999	1600	79	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d137	2019-05-17	FI	Finland	2	1	3499	699	69	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	d137	2019-05-17	FI	Finland	1	1	2499	1250	124	25
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	d137	2019-05-17	FI	Finland	4	1	2060	655	65	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d137	2019-05-17	FI	Finland	1	1	1666	833	16	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	d137	2019-05-17	FI	Finland	1	1	1666	333	32	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d137	2019-05-17	FI	Finland	1	1	999	500	49	10
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d137	2019-05-17	FI	Finland	1	1	999	500	49	10
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d137	2019-05-17	FI	Finland	1	1	833	166	16	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	d137	2019-05-17	FI	Finland	1	1	833	166	16	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	d137	2019-05-17	FI	Finland	1	1	499	100	9	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	d137	2019-05-17	FI	Finland	1	1	499	100	9	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d137	2019-05-17	FI	Finland	1	1	229	114	0	0
European Commission	European Commission	107898832590939	Facebook	d137	2019-05-17	FI	Finland	2	1	122	61	0	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	d137	2019-05-17	FI	Finland	1	1	99	0	9	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	d137	2019-05-17	FI	Finland	1	1	33	6	0	0
