advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rw4	Last 4 weeks	IT	Italy	396	1	29404602	12083999	140379	26494
Partito Democratico		77034286895	Facebook	rw4	Last 4 weeks	IT	Italy	135	1	16776641	7225915	51764	9799
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rw4	Last 4 weeks	IT	Italy	24	1	14699967	6849995	52475	13199
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rw4	Last 4 weeks	IT	Italy	67	1	10202971	4410919	22624	5691
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rw4	Last 4 weeks	IT	Italy	91	1	9961145	4063064	22036	4501
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rw4	Last 4 weeks	IT	Italy	92	1	7244760	2968961	42206	9799
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rw4	Last 4 weeks	IT	Italy	32	1	4816968	2033001	16968	4600
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rw4	Last 4 weeks	IT	Italy	28	1	3583727	1632021	22656	5896
Save the Children Italia		46590675335	Facebook	rw4	Last 4 weeks	IT	Italy	13	1	3449986	1429999	8486	2899
Petizioni.it		1410474395723679	Facebook	rw4	Last 4 weeks	IT	Italy	19	1	3221981	1477000	21181	4699
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rw4	Last 4 weeks	IT	Italy	87	1	3195464	985874	20489	2977
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rw4	Last 4 weeks	IT	Italy	35	1	3037965	1345000	12565	3100
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	IT	Italy	10	1	2666321	1268012	11782	2673
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw4	Last 4 weeks	IT	Italy	37	1	2416963	1054000	4063	99
Lara Comi	Lara Comi	155619044465389	Facebook	rw4	Last 4 weeks	IT	Italy	61	1	2416937	644999	8638	1199
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw4	Last 4 weeks	IT	Italy	38	1	2355595	966768	8613	1803
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw4	Last 4 weeks	IT	Italy	69	1	2217289	694180	10513	936
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw4	Last 4 weeks	IT	Italy	34	1	1974946	685996	4565	299
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw4	Last 4 weeks	IT	Italy	42	1	1960958	592999	11408	2099
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw4	Last 4 weeks	IT	Italy	50	1	1946199	552462	7660	775
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw4	Last 4 weeks	IT	Italy	53	1	1875537	569761	6068	300
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	IT	Italy	166	1	1845314	723167	7140	1551
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw4	Last 4 weeks	IT	Italy	27	1	1809862	653963	8272	1399
Achille Variati	Achille Variati	478212418874107	Facebook	rw4	Last 4 weeks	IT	Italy	33	1	1609966	559999	6866	900
Forza Italia		172265396249029	Facebook	rw4	Last 4 weeks	IT	Italy	6	1	1600992	619999	15293	2999
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw4	Last 4 weeks	IT	Italy	141	1	1537859	403000	14359	100
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw4	Last 4 weeks	IT	Italy	28	1	1478971	502999	4071	599
Riparte il futuro		476098022442147	Facebook	rw4	Last 4 weeks	IT	Italy	40	1	1472782	550735	4770	533
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw4	Last 4 weeks	IT	Italy	86	1	1461913	365999	10114	400
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw4	Last 4 weeks	IT	Italy	26	1	1440973	533999	5773	799
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw4	Last 4 weeks	IT	Italy	41	1	1238313	248361	4350	100
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw4	Last 4 weeks	IT	Italy	9	1	1199989	489999	1290	99
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw4	Last 4 weeks	IT	Italy	35	1	1196965	263000	3465	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw4	Last 4 weeks	IT	Italy	15	1	1186653	518333	4553	799
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw4	Last 4 weeks	IT	Italy	14	1	1162364	504735	5082	1199
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rw4	Last 4 weeks	IT	Italy	6	1	1149993	509999	7093	1399
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rw4	Last 4 weeks	IT	Italy	33	1	1143331	360272	3194	0
Deputati PD	Deputati PD	104652392900508	Facebook	rw4	Last 4 weeks	IT	Italy	24	1	1109975	221999	2375	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rw4	Last 4 weeks	IT	Italy	69	1	1020931	310000	7231	100
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rw4	Last 4 weeks	IT	Italy	76	1	1018924	289000	8324	200
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rw4	Last 4 weeks	IT	Italy	2	1	999997	400000	5997	1499
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rw4	Last 4 weeks	IT	Italy	16	1	968484	406500	2759	300
Più Europa		126662574668084	Facebook	rw4	Last 4 weeks	IT	Italy	4	1	949952	409991	2095	700
Federica Picchi	Federica Picchi	362494797700891	Facebook	rw4	Last 4 weeks	IT	Italy	54	1	943945	269999	7745	599
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rw4	Last 4 weeks	IT	Italy	26	1	923973	288999	3773	300
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rw4	Last 4 weeks	IT	Italy	28	1	879210	255618	3874	283
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw4	Last 4 weeks	IT	Italy	30	1	874969	266999	5369	599
Stefano Maullu		150618724962388	Facebook	rw4	Last 4 weeks	IT	Italy	18	1	865268	284714	3096	342
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw4	Last 4 weeks	IT	Italy	19	1	844978	267999	5080	799
Angela Russo	Angela Russo 	1624334387651107	Facebook	rw4	Last 4 weeks	IT	Italy	24	1	820976	182000	2776	100
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rw4	Last 4 weeks	IT	Italy	14	1	808319	312666	4103	833
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rw4	Last 4 weeks	IT	Italy	27	1	799640	242333	3040	100
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rw4	Last 4 weeks	IT	Italy	46	1	776454	196499	5304	199
Pina Picierno	SocialCom	212896992084952	Facebook	rw4	Last 4 weeks	IT	Italy	65	1	775561	207125	6348	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rw4	Last 4 weeks	IT	Italy	14	1	752986	240000	2986	400
