advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd5	Last 5 days	IT	Italy	372	1	10340517	4359465	48613	8965
Partito Democratico		77034286895	Facebook	rd5	Last 5 days	IT	Italy	133	1	9529027	4029123	29235	5349
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd5	Last 5 days	IT	Italy	10	1	4120891	1879200	14845	3870
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd5	Last 5 days	IT	Italy	24	1	2781678	1159809	7568	2342
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd5	Last 5 days	IT	Italy	52	1	2440103	1028992	6944	1417
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd5	Last 5 days	IT	Italy	46	1	2347673	900130	4977	963
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd5	Last 5 days	IT	Italy	29	1	2061840	824468	7182	1362
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd5	Last 5 days	IT	Italy	32	1	1709002	776870	2625	71
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd5	Last 5 days	IT	Italy	29	1	1578307	714608	6793	1276
European Greens		141366725876424	Facebook	rd5	Last 5 days	IT	Italy	10	1	1499986	706316	6592	1485
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	IT	Italy	34	1	1074471	385325	3187	593
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd5	Last 5 days	IT	Italy	2	1	999997	400000	5997	1499
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd5	Last 5 days	IT	Italy	49	1	995032	236990	7995	1204
Save the Children Italia		46590675335	Facebook	rd5	Last 5 days	IT	Italy	5	1	983833	410100	2251	751
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd5	Last 5 days	IT	Italy	28	1	832298	218599	2552	198
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd5	Last 5 days	IT	Italy	4	1	749994	309999	795	99
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd5	Last 5 days	IT	Italy	15	1	716963	287357	2276	457
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd5	Last 5 days	IT	Italy	8	1	617117	255624	1154	100
Deputati PD	Deputati PD	104652392900508	Facebook	rd5	Last 5 days	IT	Italy	14	1	596653	119333	1270	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd5	Last 5 days	IT	Italy	21	1	578750	180896	2953	322
Antonio Limardi verdi europee		2282558408472006	Facebook	rd5	Last 5 days	IT	Italy	1	1	499999	200000	998	500
UDU - Unione degli Universitari		174369149287564	Facebook	rd5	Last 5 days	IT	Italy	1	1	499998	200000	98	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd5	Last 5 days	IT	Italy	6	1	499995	219999	645	49
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd5	Last 5 days	IT	Italy	15	1	458487	171585	2449	410
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd5	Last 5 days	IT	Italy	12	1	446223	192587	1764	382
