advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	rd2	Last 2 days	IT	Italy	130	1	4344353	1826040	13302	2379
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd2	Last 2 days	IT	Italy	192	1	2655593	1186899	10990	2182
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd2	Last 2 days	IT	Italy	10	1	1928355	881680	7037	1828
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd2	Last 2 days	IT	Italy	21	1	1184102	481190	3728	1053
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd2	Last 2 days	IT	Italy	46	1	1088399	391718	2334	385
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd2	Last 2 days	IT	Italy	52	1	1081805	446430	3185	610
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd2	Last 2 days	IT	Italy	31	1	676433	309614	1076	28
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd2	Last 2 days	IT	Italy	29	1	636322	286843	2727	510
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd2	Last 2 days	IT	Italy	2	1	583332	233333	3165	833
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd2	Last 2 days	IT	Italy	49	1	417495	97989	3579	487
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	IT	Italy	29	1	369543	114145	1381	67
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd2	Last 2 days	IT	Italy	8	1	365243	155249	868	50
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd2	Last 2 days	IT	Italy	11	1	334017	142142	1179	209
European Greens		141366725876424	Facebook	rd2	Last 2 days	IT	Italy	9	1	288672	127151	1195	264
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd2	Last 2 days	IT	Italy	12	1	253175	56090	734	18
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd2	Last 2 days	IT	Italy	14	1	232319	80620	1392	200
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd2	Last 2 days	IT	Italy	9	1	207658	41333	1242	116
Antonio Limardi verdi europee		2282558408472006	Facebook	rd2	Last 2 days	IT	Italy	1	1	199999	79999	399	199
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd2	Last 2 days	IT	Italy	9	1	197327	38999	1043	106
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd2	Last 2 days	IT	Italy	15	1	196294	62117	1142	77
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd2	Last 2 days	IT	Italy	3	1	191665	88333	431	66
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd2	Last 2 days	IT	Italy	12	1	191492	40999	692	0
Deputati PD	Deputati PD	104652392900508	Facebook	rd2	Last 2 days	IT	Italy	6	1	188328	37666	461	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd2	Last 2 days	IT	Italy	5	1	187113	78567	557	119
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	rd2	Last 2 days	IT	Italy	8	1	176170	41235	617	0
Più Europa		126662574668084	Facebook	rd2	Last 2 days	IT	Italy	2	1	173332	86666	432	86
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd2	Last 2 days	IT	Italy	12	1	169050	33677	605	25
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd2	Last 2 days	IT	Italy	52	1	169043	42752	2876	0
UDU - Unione degli Universitari		174369149287564	Facebook	rd2	Last 2 days	IT	Italy	1	1	166666	66666	32	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd2	Last 2 days	IT	Italy	3	1	165474	73095	129	0
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rd2	Last 2 days	IT	Italy	13	1	149788	41969	578	20
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd2	Last 2 days	IT	Italy	9	1	149162	29833	429	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd2	Last 2 days	IT	Italy	6	1	148606	61812	650	99
Daniele Viotti		138574576313444	Facebook	rd2	Last 2 days	IT	Italy	9	1	142090	29918	410	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd2	Last 2 days	IT	Italy	4	1	141650	28330	547	66
Caio Mussolini		2393234914229651	Facebook	rd2	Last 2 days	IT	Italy	4	1	139997	39999	430	33
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rd2	Last 2 days	IT	Italy	13	1	138392	40025	575	31
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd2	Last 2 days	IT	Italy	6	1	134995	57000	495	20
Videodrome		1773694896182795	Facebook	rd2	Last 2 days	IT	Italy	11	1	133326	41166	676	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd2	Last 2 days	IT	Italy	8	1	132139	38749	960	157
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	rd2	Last 2 days	IT	Italy	4	1	129998	55000	448	72
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd2	Last 2 days	IT	Italy	13	1	129337	31822	1120	83
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd2	Last 2 days	IT	Italy	13	1	128519	42371	855	49
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd2	Last 2 days	IT	Italy	10	1	127852	33411	500	38
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	rd2	Last 2 days	IT	Italy	7	1	124520	27761	366	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rd2	Last 2 days	IT	Italy	10	1	123325	31166	875	33
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd2	Last 2 days	IT	Italy	7	1	122687	54752	515	83
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd2	Last 2 days	IT	Italy	6	1	119995	28500	445	0
Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	rd2	Last 2 days	IT	Italy	4	1	119995	29999	395	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd2	Last 2 days	IT	Italy	13	1	115318	33131	848	0
Riparte il futuro		476098022442147	Facebook	rd2	Last 2 days	IT	Italy	40	1	114217	42409	374	40
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd2	Last 2 days	IT	Italy	15	1	112454	30158	887	73
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd2	Last 2 days	IT	Italy	5	1	112220	35777	1553	284
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd2	Last 2 days	IT	Italy	72	1	108446	25969	3144	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	IT	Italy	2	1	107141	38571	241	28
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd2	Last 2 days	IT	Italy	8	1	106856	32140	953	170
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	rd2	Last 2 days	IT	Italy	10	1	106258	23690	373	16
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rd2	Last 2 days	IT	Italy	5	1	106162	21000	412	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rd2	Last 2 days	IT	Italy	27	1	102605	29774	653	25
Diego Sarno	Diego Sarno	44296617275	Facebook	rd2	Last 2 days	IT	Italy	4	1	98330	21666	247	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd2	Last 2 days	IT	Italy	11	1	92895	20941	282	0
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	rd2	Last 2 days	IT	Italy	23	1	89976	24999	2276	0
Achille Variati	Achille Variati	478212418874107	Facebook	rd2	Last 2 days	IT	Italy	4	1	88569	41285	540	88
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	rd2	Last 2 days	IT	Italy	16	1	88415	23785	1367	66
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd2	Last 2 days	IT	Italy	4	1	88331	19166	347	33
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rd2	Last 2 days	IT	Italy	9	1	86880	31906	456	38
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	rd2	Last 2 days	IT	Italy	18	1	85277	23622	573	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd2	Last 2 days	IT	Italy	3	1	83331	16666	165	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rd2	Last 2 days	IT	Italy	4	1	83331	25238	276	28
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	rd2	Last 2 days	IT	Italy	6	1	82816	23173	347	22
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	rd2	Last 2 days	IT	Italy	7	1	82636	16327	290	0
Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	rd2	Last 2 days	IT	Italy	4	1	81664	18333	214	0
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	rd2	Last 2 days	IT	Italy	13	1	78115	35157	534	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rd2	Last 2 days	IT	Italy	21	1	77622	17899	1062	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd2	Last 2 days	IT	Italy	4	1	77497	36999	331	33
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	rd2	Last 2 days	IT	Italy	8	1	75800	17160	291	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd2	Last 2 days	IT	Italy	2	1	74999	30000	374	75
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	IT	Italy	4	1	74968	26837	90	11
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd2	Last 2 days	IT	Italy	7	1	74662	14666	396	0
Elisabetta Gardini		114266221965026	Facebook	rd2	Last 2 days	IT	Italy	6	1	72855	14571	169	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	rd2	Last 2 days	IT	Italy	5	1	71163	13999	313	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	rd2	Last 2 days	IT	Italy	5	1	70977	14000	844	130
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rd2	Last 2 days	IT	Italy	4	1	70497	14999	214	0
Valori.it		112777008752391	Facebook	rd2	Last 2 days	IT	Italy	16	1	69644	14930	663	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rd2	Last 2 days	IT	Italy	9	1	69093	17819	432	23
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	rd2	Last 2 days	IT	Italy	4	1	67997	13333	264	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd2	Last 2 days	IT	Italy	12	1	65445	18821	233	15
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rd2	Last 2 days	IT	Italy	5	1	65416	14499	210	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	rd2	Last 2 days	IT	Italy	5	1	64663	15666	336	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	rd2	Last 2 days	IT	Italy	5	1	62615	14523	325	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	rd2	Last 2 days	IT	Italy	2	1	62221	31111	150	22
Aldo Patriciello		40645773554	Facebook	rd2	Last 2 days	IT	Italy	2	1	59998	15000	198	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd2	Last 2 days	IT	Italy	11	1	57989	12749	494	0
