advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw1	Last week	CZ	Czechia	6	1	2599993	1266665	8549	4274
TOP 09	TOP 09	90002267161	Facebook	rw1	Last week	CZ	Czechia	21	1	1237075	499462	1805	534
Evropa společně		535611970260854	Facebook	rw1	Last week	CZ	Czechia	16	1	910984	297000	1635	501
KDU-ČSL		251656685576	Facebook	rw1	Last week	CZ	Czechia	9	1	599950	209991	1748	349
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw1	Last week	CZ	Czechia	11	1	578740	160750	1207	366
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw1	Last week	CZ	Czechia	100	1	523586	102463	1743	367
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rw1	Last week	CZ	Czechia	40	1	504902	114723	1228	292
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw1	Last week	CZ	Czechia	33	1	492877	172068	1111	287
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw1	Last week	CZ	Czechia	11	1	477657	148333	1726	472
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rw1	Last week	CZ	Czechia	10	1	334989	75999	193	38
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw1	Last week	CZ	Czechia	76	1	329360	115969	1475	39
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rw1	Last week	CZ	Czechia	28	1	294477	93124	743	171
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rw1	Last week	CZ	Czechia	35	1	260965	63000	1242	314
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw1	Last week	CZ	Czechia	8	1	192115	43198	548	116
Tomio Okamura - SPD		179497582061065	Facebook	rw1	Last week	CZ	Czechia	2	1	166665	83333	647	323
HLAS	První prezidentská	320144481956623	Facebook	rw1	Last week	CZ	Czechia	11	1	158656	37333	270	86
Marek Ženíšek	TOP 09	523450094407778	Facebook	rw1	Last week	CZ	Czechia	4	1	151996	59999	396	77
Daniel Herman		378072105614553	Facebook	rw1	Last week	CZ	Czechia	6	1	151018	61868	176	59
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw1	Last week	CZ	Czechia	5	1	146996	30833	391	78
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rw1	Last week	CZ	Czechia	10	1	121276	25056	237	68
ČSSD	ČSSD	111041662264882	Facebook	rw1	Last week	CZ	Czechia	55	1	119113	15833	652	137
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rw1	Last week	CZ	Czechia	9	1	110987	23321	506	115
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rw1	Last week	CZ	Czechia	18	1	105223	23007	64	3
Andrej Babiš		214827221987263	Facebook	rw1	Last week	CZ	Czechia	1	1	99998	50000	388	194
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rw1	Last week	CZ	Czechia	7	1	84993	20000	232	104
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rw1	Last week	CZ	Czechia	12	1	84448	23022	175	66
Minidotaznik.cz		432692927273545	Facebook	rw1	Last week	CZ	Czechia	1	1	68624	27449	122	61
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rw1	Last week	CZ	Czechia	22	1	59180	9999	73	0
Info.cz		1269502056393120	Facebook	rw1	Last week	CZ	Czechia	1	1	49999	10000	194	38
Jan Zahradil		400970967000022	Facebook	rw1	Last week	CZ	Czechia	1	1	49999	10000	194	38
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rw1	Last week	CZ	Czechia	7	1	29660	11333	76	12
Amnesty International ČR		55408246161	Facebook	rw1	Last week	CZ	Czechia	1	1	29166	14583	283	56
Radim Sršeň		201535993705342	Facebook	rw1	Last week	CZ	Czechia	1	1	29144	5829	113	22
Peak.cz		378827025796132	Facebook	rw1	Last week	CZ	Czechia	1	1	27272	5454	21	10
