advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	50_100	50 - 100	DE	Germany	19	1	737	174	5	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	50_100	50 - 100	DE	Germany	8	1	731	174	2	0
FDP Hessen	FDP Hessen	188188564583	Facebook	50_100	50 - 100	DE	Germany	8	1	731	174	2	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	50_100	50 - 100	DE	Germany	10	1	709	158	3	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	50_100	50 - 100	DE	Germany	8	1	700	149	2	0
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	50_100	50 - 100	DE	Germany	7	1	684	146	2	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	50_100	50 - 100	DE	Germany	4	1	622	124	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	DE	Germany	28	1	593	159	7	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	50_100	50 - 100	DE	Germany	20	1	572	130	6	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	50_100	50 - 100	DE	Germany	6	1	532	124	1	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	50_100	50 - 100	DE	Germany	5	1	529	124	1	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	50_100	50 - 100	DE	Germany	6	1	513	102	1	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	50_100	50 - 100	DE	Germany	110	1	507	49	33	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	50_100	50 - 100	DE	Germany	1	1	476	95	1	0
Change.org	Change.org e.V.	530905320274921	Facebook	50_100	50 - 100	DE	Germany	3	1	466	93	0	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	50_100	50 - 100	DE	Germany	44	1	466	99	13	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	50_100	50 - 100	DE	Germany	23	1	466	108	7	0
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	50_100	50 - 100	DE	Germany	9	1	457	127	2	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	50_100	50 - 100	DE	Germany	10	1	457	118	3	0
SPD Kreis Düren	SPD Kreisverband Düren Jülich	351744732333754	Facebook	50_100	50 - 100	DE	Germany	12	1	435	102	3	0
Deutsche gegen Rassismus	BIG Partei Deutschland	2367349223545054	Facebook	50_100	50 - 100	DE	Germany	10	1	435	87	3	0
GoodJobs	GoodJobs	1004883576238809	Facebook	50_100	50 - 100	DE	Germany	19	1	426	93	5	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	50_100	50 - 100	DE	Germany	29	1	423	108	8	0
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	50_100	50 - 100	DE	Germany	6	1	420	112	1	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	50_100	50 - 100	DE	Germany	10	1	410	80	3	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	50_100	50 - 100	DE	Germany	8	1	392	77	2	0
Avaaz	Avaaz	8340223883	Facebook	50_100	50 - 100	DE	Germany	11	1	392	84	3	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	50_100	50 - 100	DE	Germany	14	1	392	105	4	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	50_100	50 - 100	DE	Germany	16	1	376	74	4	0
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	50_100	50 - 100	DE	Germany	4	1	373	93	1	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	50_100	50 - 100	DE	Germany	63	1	370	43	19	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	50_100	50 - 100	DE	Germany	10	1	357	108	3	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	50_100	50 - 100	DE	Germany	5	1	357	71	1	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	50_100	50 - 100	DE	Germany	39	1	351	74	12	0
Junges Freiburg	Junges Freiburg e.V.	244355055724023	Facebook	50_100	50 - 100	DE	Germany	11	1	345	96	3	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	50_100	50 - 100	DE	Germany	8	1	342	115	2	0
FinanzAgenda	Union Investment	276690259403364	Facebook	50_100	50 - 100	DE	Germany	20	1	342	71	6	0
Landtag von Baden-Württemberg	Landtag von Baden-Württemberg	2015022955380034	Facebook	50_100	50 - 100	DE	Germany	3	1	342	77	0	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	50_100	50 - 100	DE	Germany	9	1	329	102	2	0
Jusos Niedersachsen	Jusos Niedersachsen	148209578562582	Facebook	50_100	50 - 100	DE	Germany	23	1	329	74	7	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	50_100	50 - 100	DE	Germany	44	1	329	65	13	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	50_100	50 - 100	DE	Germany	25	1	326	96	7	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	50_100	50 - 100	DE	Germany	21	1	317	71	6	0
CDU Hamburg	CDU Landesverband Hamburg	173796242642081	Facebook	50_100	50 - 100	DE	Germany	10	1	314	80	3	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	50_100	50 - 100	DE	Germany	20	1	314	71	6	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	50_100	50 - 100	DE	Germany	2	1	311	62	0	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	50_100	50 - 100	DE	Germany	2	1	311	62	0	0
ViolavonCramon	BÜNDNIS 90/DIE GRÜNEN	126525857429764	Facebook	50_100	50 - 100	DE	Germany	2	1	311	62	0	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	50_100	50 - 100	DE	Germany	27	1	298	62	8	0
Manchester City		208411345454	Facebook	50_100	50 - 100	DE	Germany	1	1	296	148	0	0
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	50_100	50 - 100	DE	Germany	14	1	292	130	4	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	50_100	50 - 100	DE	Germany	10	1	289	74	3	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	50_100	50 - 100	DE	Germany	49	1	289	34	15	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	50_100	50 - 100	DE	Germany	35	1	286	52	10	0
GRÜNE Hamburg	GRÜNE Hamburg	25406037041	Facebook	50_100	50 - 100	DE	Germany	26	1	280	49	8	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	50_100	50 - 100	DE	Germany	8	1	280	65	2	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	50_100	50 - 100	DE	Germany	5	1	280	93	1	0
Lena Düpont	Lena Düpont	241903739847716	Facebook	50_100	50 - 100	DE	Germany	11	1	276	62	3	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	50_100	50 - 100	DE	Germany	6	1	267	80	1	0
Julian Barazi FDP	Freie Demokratische Partei	548949038855591	Facebook	50_100	50 - 100	DE	Germany	32	1	267	59	9	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	50_100	50 - 100	DE	Germany	7	1	255	68	2	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	50_100	50 - 100	DE	Germany	25	1	252	43	7	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	50_100	50 - 100	DE	Germany	11	1	248	46	3	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	50_100	50 - 100	DE	Germany	5	1	248	68	1	0
Bündnis 90/Die Grünen in Chemnitz	Bündnis90/ Die Grünen	179895928691877	Facebook	50_100	50 - 100	DE	Germany	11	1	248	96	3	0
FDP Wartburgkreis-Eisenach	FDP-Kreisverband Wartburgkreis-Eisenach	271352156228399	Facebook	50_100	50 - 100	DE	Germany	33	1	242	43	10	0
Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	50_100	50 - 100	DE	Germany	19	1	242	71	5	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	50_100	50 - 100	DE	Germany	12	1	239	93	3	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	50_100	50 - 100	DE	Germany	5	1	236	65	1	0
DIE LINKE. Mannheim	Die Linke Kreisverband Mannheim	138048962930334	Facebook	50_100	50 - 100	DE	Germany	7	1	236	46	2	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	50_100	50 - 100	DE	Germany	6	1	233	46	1	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	50_100	50 - 100	DE	Germany	10	1	233	43	3	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	50_100	50 - 100	DE	Germany	4	1	233	65	1	0
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	50_100	50 - 100	DE	Germany	8	1	230	52	2	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	50_100	50 - 100	DE	Germany	12	1	227	90	3	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	50_100	50 - 100	DE	Germany	8	1	227	43	2	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	50_100	50 - 100	DE	Germany	10	1	220	90	3	0
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	50_100	50 - 100	DE	Germany	13	1	220	96	4	0
SPD Nürnberg	SPD Nürnberg	144527089488	Facebook	50_100	50 - 100	DE	Germany	5	1	220	52	1	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	50_100	50 - 100	DE	Germany	4	1	217	52	1	0
Bündnis 90 / Die Grünen Leipzig	BÜNDNIS 90/DIE GRÜNEN Leipzig	117194528903	Facebook	50_100	50 - 100	DE	Germany	26	1	217	34	8	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	50_100	50 - 100	DE	Germany	5	1	217	43	1	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	50_100	50 - 100	DE	Germany	4	1	217	52	1	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	50_100	50 - 100	DE	Germany	18	1	211	56	5	0
Sally Lisa Starken	Sally Lisa Starken	503571183451346	Facebook	50_100	50 - 100	DE	Germany	6	1	208	40	1	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	50_100	50 - 100	DE	Germany	10	1	208	87	3	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	50_100	50 - 100	DE	Germany	9	1	205	87	2	0
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	50_100	50 - 100	DE	Germany	17	1	205	46	5	0
Bündnis 90/Die Grünen Friedrichshain-Kreuzberg	Bündnis 90/Die Grünen Xhain	112562615494117	Facebook	50_100	50 - 100	DE	Germany	4	1	205	49	1	0
Läuft bei Dir!	Baden-Württemberg Stiftung gGmbH	331383090816092	Facebook	50_100	50 - 100	DE	Germany	4	1	202	40	1	0
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	50_100	50 - 100	DE	Germany	28	1	202	37	8	0
Quorum	European Exchange	3138731056152846	Facebook	50_100	50 - 100	DE	Germany	3	1	202	49	0	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	50_100	50 - 100	DE	Germany	11	1	192	65	3	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	50_100	50 - 100	DE	Germany	3	1	189	46	0	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	50_100	50 - 100	DE	Germany	4	1	189	37	1	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	50_100	50 - 100	DE	Germany	3	1	189	46	0	0
Beautiful underwater world		349842062556508	Facebook	50_100	50 - 100	DE	Germany	1	1	188	37	3	0
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
CDU Nordbaden	CDU Nordbaden	498687433540495	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
Timo Fischer	Timo Fischer	2150569171631747	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	50_100	50 - 100	DE	Germany	3	1	186	37	0	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	50_100	50 - 100	DE	Germany	2	1	186	46	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	50_100	50 - 100	DE	Germany	10	1	180	71	3	0
Junge Liberale JuLis Berlin	Junge Liberale Berlin	190961277588195	Facebook	50_100	50 - 100	DE	Germany	4	1	177	34	1	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	50_100	50 - 100	DE	Germany	16	1	177	40	4	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	50_100	50 - 100	DE	Germany	11	1	174	43	3	0
Michael Kauch	Michael Kauch	68189497138	Facebook	50_100	50 - 100	DE	Germany	9	1	174	62	2	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	50_100	50 - 100	DE	Germany	3	1	174	34	0	0
Jusos Saar	Jusos Saar in der SPD 	110501198961505	Facebook	50_100	50 - 100	DE	Germany	3	1	174	34	0	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	50_100	50 - 100	DE	Germany	11	1	174	43	3	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	50_100	50 - 100	DE	Germany	3	1	174	34	0	0
Christian Lindner	Christian Lindner	143504445664134	Facebook	50_100	50 - 100	DE	Germany	6	1	171	80	1	0
Michael Bloss	Michael Bloss	587477178350898	Facebook	50_100	50 - 100	DE	Germany	2	1	171	34	0	0
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	50_100	50 - 100	DE	Germany	2	1	171	34	0	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	50_100	50 - 100	DE	Germany	2	1	171	34	0	0
enorm Magazin	GoodJobs	273110452731	Facebook	50_100	50 - 100	DE	Germany	2	1	171	34	0	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	50_100	50 - 100	DE	Germany	2	1	171	34	0	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	50_100	50 - 100	DE	Germany	6	1	171	80	1	0
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	50_100	50 - 100	DE	Germany	2	1	171	34	0	0
FDP Worms	FDP Worms	423656078410758	Facebook	50_100	50 - 100	DE	Germany	2	1	171	34	0	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	50_100	50 - 100	DE	Germany	2	1	171	34	0	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	50_100	50 - 100	DE	Germany	18	1	168	28	5	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	50_100	50 - 100	DE	Germany	11	1	164	49	3	0
Reinhard Bütikofer	Reinhard Bütikofer	328884927228588	Facebook	50_100	50 - 100	DE	Germany	4	1	164	31	1	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	50_100	50 - 100	DE	Germany	32	1	161	15	9	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	50_100	50 - 100	DE	Germany	12	1	161	31	3	0
Der Paritätische NRW	Der Paritätische NRW	310900198930707	Facebook	50_100	50 - 100	DE	Germany	3	1	161	31	0	0
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	50_100	50 - 100	DE	Germany	2	1	158	31	0	0
Villa Lessing	Villa Lessing - Liberale Stiftung Saar e.V.	124587084403413	Facebook	50_100	50 - 100	DE	Germany	2	1	158	31	0	0
Knut Fleckenstein	SPD Hamburg	194900680538033	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	50_100	50 - 100	DE	Germany	6	1	155	68	1	0
Dietmar Köster, MEP	Dr. Dietmar Köster	374607046013682	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
FDP NRW	FDP NRW	282800387209	Facebook	50_100	50 - 100	DE	Germany	6	1	155	68	1	0
Jens Gieseke	Jens Gieseke MdEP	483471921769289	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Lena Otto SPD	SPD Hamburg-Nord	273723356885700	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	50_100	50 - 100	DE	Germany	14	1	155	28	4	0
SPD Neubrandenburg	SPD Stadt Neubrandenburg	1723728737910446	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Jusos Hamburg Nord	SPD Hamburg-Nord	84340911950	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
AfD Magdeburg	AfD Magdeburg	235630759933135	Facebook	50_100	50 - 100	DE	Germany	17	1	155	34	5	0
Gert-Uwe Mende	Evelyn Barbara Susanne Otto	2171790612879542	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination	Schule ohne Rassismus - Schule mit Courage Bundeskoordination	244755398898581	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Bündnis 90/Die Grünen Brandenburg	BÜNDNIS 90/DIE GRÜNEN	118849647749	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Neue Liberale - Die Sozialliberalen		730976676939532	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
IG Metall	IG Metall	249296718436	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
SPD Düsseldorf	SPD Düsseldorf	497328760287617	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Thomas Sattelberger	Thomas Sattelberger	1714244788796089	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
BVB / Freie Wähler		379808979250786	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Norbert Kleinwächter		346613215704870	Facebook	50_100	50 - 100	DE	Germany	1	1	155	31	0	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	50_100	50 - 100	DE	Germany	14	1	149	43	4	0
Bündnis 90 / Die Grünen Sindelfingen	Bündnis 90/Die GRÜNEN Ortsverband Sindelfingen	1416336798625110	Facebook	50_100	50 - 100	DE	Germany	11	1	146	28	3	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	50_100	50 - 100	DE	Germany	9	1	146	46	2	0
Benjamin Adam	Benjamin Adam	1824840387612176	Facebook	50_100	50 - 100	DE	Germany	9	1	143	37	2	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	50_100	50 - 100	DE	Germany	18	1	143	21	5	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	50_100	50 - 100	DE	Germany	7	1	140	46	2	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	50_100	50 - 100	DE	Germany	7	1	140	46	2	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	50_100	50 - 100	DE	Germany	6	1	140	56	1	0
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	50_100	50 - 100	DE	Germany	3	1	134	26	0	0
