advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rw2	Last 2 weeks	EL	Greece	52	1	8847931	3647386	12342	1799
Kyriakos Mitsotakis		34848567724	Facebook	rw2	Last 2 weeks	EL	Greece	24	1	5446351	2298494	11269	2498
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw2	Last 2 weeks	EL	Greece	65	1	4688365	1957870	20632	3599
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw2	Last 2 weeks	EL	Greece	34	1	4620190	2070836	10726	2021
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	EL	Greece	8	1	4352378	2091042	15869	3922
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw2	Last 2 weeks	EL	Greece	314	1	3547135	1072126	23693	299
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw2	Last 2 weeks	EL	Greece	47	1	3224306	1277900	11550	1848
INBOX	New Digital Media	369693523475596	Facebook	rw2	Last 2 weeks	EL	Greece	27	1	3197824	1415046	3870	299
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw2	Last 2 weeks	EL	Greece	87	1	2761681	899610	9010	100
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw2	Last 2 weeks	EL	Greece	80	1	2660793	791619	10156	599
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw2	Last 2 weeks	EL	Greece	5	1	2298540	1119287	2993	899
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw2	Last 2 weeks	EL	Greece	52	1	1948948	486499	5473	99
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw2	Last 2 weeks	EL	Greece	25	1	1301199	481685	5671	799
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw2	Last 2 weeks	EL	Greece	6	1	1224414	607709	5767	1099
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw2	Last 2 weeks	EL	Greece	10	1	1199399	459757	3488	899
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw2	Last 2 weeks	EL	Greece	26	1	1134979	265776	2560	0
Μαρία Σπυράκη		657782574275153	Facebook	rw2	Last 2 weeks	EL	Greece	8	1	1068572	439430	1188	99
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw2	Last 2 weeks	EL	Greece	27	1	1041022	375663	3869	299
Παπαστράτος		1925659984382187	Facebook	rw2	Last 2 weeks	EL	Greece	1	1	999511	499755	998	499
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw2	Last 2 weeks	EL	Greece	28	1	906102	280059	2559	61
Eva Kaili	Eva Kaili	13721812367	Facebook	rw2	Last 2 weeks	EL	Greece	15	1	899964	350139	4250	632
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw2	Last 2 weeks	EL	Greece	8	1	849663	379847	3590	699
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw2	Last 2 weeks	EL	Greece	23	1	802995	202460	2053	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw2	Last 2 weeks	EL	Greece	14	1	800097	299646	3034	455
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	rw2	Last 2 weeks	EL	Greece	6	1	799351	289770	593	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw2	Last 2 weeks	EL	Greece	43	1	753957	250999	4213	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw2	Last 2 weeks	EL	Greece	7	1	726307	241525	5256	932
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rw2	Last 2 weeks	EL	Greece	12	1	700757	269153	1850	180
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw2	Last 2 weeks	EL	Greece	20	1	677503	137904	3177	299
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rw2	Last 2 weeks	EL	Greece	4	1	659344	253086	755	93
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw2	Last 2 weeks	EL	Greece	12	1	634554	255803	1187	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw2	Last 2 weeks	EL	Greece	11	1	625858	250973	1888	199
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw2	Last 2 weeks	EL	Greece	5	1	611455	204584	4509	822
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw2	Last 2 weeks	EL	Greece	8	1	559870	204953	1591	199
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rw2	Last 2 weeks	EL	Greece	49	1	556350	130221	4229	56
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rw2	Last 2 weeks	EL	Greece	8	1	554492	200821	791	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw2	Last 2 weeks	EL	Greece	2	1	506635	203650	594	99
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rw2	Last 2 weeks	EL	Greece	94	1	483092	168316	4108	249
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rw2	Last 2 weeks	EL	Greece	9	1	465990	185999	890	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	rw2	Last 2 weeks	EL	Greece	11	1	464603	95921	1088	0
Vouliwatch		627330267312880	Facebook	rw2	Last 2 weeks	EL	Greece	8	1	459047	184992	1125	434
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rw2	Last 2 weeks	EL	Greece	4	1	449897	209950	395	0
