advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Winkler Gyula		1560147330888040	Facebook	w001	Week 1	RO	Romania	2	1	133998	66666	153	70
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	w001	Week 1	RO	Romania	1	1	49999	9999	20	0
Adrian Dupu		1866472253420915	Facebook	w001	Week 1	RO	Romania	1	1	34783	6956	61	0
Razvan Popa		128861244581738	Facebook	w001	Week 1	RO	Romania	1	1	7499	3750	15	0
Pela Case		119283008140727	Facebook	w001	Week 1	RO	Romania	1	1	4797	2398	15	3
My Romania Community	My Romania Community	1003402666343078	Facebook	w001	Week 1	RO	Romania	1	1	4253	2127	48	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w001	Week 1	RO	Romania	1	1	1515	757	1	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	w001	Week 1	RO	Romania	1	1	1249	250	5	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	w001	Week 1	RO	Romania	1	1	1249	250	5	0
Uni- Presse		432468573435743	Facebook	w001	Week 1	RO	Romania	2	1	630	232	1	0
Soviet Visuals		1160495674016675	Facebook	w001	Week 1	RO	Romania	3	1	277	67	1	0
Le Monde		14892757589	Facebook	w001	Week 1	RO	Romania	6	1	211	84	0	0
Nature Index		145327659223282	Facebook	w001	Week 1	RO	Romania	6	1	87	21	0	0
Joel Erway		248070895357097	Facebook	w001	Week 1	RO	Romania	2	1	62	25	2	0
Banque mondiale		155174084508744	Facebook	w001	Week 1	RO	Romania	6	1	50	24	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w001	Week 1	RO	Romania	2	1	42	8	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w001	Week 1	RO	Romania	2	1	16	3	0	0
YOGA BURN		146316959083110	Facebook	w001	Week 1	RO	Romania	2	1	11	2	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	w001	Week 1	RO	Romania	1	1	5	1	0	0
Best Shopping Deals		519091928553063	Facebook	w001	Week 1	RO	Romania	1	1	4	0	0	0
Fazland		392009187483727	Facebook	w001	Week 1	RO	Romania	1	1	3	0	0	0
