advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romania #nuepsd	Future Innovation	293215748279337	Facebook	w017	Week 17	RO	Romania	26	1	7159911	3264973	5163	2542
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	w017	Week 17	RO	Romania	30	1	6002802	2592873	15387	3550
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	w017	Week 17	RO	Romania	17	1	4701058	2002102	2475	1061
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	w017	Week 17	RO	Romania	38	1	4667925	2141230	16938	3772
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	w017	Week 17	RO	Romania	35	1	2604939	1099484	9056	2381
România în primul rând	Future Innovation	770704223323599	Facebook	w017	Week 17	RO	Romania	15	1	2460196	1054246	1809	526
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	w017	Week 17	RO	Romania	21	1	1806199	855606	6229	1635
Litere.net	litere.net	1504323906337545	Facebook	w017	Week 17	RO	Romania	9	1	1681511	775480	578	236
RMDSZ	RMDSZ	102601499822802	Facebook	w017	Week 17	RO	Romania	43	1	1048370	283143	1119	140
Custom Resita Festival		2218037274884370	Facebook	w017	Week 17	RO	Romania	1	1	998934	499467	1049	209
Kialo		729627343834501	Facebook	w017	Week 17	RO	Romania	95	1	975123	397625	4241	879
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	w017	Week 17	RO	Romania	8	1	687772	287500	2919	772
European Parliament		178362315106	Facebook	w017	Week 17	RO	Romania	6	1	669161	275832	1830	407
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	w017	Week 17	RO	Romania	3	1	616658	258330	227	45
ALDE Sector 6		428872677299268	Facebook	w017	Week 17	RO	Romania	25	1	600975	138000	1024	126
