advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d068	2019-03-09	DE	Germany	3	1	145177	62066	210	45
Hochschulinitiative Deutschland		883028475156898	Facebook	d068	2019-03-09	DE	Germany	5	1	115995	26000	495	0
CineStar		120809951287634	Facebook	d068	2019-03-09	DE	Germany	5	1	70511	33589	248	49
Covestro		150793518281117	Facebook	d068	2019-03-09	DE	Germany	3	1	29013	11933	47	17
TalentRocket		375241642555673	Facebook	d068	2019-03-09	DE	Germany	7	1	21764	9647	87	11
Laut gegen Nazis		53848679944	Facebook	d068	2019-03-09	DE	Germany	3	1	18749	3749	187	37
Siedler Verlag		545921772214198	Facebook	d068	2019-03-09	DE	Germany	2	1	17677	6829	28	5
Piratenpartei Baden-Württemberg		116231878443958	Facebook	d068	2019-03-09	DE	Germany	1	1	16666	3333	166	33
UNO-Flüchtlingshilfe		236934790401	Facebook	d068	2019-03-09	DE	Germany	15	1	13632	5153	146	20
Kialo		729627343834501	Facebook	d068	2019-03-09	DE	Germany	5	1	12659	6153	39	7
Power Factory Berlin		1534964340136029	Facebook	d068	2019-03-09	DE	Germany	16	1	10257	2598	179	6
Constanze Krehl, MdEP		370525506320360	Facebook	d068	2019-03-09	DE	Germany	1	1	9999	2000	99	20
Klang der Solidarität		385076005313967	Facebook	d068	2019-03-09	DE	Germany	19	1	9928	4198	33	4
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	d068	2019-03-09	DE	Germany	2	1	9090	1818	90	18
Impact Hub Amsterdam		138540482884259	Facebook	d068	2019-03-09	DE	Germany	1	1	8890	3556	8	1
Kapaw		111538706006545	Facebook	d068	2019-03-09	DE	Germany	2	1	8286	1657	72	14
Paula Krämer		382275545508713	Facebook	d068	2019-03-09	DE	Germany	1	1	7553	1510	14	0
European Greens	European Greens	141366725876424	Facebook	d068	2019-03-09	DE	Germany	1	1	7051	3525	35	7
Deutsche Bildung		123720727641077	Facebook	d068	2019-03-09	DE	Germany	3	1	6999	1375	87	12
Inner Engineering		360920523934075	Facebook	d068	2019-03-09	DE	Germany	1	1	6749	1350	15	0
The Adecco Group Deutschland		1736125310026401	Facebook	d068	2019-03-09	DE	Germany	8	1	6741	3250	44	12
INJOY Gießen		229145433784576	Facebook	d068	2019-03-09	DE	Germany	12	1	6604	1552	62	7
Sportmedfitness		1341435309204628	Facebook	d068	2019-03-09	DE	Germany	12	1	6262	1394	52	5
37 ºC		1841873049391990	Facebook	d068	2019-03-09	DE	Germany	1	1	6102	1220	54	10
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d068	2019-03-09	DE	Germany	1	1	6024	2409	60	12
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d068	2019-03-09	DE	Germany	1	1	5555	2222	11	5
Ecofario		272030610211773	Facebook	d068	2019-03-09	DE	Germany	1	1	5439	1087	10	0
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	d068	2019-03-09	DE	Germany	1	1	5263	2631	13	2
Drimee Germany		678265145905178	Facebook	d068	2019-03-09	DE	Germany	1	1	5173	2586	22	4
agrarheute		152897127443	Facebook	d068	2019-03-09	DE	Germany	6	1	4873	1122	13	0
AfD Heusenstamm		610445905785180	Facebook	d068	2019-03-09	DE	Germany	2	1	4665	933	9	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d068	2019-03-09	DE	Germany	26	1	4309	1524	44	5
Effect Eyes by Caro		773123939732384	Facebook	d068	2019-03-09	DE	Germany	1	1	4254	850	8	0
Udo Bullmann		68936775929	Facebook	d068	2019-03-09	DE	Germany	4	1	4183	1398	25	4
5Pillars	5 Pillars	490858150969676	Facebook	d068	2019-03-09	DE	Germany	1	1	3763	1882	108	21
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	d068	2019-03-09	DE	Germany	1	1	3571	714	7	0
Frank Pasemann		1308979889148955	Facebook	d068	2019-03-09	DE	Germany	1	1	3333	1666	33	0
Diakonie Deutschland		41509493347	Facebook	d068	2019-03-09	DE	Germany	2	1	3332	666	65	0
SPD Schwalm-Eder		456919637801837	Facebook	d068	2019-03-09	DE	Germany	1	1	3124	625	6	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d068	2019-03-09	DE	Germany	7	1	3073	665	41	7
RAW-Flohmarkt		366536792035	Facebook	d068	2019-03-09	DE	Germany	2	1	2999	500	99	0
INJOY Limeshain		142494922478911	Facebook	d068	2019-03-09	DE	Germany	12	1	2916	833	49	0
Active Gesundheit und Fitness		256399964436833	Facebook	d068	2019-03-09	DE	Germany	21	1	2898	350	148	0
Juka Dojo Nienstedten		177691558958677	Facebook	d068	2019-03-09	DE	Germany	12	1	2651	500	43	4
HC Strache	FPÖ	74865038590	Facebook	d068	2019-03-09	DE	Germany	1	1	2631	526	26	5
Nicola Beer		206866712830769	Facebook	d068	2019-03-09	DE	Germany	41	1	2565	653	56	3
Jaydee		583861311967005	Facebook	d068	2019-03-09	DE	Germany	12	1	2519	480	39	4
Stahl-Online		1852255858387971	Facebook	d068	2019-03-09	DE	Germany	1	1	2499	500	49	0
Felix Heinrichs		1411652359051453	Facebook	d068	2019-03-09	DE	Germany	1	1	2499	500	49	0
REWE Patrick Dolata		783930445149604	Facebook	d068	2019-03-09	DE	Germany	1	1	2499	500	49	0
Summacom		1601990366687118	Facebook	d068	2019-03-09	DE	Germany	4	1	2480	896	46	0
Itsonlylove		229758410886499	Facebook	d068	2019-03-09	DE	Germany	1	1	2456	1228	24	0
Johann Gudenus		104145976305577	Facebook	d068	2019-03-09	DE	Germany	2	1	2222	555	22	3
Hamburgische Bürgerschaft		166084620073109	Facebook	d068	2019-03-09	DE	Germany	3	1	2053	410	40	0
Plan International Deutschland		23216224900	Facebook	d068	2019-03-09	DE	Germany	2	1	1998	0	197	0
Stuttgart ökologisch sozial		57692881097	Facebook	d068	2019-03-09	DE	Germany	3	1	1988	670	30	0
Active Traben-Trarbach		1467058366923878	Facebook	d068	2019-03-09	DE	Germany	13	1	1932	233	98	0
Avaaz	Avaaz	8340223883	Facebook	d068	2019-03-09	DE	Germany	1	1	1812	906	5	1
World Food Programme		28312410177	Facebook	d068	2019-03-09	DE	Germany	1	1	1797	359	3	0
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	d068	2019-03-09	DE	Germany	2	1	1774	354	6	0
Bildung, Familie und Freizeit in Weimar		1560593507486131	Facebook	d068	2019-03-09	DE	Germany	2	1	1757	333	37	0
SPD Remchingen		2403567993199553	Facebook	d068	2019-03-09	DE	Germany	1	1	1666	333	33	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d068	2019-03-09	DE	Germany	2	1	1666	666	11	2
TIDAL		898781006883472	Facebook	d068	2019-03-09	DE	Germany	1	1	1630	815	4	0
Pascal Meiser		1181444335296054	Facebook	d068	2019-03-09	DE	Germany	1	1	1612	806	8	1
Green Cocoon		1142800232428023	Facebook	d068	2019-03-09	DE	Germany	2	1	1569	713	28	0
Flüchtlingspaten Syrien		655510064594159	Facebook	d068	2019-03-09	DE	Germany	2	1	1497	249	44	0
Malteser International		60115956905	Facebook	d068	2019-03-09	DE	Germany	3	1	1489	418	6	0
Ami Horowitz		42597808880	Facebook	d068	2019-03-09	DE	Germany	14	1	1345	179	55	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d068	2019-03-09	DE	Germany	3	1	1341	558	15	0
Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	d068	2019-03-09	DE	Germany	1	1	1249	249	24	0
Linksfraktion Hamm		455925964552213	Facebook	d068	2019-03-09	DE	Germany	1	1	1249	250	24	0
Meinwanderungsland		155238355122091	Facebook	d068	2019-03-09	DE	Germany	1	1	1249	250	24	0
Deutsch-Amerikanisches Zentrum / James-F.-Byrnes-Institut		250082218069	Facebook	d068	2019-03-09	DE	Germany	1	1	1249	250	24	0
Patrick Pender		1730948343627544	Facebook	d068	2019-03-09	DE	Germany	1	1	1249	250	24	0
Rathaus Hamburg		148487691854397	Facebook	d068	2019-03-09	DE	Germany	1	1	1249	625	12	0
NaturFreunde Rheinland-Pfalz		420651604699726	Facebook	d068	2019-03-09	DE	Germany	1	1	1249	625	12	0
FDP Weinheim		301862287144185	Facebook	d068	2019-03-09	DE	Germany	5	1	1115	0	110	0
Hofladen Familie Otten		1638514616362642	Facebook	d068	2019-03-09	DE	Germany	2	1	999	0	99	0
FDP Weinheim		812662918847391	Facebook	d068	2019-03-09	DE	Germany	1	1	999	200	19	0
Anna von Treuenfels-Frowein		832762216805769	Facebook	d068	2019-03-09	DE	Germany	2	1	996	0	98	0
Monda Magazin		131297520876949	Facebook	d068	2019-03-09	DE	Germany	1	1	943	188	9	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d068	2019-03-09	DE	Germany	5	1	921	438	4	1
Liberaler Mittelstand Hessen		426735720726579	Facebook	d068	2019-03-09	DE	Germany	1	1	909	454	9	0
