advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	d083	2019-03-24	MT	Malta	4	1	57498	26874	149	24
Joe Sammut		433245190070343	Facebook	d083	2019-03-24	MT	Malta	15	1	57010	23473	164	25
PD Martin Cauchi Inglott		181379916072401	Facebook	d083	2019-03-24	MT	Malta	1	1	24999	5000	49	0
Roberta Metsola		406824526101449	Facebook	d083	2019-03-24	MT	Malta	3	1	14998	7500	148	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d083	2019-03-24	MT	Malta	4	1	9003	2200	28	0
European Election Survey		2273878496161130	Facebook	d083	2019-03-24	MT	Malta	1	1	8333	1666	16	0
Frank Psaila		458318884361628	Facebook	d083	2019-03-24	MT	Malta	1	1	7142	1428	12	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d083	2019-03-24	MT	Malta	3	1	6457	3041	81	0
Noel Cassar		290329184871610	Facebook	d083	2019-03-24	MT	Malta	1	1	4999	1000	9	0
Josef Caruana		166617437361908	Facebook	d083	2019-03-24	MT	Malta	1	1	4545	909	9	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d083	2019-03-24	MT	Malta	1	1	4545	909	8	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	d083	2019-03-24	MT	Malta	1	1	2499	1249	24	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d083	2019-03-24	MT	Malta	2	1	1941	732	5	0
James Grech		1050376408471129	Facebook	d083	2019-03-24	MT	Malta	1	1	1666	333	33	0
PT Matic Environmental Services		974672575892971	Facebook	d083	2019-03-24	MT	Malta	2	1	1553	714	26	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d083	2019-03-24	MT	Malta	2	1	1240	529	9	1
TopstepFX		456632548063995	Facebook	d083	2019-03-24	MT	Malta	1	1	1023	204	9	1
Drivers wanted		265405954147710	Facebook	d083	2019-03-24	MT	Malta	1	1	999	200	19	0
Common Sense		144274229676499	Facebook	d083	2019-03-24	MT	Malta	1	1	833	166	16	0
Kialo		729627343834501	Facebook	d083	2019-03-24	MT	Malta	1	1	580	116	5	1
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d083	2019-03-24	MT	Malta	1	1	537	107	1	0
Dominic Grech		1516659388597243	Facebook	d083	2019-03-24	MT	Malta	1	1	454	90	9	0
Save the Refugees		1931458237163388	Facebook	d083	2019-03-24	MT	Malta	1	1	431	86	3	0
European Parliament		178362315106	Facebook	d083	2019-03-24	MT	Malta	4	1	376	0	37	0
Bjorn Formosa		489925237846658	Facebook	d083	2019-03-24	MT	Malta	1	1	312	156	3	0
