advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	d109	2019-04-19	MT	Malta	3	1	32498	8000	148	0
MaltaGov		735396419870282	Facebook	d109	2019-04-19	MT	Malta	1	1	24999	12500	62	12
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d109	2019-04-19	MT	Malta	10	1	15386	4513	193	0
Kialo		729627343834501	Facebook	d109	2019-04-19	MT	Malta	6	1	11610	4825	28	10
Aaron Farrugia		87072433962	Facebook	d109	2019-04-19	MT	Malta	1	1	8333	1666	16	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d109	2019-04-19	MT	Malta	2	1	7499	3000	99	0
David Casa	David Casa	193035580892638	Facebook	d109	2019-04-19	MT	Malta	1	1	6249	1250	12	0
Josef Caruana		166617437361908	Facebook	d109	2019-04-19	MT	Malta	2	1	4629	925	9	0
National Commission for the Promotion of Equality		180224712010171	Facebook	d109	2019-04-19	MT	Malta	1	1	4545	909	8	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d109	2019-04-19	MT	Malta	2	1	3999	1999	39	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d109	2019-04-19	MT	Malta	2	1	3896	779	7	0
Josianne Cutajar		337620233111013	Facebook	d109	2019-04-19	MT	Malta	8	1	2640	599	26	0
Bjorn Formosa		489925237846658	Facebook	d109	2019-04-19	MT	Malta	2	1	2199	439	7	0
Noel Cassar		290329184871610	Facebook	d109	2019-04-19	MT	Malta	1	1	2173	434	4	0
European Parliament Office in Malta		116353271736965	Facebook	d109	2019-04-19	MT	Malta	1	1	1666	333	33	0
UNRWA		105171192862790	Facebook	d109	2019-04-19	MT	Malta	4	1	1272	520	5	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d109	2019-04-19	MT	Malta	1	1	1249	249	24	0
