advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m35_44	male (35-44)	LV	Latvia	30	1	146223	49662	398	40
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	m35_44	male (35-44)	LV	Latvia	5	1	109192	49171	191	38
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	LV	Latvia	14	1	107211	47056	345	57
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m35_44	male (35-44)	LV	Latvia	40	1	86707	17307	644	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	m35_44	male (35-44)	LV	Latvia	15	1	81277	21839	352	36
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	m35_44	male (35-44)	LV	Latvia	12	1	65410	16664	278	4
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	m35_44	male (35-44)	LV	Latvia	10	1	60814	23918	332	59
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m35_44	male (35-44)	LV	Latvia	6	1	59614	21725	272	91
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	LV	Latvia	26	1	38519	15864	143	24
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m35_44	male (35-44)	LV	Latvia	3	1	37698	16889	164	32
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	m35_44	male (35-44)	LV	Latvia	5	1	33675	6735	66	0
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	m35_44	male (35-44)	LV	Latvia	7	1	29084	6542	76	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	m35_44	male (35-44)	LV	Latvia	5	1	18921	4816	64	0
Zanda Kalniņa-Lukaševica	Kalniņa-Lukaševica Zanda	414381482703957	Facebook	m35_44	male (35-44)	LV	Latvia	4	1	17856	3786	41	0
Edvards Smiltēns LV		400861240278635	Facebook	m35_44	male (35-44)	LV	Latvia	1	1	17716	8858	44	8
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	m35_44	male (35-44)	LV	Latvia	9	1	15508	2967	184	0
Ijabs Ivars	partiju apvienība "Attīstībai/Par!"	345347539390006	Facebook	m35_44	male (35-44)	LV	Latvia	1	1	14930	7465	74	14
Beata Jonite	Jonite Beata	245261032767933	Facebook	m35_44	male (35-44)	LV	Latvia	1	1	13923	6961	69	13
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	m35_44	male (35-44)	LV	Latvia	2	1	10168	2033	20	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	m35_44	male (35-44)	LV	Latvia	2	1	9800	3401	14	0
