day_code	day_label	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d139	2019-05-19	FI	Finland	98	45	352539	91750	5740	466
d138	2019-05-18	FI	Finland	90	43	379045	95249	5397	566
d137	2019-05-17	FI	Finland	34	22	62918	12714	1274	66
