advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	65_	65+	RO	Romania	1	1	2835	1418	5	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	65_	65+	RO	Romania	3	1	2762	552	11	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	65_	65+	RO	Romania	2	1	2719	1009	8	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	65_	65+	RO	Romania	2	1	2395	479	4	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	65_	65+	RO	Romania	1	1	2188	437	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	65_	65+	RO	Romania	2	1	1870	374	7	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	65_	65+	RO	Romania	1	1	1835	367	7	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	65_	65+	RO	Romania	2	1	1449	662	3	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	65_	65+	RO	Romania	1	1	1399	699	2	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	65_	65+	RO	Romania	4	1	1381	276	5	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	65_	65+	RO	Romania	1	1	1366	683	2	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	65_	65+	RO	Romania	2	1	1325	242	7	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	65_	65+	RO	Romania	1	1	1273	254	5	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	RO	Romania	2	1	1138	349	5	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	65_	65+	RO	Romania	1	1	1030	206	4	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	65_	65+	RO	Romania	1	1	953	190	3	0
USR Prahova	USR Prahova	1385405838141456	Facebook	65_	65+	RO	Romania	2	1	782	136	4	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	65_	65+	RO	Romania	1	1	674	135	2	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	65_	65+	RO	Romania	1	1	584	116	2	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	65_	65+	RO	Romania	1	1	493	246	1	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	65_	65+	RO	Romania	1	1	484	96	2	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	65_	65+	RO	Romania	1	1	476	95	1	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	65_	65+	RO	Romania	1	1	465	232	0	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	65_	65+	RO	Romania	2	1	446	0	9	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	65_	65+	RO	Romania	2	1	356	0	7	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	65_	65+	RO	Romania	1	1	293	146	0	0
Good Affairs		750408395070231	Facebook	65_	65+	RO	Romania	1	1	249	0	5	0
Daniel Marinac		191781881583981	Facebook	65_	65+	RO	Romania	2	1	247	0	21	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	65_	65+	RO	Romania	2	1	235	111	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	65_	65+	RO	Romania	1	1	217	0	4	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	65_	65+	RO	Romania	1	1	210	0	4	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	65_	65+	RO	Romania	1	1	170	0	3	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	65_	65+	RO	Romania	1	1	86	0	1	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	65_	65+	RO	Romania	1	1	42	8	0	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	65_	65+	RO	Romania	1	1	17	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	65_	65+	RO	Romania	1	1	0	0	0	0
