advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	25_34	25-34	RO	Romania	15	1	106661	30383	207	45
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	25_34	25-34	RO	Romania	1	1	105412	52706	553	110
Kelemen Hunor	RMDSZ	175293925828191	Facebook	25_34	25-34	RO	Romania	12	1	103626	36386	159	42
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	25_34	25-34	RO	Romania	1	1	102634	41054	21	4
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	25_34	25-34	RO	Romania	6	1	102280	49912	112	44
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	25_34	25-34	RO	Romania	13	1	102190	21125	179	31
Paralela45	Paralela45	89625862971	Facebook	25_34	25-34	RO	Romania	2	1	99960	49980	524	105
Rares Bogdan	ETIS Design	204397909629079	Facebook	25_34	25-34	RO	Romania	1	1	99160	39664	41	20
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	25_34	25-34	RO	Romania	17	1	96496	23933	114	9
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	25_34	25-34	RO	Romania	10	1	94662	30612	179	35
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	25_34	25-34	RO	Romania	2	1	92539	46270	48	9
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	25_34	25-34	RO	Romania	39	1	92336	28796	167	23
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	25_34	25-34	RO	Romania	6	1	91728	26503	458	100
Dacian Cioloş	PLUS	107543802616247	Facebook	25_34	25-34	RO	Romania	1	1	91558	36623	192	38
Raluca Amariei	USR Sibiu	183087692172986	Facebook	25_34	25-34	RO	Romania	7	1	90927	38265	607	140
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	25_34	25-34	RO	Romania	2	1	85769	42884	44	9
Gabriel Daraban	Dumio	170290960472201	Facebook	25_34	25-34	RO	Romania	15	1	81678	30297	197	57
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	25_34	25-34	RO	Romania	5	1	81637	35525	151	58
Eugen Tomac	Amerisoft	494469087244449	Facebook	25_34	25-34	RO	Romania	8	1	81191	36811	98	38
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	25_34	25-34	RO	Romania	8	1	80194	24175	151	28
USR Sector 3	USR Sector 3	1658924257659048	Facebook	25_34	25-34	RO	Romania	10	1	78386	23908	429	101
USR Baia Mare	USR Maramureș	376715579846693	Facebook	25_34	25-34	RO	Romania	2	1	77833	38917	311	81
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	25_34	25-34	RO	Romania	4	1	75456	34286	279	69
Pavel Emilian		1557836147771248	Facebook	25_34	25-34	RO	Romania	8	1	74101	22715	117	27
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	25_34	25-34	RO	Romania	5	1	72452	28314	103	20
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	25_34	25-34	RO	Romania	17	1	71231	20858	131	28
European Greens	European Greens	141366725876424	Facebook	25_34	25-34	RO	Romania	4	1	69663	32730	363	62
Aresel		292847028010932	Facebook	25_34	25-34	RO	Romania	2	1	68287	34143	226	45
Daniel Buda	ETIS Design	220579784732993	Facebook	25_34	25-34	RO	Romania	2	1	66748	33374	51	20
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	25_34	25-34	RO	Romania	12	1	64863	13975	178	31
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	25_34	25-34	RO	Romania	8	1	62685	13496	108	17
European Free Alliance	European Free Alliance	46708306425	Facebook	25_34	25-34	RO	Romania	1	1	62240	31120	311	62
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	25_34	25-34	RO	Romania	5	1	56143	23004	118	48
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	25_34	25-34	RO	Romania	7	1	55456	17848	128	23
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	25_34	25-34	RO	Romania	12	1	54213	12448	147	25
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	25_34	25-34	RO	Romania	5	1	52118	23459	74	32
USR Ilfov	USR Ilfov	1871260176434584	Facebook	25_34	25-34	RO	Romania	11	1	50656	9860	234	84
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	25_34	25-34	RO	Romania	8	1	50228	18240	89	15
Marius Bodea	Marius Bodea	1514760912172050	Facebook	25_34	25-34	RO	Romania	4	1	48585	18606	53	8
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	25_34	25-34	RO	Romania	4	1	47722	19851	65	22
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	25_34	25-34	RO	Romania	12	1	42647	10410	130	22
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	25_34	25-34	RO	Romania	4	1	41563	8312	88	17
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	25_34	25-34	RO	Romania	1	1	41199	20599	21	4
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	25_34	25-34	RO	Romania	2	1	40479	15753	58	11
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	25_34	25-34	RO	Romania	6	1	39420	8153	109	32
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	25_34	25-34	RO	Romania	3	1	39238	18050	65	24
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	25_34	25-34	RO	Romania	3	1	37654	14524	64	11
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	25_34	25-34	RO	Romania	2	1	37565	14643	78	30
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	25_34	25-34	RO	Romania	3	1	35993	16620	55	22
PMP TV	Amerisoft	958364000868431	Facebook	25_34	25-34	RO	Romania	1	1	35978	17989	18	3
trickSHOT Mega Mall		1377058365719163	Facebook	25_34	25-34	RO	Romania	2	1	35653	7130	74	14
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	25_34	25-34	RO	Romania	7	1	35420	7510	86	17
Ziare Neamț	Media PR Grup	471673660019608	Facebook	25_34	25-34	RO	Romania	2	1	34723	6944	108	42
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	25_34	25-34	RO	Romania	2	1	33025	13116	70	28
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	25_34	25-34	RO	Romania	5	1	32472	9319	68	19
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	25_34	25-34	RO	Romania	3	1	32045	12358	67	23
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	25_34	25-34	RO	Romania	1	1	31955	15978	33	6
Mága Zoltán hegedűművész		164762586881530	Facebook	25_34	25-34	RO	Romania	1	1	31834	15917	49	24
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	25_34	25-34	RO	Romania	22	1	31363	8786	70	0
Crina Fiorela Chilat	Groza	658327497957684	Facebook	25_34	25-34	RO	Romania	1	1	30847	15423	32	6
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	25_34	25-34	RO	Romania	3	1	28648	13944	293	57
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	25_34	25-34	RO	Romania	2	1	28364	14182	59	29
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	25_34	25-34	RO	Romania	3	1	26011	8423	54	17
trickSHOT Promenada		245584752293885	Facebook	25_34	25-34	RO	Romania	1	1	25009	12505	26	5
Costel Alexe	ETIS Design	182546041796641	Facebook	25_34	25-34	RO	Romania	2	1	24744	12372	36	13
PNL Bihor	Future Innovation	788779771236776	Facebook	25_34	25-34	RO	Romania	5	1	21686	6122	46	6
Marius Pașcan - Partidul Mișcarea Populară Mureș	Amerisoft	401741783276003	Facebook	25_34	25-34	RO	Romania	2	1	21285	4257	44	8
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	25_34	25-34	RO	Romania	4	1	21151	4440	38	7
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	25_34	25-34	RO	Romania	2	1	21074	8453	29	5
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	25_34	25-34	RO	Romania	1	1	20403	10201	21	4
Inițiativa România	Inițiativa România	1847959338763696	Facebook	25_34	25-34	RO	Romania	6	1	20304	7206	21	2
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	25_34	25-34	RO	Romania	7	1	20281	5467	26	0
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	25_34	25-34	RO	Romania	2	1	19610	3922	41	8
BZI	BZI	168243139877442	Facebook	25_34	25-34	RO	Romania	3	1	19181	3836	40	8
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	25_34	25-34	RO	Romania	2	1	19041	8260	24	4
Corina Cretu	Corina Cretu	200813406761691	Facebook	25_34	25-34	RO	Romania	26	1	18853	5888	59	0
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	25_34	25-34	RO	Romania	1	1	18836	9418	197	39
Cupşa Ioan	ETIS Design	582397865304291	Facebook	25_34	25-34	RO	Romania	1	1	17746	8873	37	18
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	25_34	25-34	RO	Romania	2	1	17503	7790	21	4
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	25_34	25-34	RO	Romania	3	1	16945	3803	47	9
Cornel Popa	ETIS Design	362437290495506	Facebook	25_34	25-34	RO	Romania	1	1	16900	8450	17	3
Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	25_34	25-34	RO	Romania	9	1	16570	4088	76	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	25_34	25-34	RO	Romania	6	1	16334	3681	36	5
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	25_34	25-34	RO	Romania	3	1	16194	3219	35	6
Siegfried Muresan	ETIS Design	731035500293728	Facebook	25_34	25-34	RO	Romania	1	1	16016	8008	33	16
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	25_34	25-34	RO	Romania	1	1	15944	7972	33	16
Florica Chereches	ETIS Design	425879067570544	Facebook	25_34	25-34	RO	Romania	1	1	15588	7794	32	16
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	25_34	25-34	RO	Romania	1	1	15225	7612	31	15
Viorel Badea	ETIS Design	161582543936194	Facebook	25_34	25-34	RO	Romania	1	1	14669	7334	15	3
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	25_34	25-34	RO	Romania	1	1	14621	7310	30	15
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	25_34	25-34	RO	Romania	2	1	14110	2822	29	5
PNL Mures	EUROPA DNS	143378845861681	Facebook	25_34	25-34	RO	Romania	24	1	13585	2743	82	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	25_34	25-34	RO	Romania	10	1	13412	3072	36	1
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	25_34	25-34	RO	Romania	1	1	13291	6646	27	13
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	25_34	25-34	RO	Romania	16	1	13213	5025	41	0
Tudor Polak	ETIS Design	212588722543134	Facebook	25_34	25-34	RO	Romania	1	1	12974	6487	13	2
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	25_34	25-34	RO	Romania	3	1	12895	2579	39	13
Tanase Stamule		106620659474852	Facebook	25_34	25-34	RO	Romania	1	1	12334	2466	25	5
CLAYTON		122493385103	Facebook	25_34	25-34	RO	Romania	1	1	12140	2428	24	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	25_34	25-34	RO	Romania	4	1	12013	2315	17	0
ALDE - Găeşti		1405796699706183	Facebook	25_34	25-34	RO	Romania	2	1	11935	2905	7	0
Elena Uram		274006426583660	Facebook	25_34	25-34	RO	Romania	1	1	11500	2300	24	4
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	25_34	25-34	RO	Romania	2	1	11187	2037	63	21
Interzis la stânga	ETIS Design	798375087197159	Facebook	25_34	25-34	RO	Romania	1	1	11052	2210	23	4
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	25_34	25-34	RO	Romania	1	1	10841	2168	22	4
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	25_34	25-34	RO	Romania	1	1	10628	2125	22	4
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	25_34	25-34	RO	Romania	1	1	10231	2046	21	4
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	25_34	25-34	RO	Romania	1	1	9756	1951	20	4
PLUS Bihor		444983296035846	Facebook	25_34	25-34	RO	Romania	2	1	9699	1939	20	4
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	25_34	25-34	RO	Romania	1	1	9609	1921	20	4
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	25_34	25-34	RO	Romania	1	1	8999	1799	18	3
Csoma Botond	Div ads	1305418182809740	Facebook	25_34	25-34	RO	Romania	6	1	8767	3743	26	0
PMP Galați		340770676112984	Facebook	25_34	25-34	RO	Romania	1	1	8716	1743	18	3
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	25_34	25-34	RO	Romania	1	1	8651	1730	3	0
MozaiQ	MozaiQ	1156150484398630	Facebook	25_34	25-34	RO	Romania	1	1	8578	1715	17	3
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	25_34	25-34	RO	Romania	1	1	8501	1700	17	3
Victor Ponta		150967671609795	Facebook	25_34	25-34	RO	Romania	1	1	8423	4211	7	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	25_34	25-34	RO	Romania	1	1	8420	1684	17	3
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	25_34	25-34	RO	Romania	1	1	8394	1678	17	3
Ilan Laufer		364446500390294	Facebook	25_34	25-34	RO	Romania	5	1	8238	2016	6	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	25_34	25-34	RO	Romania	1	1	8168	1633	17	3
Radu Sidea	SIDEA RADU-IULIAN	171269757089977	Facebook	25_34	25-34	RO	Romania	3	1	8086	1617	19	2
Reper24h	Reper24h	271881082995170	Facebook	25_34	25-34	RO	Romania	1	1	7996	1599	16	3
USR Medgidia		877455379022963	Facebook	25_34	25-34	RO	Romania	1	1	7930	1586	16	3
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	25_34	25-34	RO	Romania	1	1	7698	1539	16	3
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	25_34	25-34	RO	Romania	1	1	7684	1536	16	3
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	25_34	25-34	RO	Romania	1	1	7579	1515	15	3
USR Vulcan Hunedoara	Uniunea Salvați România - USR	506010959904405	Facebook	25_34	25-34	RO	Romania	1	1	7573	1514	31	15
USR Corbu		2171851679794048	Facebook	25_34	25-34	RO	Romania	1	1	7537	1507	15	3
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	25_34	25-34	RO	Romania	1	1	7349	1470	15	3
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	25_34	25-34	RO	Romania	1	1	7315	1463	15	3
USR Orăștie	Uniunea Salvați România - USR	1777410579038877	Facebook	25_34	25-34	RO	Romania	1	1	7314	1462	30	15
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	25_34	25-34	RO	Romania	1	1	7156	1431	15	3
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	25_34	25-34	RO	Romania	1	1	6754	1351	14	2
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	25_34	25-34	RO	Romania	1	1	6634	1327	13	2
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	25_34	25-34	RO	Romania	5	1	6483	2334	25	3
George Ionescu	ETIS Design	582553551948127	Facebook	25_34	25-34	RO	Romania	1	1	6401	1280	13	2
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	25_34	25-34	RO	Romania	1	1	6339	1267	13	2
Europe Direct Regiunea Centru		146911762151935	Facebook	25_34	25-34	RO	Romania	1	1	6327	1265	13	2
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	25_34	25-34	RO	Romania	1	1	6042	1208	12	2
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	25_34	25-34	RO	Romania	3	1	5908	1904	10	0
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	25_34	25-34	RO	Romania	2	1	5891	1178	6	1
Andrei Pop	Andrei Pop	522518014611632	Facebook	25_34	25-34	RO	Romania	2	1	5874	1174	2	0
Angelica Fădor	ETIS Design	121716891884587	Facebook	25_34	25-34	RO	Romania	1	1	5509	1101	11	2
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	25_34	25-34	RO	Romania	1	1	5457	1091	11	2
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	25_34	25-34	RO	Romania	1	1	4558	911	9	1
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	25_34	25-34	RO	Romania	2	1	4340	1752	11	0
Oláh Emese	Div ads	309748249443745	Facebook	25_34	25-34	RO	Romania	7	1	4314	801	23	0
Mihaiela Pop		408198606674897	Facebook	25_34	25-34	RO	Romania	1	1	4255	851	8	1
Brăila Nouă		146127302873492	Facebook	25_34	25-34	RO	Romania	1	1	4210	842	8	1
PNL IASI	Future Innovation 	185088338177066	Facebook	25_34	25-34	RO	Romania	3	1	4127	1454	12	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	25_34	25-34	RO	Romania	5	1	4091	1168	19	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	25_34	25-34	RO	Romania	5	1	3951	1422	5	0
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	25_34	25-34	RO	Romania	1	1	3943	788	8	1
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	25_34	25-34	RO	Romania	6	1	3840	500	38	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	25_34	25-34	RO	Romania	1	1	3156	631	31	6
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	25_34	25-34	RO	Romania	3	1	2637	527	10	0
ETUC		129041250601685	Facebook	25_34	25-34	RO	Romania	1	1	2448	489	24	4
EuroJobs Romania		1850976141839208	Facebook	25_34	25-34	RO	Romania	1	1	2303	1152	4	0
George Țăranu		2169633483295076	Facebook	25_34	25-34	RO	Romania	1	1	2160	1080	4	0
HC Caras Severin	Reper24h	1435968400019830	Facebook	25_34	25-34	RO	Romania	2	1	2019	1009	4	0
Dc 360		321073368705699	Facebook	25_34	25-34	RO	Romania	1	1	1993	398	8	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	25_34	25-34	RO	Romania	1	1	1986	397	4	0
Transindex.ro	Transindex.ro	306375751406	Facebook	25_34	25-34	RO	Romania	3	1	1958	391	8	0
Plictisescu.ro		184028071751540	Facebook	25_34	25-34	RO	Romania	1	1	1927	963	4	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	25_34	25-34	RO	Romania	1	1	1838	367	0	0
Idei Si Bani	Sulica Dan	846776282039866	Facebook	25_34	25-34	RO	Romania	1	1	1831	366	7	0
Cristina Prună	PRUNA CRISTINA-MADALINA	281341562263123	Facebook	25_34	25-34	RO	Romania	2	1	1754	338	8	0
Professional Clean		408558946617159	Facebook	25_34	25-34	RO	Romania	1	1	1677	335	6	0
