advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	31	1	1744	748	7	2
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	141	1	1334	390	9	0
Franc Bogovič		288826994603012	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	15	1	968	421	3	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	54	1	884	295	4	0
Romana Tomc		1025408990823719	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	23	1	566	140	1	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	31	1	496	115	14	0
European Greens		141366725876424	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	33	1	429	200	1	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	18	1	290	69	1	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	73	1	262	61	5	0
Patricija Šulin		1541413339429015	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	7	1	235	60	3	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	15	1	127	40	0	0
Siemens Slovenija		393074441061448	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	10	1	118	23	0	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	4	1	109	39	0	0
Neva Grašič		2235496013147745	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	14	1	107	22	1	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	8	1	94	18	0	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	4	1	92	28	0	0
Evropska komisija v Sloveniji		100107313369390	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	1	1	62	31	0	0
Levica	Levica	285304408294792	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	19	1	56	11	1	0
European Commission		107898832590939	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	5	1	49	12	0	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	37	1	48	11	1	0
Povežimo se	Povežimo se	1212524292238625	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	10	1	35	9	0	0
Sensilab.si		384202598293956	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	3	1	31	6	0	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	8	1	30	10	0	0
Lumar hiše		117782661584893	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	2	1	30	15	0	0
Angelika Mlinar		253355901456286	Facebook	central_sava_statistical_region	Central Sava Statistical Region	SI	Slovenia	1	1	29	5	0	0
