advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd4	Last 4 days	PT	Portugal	2	1	287826	143914	567	93
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	PT	Portugal	5	1	189024	78755	235	47
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	PT	Portugal	6	1	147837	60216	188	34
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd4	Last 4 days	PT	Portugal	1	1	63812	31906	318	63
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd4	Last 4 days	PT	Portugal	3	1	63092	31546	327	60
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd4	Last 4 days	PT	Portugal	1	1	49999	10000	99	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd4	Last 4 days	PT	Portugal	2	1	48793	9758	96	0
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	PT	Portugal	5	1	37370	15962	68	21
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd4	Last 4 days	PT	Portugal	4	1	33475	14779	147	26
Página Miguel Viegas		194651341130667	Facebook	rd4	Last 4 days	PT	Portugal	1	1	33333	16666	83	16
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd4	Last 4 days	PT	Portugal	7	1	32736	9176	593	0
European Parliament		178362315106	Facebook	rd4	Last 4 days	PT	Portugal	2	1	31329	12028	62	28
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd4	Last 4 days	PT	Portugal	2	1	18363	9090	35	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rd4	Last 4 days	PT	Portugal	1	1	9195	4598	91	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd4	Last 4 days	PT	Portugal	5	1	7705	3578	125	0
Eu, Cláudio		329597637158905	Facebook	rd4	Last 4 days	PT	Portugal	2	1	5902	1180	11	0
Talking Europe		316028505828375	Facebook	rd4	Last 4 days	PT	Portugal	2	1	3195	1495	14	2
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	PT	Portugal	4	1	2110	420	5	0
Um universitário também chora		1429916380583545	Facebook	rd4	Last 4 days	PT	Portugal	2	1	1884	0	186	0
Uniarea		413110028708018	Facebook	rd4	Last 4 days	PT	Portugal	2	1	1846	0	182	0
Climate-KIC		403370709744295	Facebook	rd4	Last 4 days	PT	Portugal	1	1	1649	824	4	0
Européens Sans Frontières		668031516635463	Facebook	rd4	Last 4 days	PT	Portugal	7	1	1648	679	2	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rd4	Last 4 days	PT	Portugal	1	1	1148	229	22	0
Sindicato de Estudantes		1802546073329836	Facebook	rd4	Last 4 days	PT	Portugal	1	1	1110	222	22	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd4	Last 4 days	PT	Portugal	1	1	918	459	9	0
Soonfeed		214615931960850	Facebook	rd4	Last 4 days	PT	Portugal	3	1	664	132	13	0
ETUC		129041250601685	Facebook	rd4	Last 4 days	PT	Portugal	1	1	649	324	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd4	Last 4 days	PT	Portugal	1	1	599	299	5	0
Au bouleau		173455193380760	Facebook	rd4	Last 4 days	PT	Portugal	1	1	483	96	11	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd4	Last 4 days	PT	Portugal	1	1	379	0	37	0
Chug Bottles		1781974005205686	Facebook	rd4	Last 4 days	PT	Portugal	1	1	320	160	0	0
Brazil Forum		1723511201224009	Facebook	rd4	Last 4 days	PT	Portugal	1	1	298	0	34	0
EURACTIV		15299247059	Facebook	rd4	Last 4 days	PT	Portugal	1	1	256	51	0	0
Tuunes		992176580926495	Facebook	rd4	Last 4 days	PT	Portugal	4	1	206	83	0	0
RSM MBA		110428762358678	Facebook	rd4	Last 4 days	PT	Portugal	3	1	174	80	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd4	Last 4 days	PT	Portugal	1	1	160	32	1	0
TransformingTransport		1635700990066863	Facebook	rd4	Last 4 days	PT	Portugal	1	1	159	31	0	0
Biophenix		955436344602994	Facebook	rd4	Last 4 days	PT	Portugal	1	1	157	31	3	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rd4	Last 4 days	PT	Portugal	1	1	152	30	3	0
Social Plastic		486324651440186	Facebook	rd4	Last 4 days	PT	Portugal	3	1	141	0	9	0
FT Content Solutions		1220981994590364	Facebook	rd4	Last 4 days	PT	Portugal	2	1	113	22	0	0
S&P Global		112495188784373	Facebook	rd4	Last 4 days	PT	Portugal	10	1	78	16	0	0
Alpine Garden Society		239451772739772	Facebook	rd4	Last 4 days	PT	Portugal	1	1	57	28	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd4	Last 4 days	PT	Portugal	5	1	55	18	1	0
Academic Stories		1462157503898233	Facebook	rd4	Last 4 days	PT	Portugal	2	1	48	9	0	0
Exponea		437489159794764	Facebook	rd4	Last 4 days	PT	Portugal	22	1	46	2	3	0
Open Society Foundations		18983389920	Facebook	rd4	Last 4 days	PT	Portugal	4	1	39	6	1	0
Lime Shop Online		790946694613780	Facebook	rd4	Last 4 days	PT	Portugal	10	1	26	4	0	0
Smart Water Magazine		634705100258374	Facebook	rd4	Last 4 days	PT	Portugal	2	1	25	11	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd4	Last 4 days	PT	Portugal	1	1	21	4	0	0
Vicenza Pride		208758469330868	Facebook	rd4	Last 4 days	PT	Portugal	1	1	19	3	0	0
YOGA BURN		146316959083110	Facebook	rd4	Last 4 days	PT	Portugal	3	1	18	3	0	0
Eldritch Foundry		333726374024339	Facebook	rd4	Last 4 days	PT	Portugal	1	1	7	1	0	0
Guillermo Fernández Vara		56504926071	Facebook	rd4	Last 4 days	PT	Portugal	1	1	6	1	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd4	Last 4 days	PT	Portugal	2	1	6	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd4	Last 4 days	PT	Portugal	1	1	4	0	0	0
Conner for Montgomery County	Citizens for Conner	630172394114258	Facebook	rd4	Last 4 days	PT	Portugal	1	1	3	0	0	0
Human Rights Tattoo		245416135560300	Facebook	rd4	Last 4 days	PT	Portugal	1	1	3	0	0	0
Mo Hill for Mayor; Lotano, Kopp and Geoghegan for Toms River Council	Mo Hill for Mayor	779663782432472	Facebook	rd4	Last 4 days	PT	Portugal	1	1	2	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd4	Last 4 days	PT	Portugal	1	1	1	0	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd4	Last 4 days	PT	Portugal	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd4	Last 4 days	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	rd4	Last 4 days	PT	Portugal	1	1	0	0	0	0
24Bottles		126060760828576	Facebook	rd4	Last 4 days	PT	Portugal	1	1	0	0	0	0
Pug Förlag		1613873465607597	Facebook	rd4	Last 4 days	PT	Portugal	1	1	0	0	0	0
Transferencia24		306358726510977	Facebook	rd4	Last 4 days	PT	Portugal	1	1	0	0	0	0
