advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	PT	Portugal	3	1	46833	19442	57	11
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd1	Yesterday	PT	Portugal	3	1	41258	17318	57	11
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd1	Yesterday	PT	Portugal	7	1	16257	4588	285	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd1	Yesterday	PT	Portugal	1	1	15953	7976	79	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd1	Yesterday	PT	Portugal	1	1	15112	7556	75	15
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd1	Yesterday	PT	Portugal	1	1	12499	2500	24	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd1	Yesterday	PT	Portugal	2	1	12198	2439	24	0
VoteWatch Europe		355087424564148	Facebook	rd1	Yesterday	PT	Portugal	5	1	9342	3990	17	5
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rd1	Yesterday	PT	Portugal	1	1	4597	2299	45	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd1	Yesterday	PT	Portugal	5	1	3852	1789	62	0
Um universitário também chora		1429916380583545	Facebook	rd1	Yesterday	PT	Portugal	2	1	942	0	93	0
Uniarea		413110028708018	Facebook	rd1	Yesterday	PT	Portugal	2	1	923	0	91	0
Talking Europe		316028505828375	Facebook	rd1	Yesterday	PT	Portugal	2	1	798	373	3	0
European Parliament		178362315106	Facebook	rd1	Yesterday	PT	Portugal	1	1	628	125	1	0
Guardian Weekly		64525551258	Facebook	rd1	Yesterday	PT	Portugal	4	1	527	105	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd1	Yesterday	PT	Portugal	1	1	446	89	0	0
Européens Sans Frontières		668031516635463	Facebook	rd1	Yesterday	PT	Portugal	7	1	412	169	0	0
Climate-KIC		403370709744295	Facebook	rd1	Yesterday	PT	Portugal	1	1	412	206	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd1	Yesterday	PT	Portugal	1	1	299	149	2	0
Sindicato de Estudantes		1802546073329836	Facebook	rd1	Yesterday	PT	Portugal	1	1	277	55	5	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd1	Yesterday	PT	Portugal	1	1	229	114	2	0
ETUC		129041250601685	Facebook	rd1	Yesterday	PT	Portugal	1	1	162	81	0	0
Brazil Forum		1723511201224009	Facebook	rd1	Yesterday	PT	Portugal	1	1	74	0	8	0
EURACTIV		15299247059	Facebook	rd1	Yesterday	PT	Portugal	1	1	64	12	0	0
Tuunes		992176580926495	Facebook	rd1	Yesterday	PT	Portugal	4	1	51	20	0	0
