advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	d084	2019-03-25	HU	Hungary	1	1	49999	25000	309	154
European Commission		107898832590939	Facebook	d084	2019-03-25	HU	Hungary	8	1	46874	21874	187	46
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d084	2019-03-25	HU	Hungary	1	1	24999	5000	77	15
Budapest 10-es Választókerület		757956501234552	Facebook	d084	2019-03-25	HU	Hungary	1	1	24999	5000	77	15
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d084	2019-03-25	HU	Hungary	5	1	19528	8966	120	24
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d084	2019-03-25	HU	Hungary	1	1	13513	5405	24	12
Dúró Dóra	Sipos 	191946490841225	Facebook	d084	2019-03-25	HU	Hungary	11	1	10339	3014	25	8
Novák Előd		112879632128020	Facebook	d084	2019-03-25	HU	Hungary	2	1	10317	4444	18	9
Dr. Pósán László		142020589304689	Facebook	d084	2019-03-25	HU	Hungary	2	1	7436	3066	23	9
Atomcsapda		1298059770281335	Facebook	d084	2019-03-25	HU	Hungary	1	1	6249	1250	3	1
Budapest Water Summit 2019		347819348687196	Facebook	d084	2019-03-25	HU	Hungary	2	1	4999	2000	10	2
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d084	2019-03-25	HU	Hungary	1	1	4293	858	9	0
Climate-KIC		403370709744295	Facebook	d084	2019-03-25	HU	Hungary	1	1	2384	953	5	2
Pologize Fashion		274227073497806	Facebook	d084	2019-03-25	HU	Hungary	1	1	2362	1181	21	10
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d084	2019-03-25	HU	Hungary	1	1	2157	1078	2	1
United World İnternational		200522684002297	Facebook	d084	2019-03-25	HU	Hungary	2	1	2154	992	19	0
Romedia Foundation		188058334568430	Facebook	d084	2019-03-25	HU	Hungary	2	1	2053	839	23	0
Solar Express KFT		721976974593091	Facebook	d084	2019-03-25	HU	Hungary	2	1	1833	366	5	1
Nyugdíj Másképpen		1097598910354552	Facebook	d084	2019-03-25	HU	Hungary	4	1	1561	355	1	0
Erasmus Student Network		25226723130	Facebook	d084	2019-03-25	HU	Hungary	1	1	1381	690	0	0
Kádár Gábor		734724533343964	Facebook	d084	2019-03-25	HU	Hungary	1	1	1249	250	3	0
Simicskó István		851784814892644	Facebook	d084	2019-03-25	HU	Hungary	1	1	1249	624	3	1
Dr. Kállai Mária		132233380778392	Facebook	d084	2019-03-25	HU	Hungary	1	1	1249	625	3	1
Betternessman		1938115973096345	Facebook	d084	2019-03-25	HU	Hungary	1	1	1249	625	1	0
LMP Tolna megye		507090339333245	Facebook	d084	2019-03-25	HU	Hungary	1	1	1111	555	1	0
