advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d131	2019-05-11	HU	Hungary	17	1	1331199	623458	2088	863
Fidesz	Fidesz	9844779306	Facebook	d131	2019-05-11	HU	Hungary	13	1	1174992	554999	3869	1934
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d131	2019-05-11	HU	Hungary	56	1	891019	327132	1500	401
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d131	2019-05-11	HU	Hungary	24	1	830210	367570	642	235
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d131	2019-05-11	HU	Hungary	28	1	548952	253544	644	154
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d131	2019-05-11	HU	Hungary	16	1	480413	199583	865	363
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d131	2019-05-11	HU	Hungary	10	1	252497	104499	688	286
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d131	2019-05-11	HU	Hungary	5	1	246664	109333	443	221
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d131	2019-05-11	HU	Hungary	8	1	173331	75666	394	120
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d131	2019-05-11	HU	Hungary	8	1	166665	61249	225	45
MSZP	MSZP	115388925185513	Facebook	d131	2019-05-11	HU	Hungary	12	1	139601	51420	339	150
European Greens	European Greens	141366725876424	Facebook	d131	2019-05-11	HU	Hungary	7	1	121657	58415	588	136
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d131	2019-05-11	HU	Hungary	8	1	120016	55722	339	154
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d131	2019-05-11	HU	Hungary	11	1	106415	28483	409	119
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d131	2019-05-11	HU	Hungary	6	1	74998	14999	232	46
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d131	2019-05-11	HU	Hungary	9	1	58449	15190	147	31
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d131	2019-05-11	HU	Hungary	3	1	54998	20000	131	42
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d131	2019-05-11	HU	Hungary	6	1	45541	10262	135	27
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d131	2019-05-11	HU	Hungary	1	1	45454	18181	140	56
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	d131	2019-05-11	HU	Hungary	4	1	42498	8500	100	22
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d131	2019-05-11	HU	Hungary	6	1	33268	8807	72	23
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d131	2019-05-11	HU	Hungary	4	1	32082	9791	83	22
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d131	2019-05-11	HU	Hungary	3	1	30768	14807	50	10
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d131	2019-05-11	HU	Hungary	5	1	30165	6033	41	12
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d131	2019-05-11	HU	Hungary	4	1	29761	5952	92	18
