advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	f	female	MT	Malta	3	1	8291	2931	122	0
Felix Busuttil		1698335456918274	Facebook	f	female	MT	Malta	4	1	6301	2241	158	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	MT	Malta	1	1	5181	2590	12	2
Vote16+		149809275605377	Facebook	f	female	MT	Malta	2	1	3955	672	125	0
Exodus prog		1708791049357843	Facebook	f	female	MT	Malta	2	1	3839	1747	68	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	MT	Malta	3	1	3420	1421	6	3
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	MT	Malta	1	1	2883	1441	7	1
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	f	female	MT	Malta	1	1	2851	1425	28	0
Common Sense	Peter Mercieca	144274229676499	Facebook	f	female	MT	Malta	2	1	2849	570	56	0
Mary Gauci		1733645339991743	Facebook	f	female	MT	Malta	1	1	2482	496	49	0
Elenia Desira		636015460129738	Facebook	f	female	MT	Malta	1	1	2280	456	45	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	MT	Malta	5	1	2003	732	7	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	MT	Malta	9	1	1456	619	3	0
Europe Thinx		335839580440114	Facebook	f	female	MT	Malta	1	1	895	179	1	0
CRIF		395919323779707	Facebook	f	female	MT	Malta	1	1	654	327	3	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	MT	Malta	2	1	639	127	1	0
Big News Buzz		125179374733697	Facebook	f	female	MT	Malta	1	1	347	173	1	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f	female	MT	Malta	2	1	235	0	23	0
Free Quran Education		388655174641163	Facebook	f	female	MT	Malta	1	1	157	31	2	0
Saaczech		1891172680926309	Facebook	f	female	MT	Malta	1	1	64	0	0	0
ETUC		129041250601685	Facebook	f	female	MT	Malta	1	1	47	9	0	0
ITUC		20556338116	Facebook	f	female	MT	Malta	2	1	13	0	1	0
Tom MacDonald		212732770186	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	f	female	MT	Malta	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	MT	Malta	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	f	female	MT	Malta	1	1	0	0	0	0
