advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	w009	Week 9	EE	Estonia	9	1	145097	41020	701	0
Veriff		959442754113350	Facebook	w009	Week 9	EE	Estonia	2	1	139722	62252	208	41
Johannes Kert		376562696439825	Facebook	w009	Week 9	EE	Estonia	1	1	19999	3999	199	39
Yoko Alender		709212302463805	Facebook	w009	Week 9	EE	Estonia	6	1	17833	4958	346	0
Riina Solman		2003524753215343	Facebook	w009	Week 9	EE	Estonia	1	1	11110	2222	22	0
Sessel		420448015020430	Facebook	w009	Week 9	EE	Estonia	1	1	1874	375	37	0
Sosialidemokraatit SDP		108945982480217	Facebook	w009	Week 9	EE	Estonia	1	1	964	192	1	0
DRH Lindersvold		512374155442078	Facebook	w009	Week 9	EE	Estonia	1	1	651	130	0	0
Kialo		729627343834501	Facebook	w009	Week 9	EE	Estonia	3	1	566	184	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w009	Week 9	EE	Estonia	6	1	488	143	3	0
EPP Group in the European Parliament		291699857688	Facebook	w009	Week 9	EE	Estonia	1	1	237	94	0	0
Zimmylifestyle.com		235024056945953	Facebook	w009	Week 9	EE	Estonia	1	1	162	81	0	0
Council of the European Union		147547541961576	Facebook	w009	Week 9	EE	Estonia	1	1	119	59	0	0
Lap - Find Family & Friends		254495005225189	Facebook	w009	Week 9	EE	Estonia	2	1	107	34	0	0
The Munk Debates		259282224084288	Facebook	w009	Week 9	EE	Estonia	1	1	93	18	0	0
Ami Horowitz		42597808880	Facebook	w009	Week 9	EE	Estonia	3	1	85	21	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	w009	Week 9	EE	Estonia	1	1	69	34	0	0
Tafani's		306374169790036	Facebook	w009	Week 9	EE	Estonia	2	1	68	11	0	0
Melba Culp		902971599738051	Facebook	w009	Week 9	EE	Estonia	3	1	57	23	0	0
Chug Bottles		1781974005205686	Facebook	w009	Week 9	EE	Estonia	1	1	54	27	0	0
Le Monde		14892757589	Facebook	w009	Week 9	EE	Estonia	6	1	42	16	0	0
PROGRESĪVIE		184096511636333	Facebook	w009	Week 9	EE	Estonia	1	1	33	16	0	0
Homaly Gift		372226786888864	Facebook	w009	Week 9	EE	Estonia	1	1	24	4	0	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	EE	Estonia	4	1	23	4	0	0
Milaap		315603771494	Facebook	w009	Week 9	EE	Estonia	3	1	22	4	0	0
LANG		300117257365907	Facebook	w009	Week 9	EE	Estonia	1	1	13	2	0	0
RSM MBA		110428762358678	Facebook	w009	Week 9	EE	Estonia	3	1	13	6	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w009	Week 9	EE	Estonia	2	1	12	5	0	0
EU Citizens Alliance		1122069994636814	Facebook	w009	Week 9	EE	Estonia	1	1	11	2	0	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	EE	Estonia	6	1	9	1	0	0
Airinum		867962259958927	Facebook	w009	Week 9	EE	Estonia	1	1	9	1	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w009	Week 9	EE	Estonia	2	1	8	2	0	0
FT Content Solutions		1220981994590364	Facebook	w009	Week 9	EE	Estonia	2	1	8	1	0	0
Shopwoah		369904360221896	Facebook	w009	Week 9	EE	Estonia	3	1	6	0	0	0
ETUC		129041250601685	Facebook	w009	Week 9	EE	Estonia	1	1	4	2	0	0
TBU NEWS		492847967431014	Facebook	w009	Week 9	EE	Estonia	1	1	4	0	0	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	EE	Estonia	1	1	4	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	EE	Estonia	1	1	2	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w009	Week 9	EE	Estonia	2	1	1	0	0	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	EE	Estonia	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w009	Week 9	EE	Estonia	1	1	1	0	0	0
Hungary Today		1514921332061615	Facebook	w009	Week 9	EE	Estonia	1	1	1	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	EE	Estonia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	EE	Estonia	2	1	0	0	0	0
Deutschland.de		31292782350	Facebook	w009	Week 9	EE	Estonia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	w009	Week 9	EE	Estonia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	w009	Week 9	EE	Estonia	1	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	EE	Estonia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	EE	Estonia	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	EE	Estonia	1	1	0	0	0	0
