advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Simulation Energétique		562488297524492	Facebook	d022	2019-01-22	FR	France	2	1	299998	150000	1497	600
Unis pour les Droits Humains		1642871805813802	Facebook	d022	2019-01-22	FR	France	2	1	41662	18331	29	0
Le Monde		14892757589	Facebook	d022	2019-01-22	FR	France	6	1	16006	6395	17	2
Eco et Moi		249837975886193	Facebook	d022	2019-01-22	FR	France	8	1	8727	1526	259	0
350.org		12185972707	Facebook	d022	2019-01-22	FR	France	8	1	6022	1292	57	9
TRT World		1559901027613381	Facebook	d022	2019-01-22	FR	France	1	1	2751	550	4	0
Consommez Malin		2045469565728527	Facebook	d022	2019-01-22	FR	France	2	1	1998	0	198	0
Boutique Pride		299458774182573	Facebook	d022	2019-01-22	FR	France	2	1	1790	809	6	1
Albioma		2029944603927727	Facebook	d022	2019-01-22	FR	France	1	1	1780	890	1	0
Droit au logement pour tous		371289150023085	Facebook	d022	2019-01-22	FR	France	1	1	1561	312	3	0
Campus protestant		2019076568379648	Facebook	d022	2019-01-22	FR	France	1	1	1432	286	14	2
Simpleaument		2135475463337807	Facebook	d022	2019-01-22	FR	France	2	1	1127	451	4	0
Front de Gauche VSG		136014293928282	Facebook	d022	2019-01-22	FR	France	2	1	908	181	16	0
Zapata		142619859661071	Facebook	d022	2019-01-22	FR	France	1	1	868	434	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d022	2019-01-22	FR	France	2	1	661	299	2	0
Groupe d'Action Royaliste		275565162546856	Facebook	d022	2019-01-22	FR	France	1	1	454	90	9	0
Sofka Officiel		794971730540455	Facebook	d022	2019-01-22	FR	France	1	1	454	90	9	0
Plan solaire		2049329408642212	Facebook	d022	2019-01-22	FR	France	15	1	428	120	11	0
Banque mondiale		155174084508744	Facebook	d022	2019-01-22	FR	France	26	1	339	149	2	0
Flora & Fauna		303798486465804	Facebook	d022	2019-01-22	FR	France	3	1	314	106	0	0
Touche pas à ma planète		2174582836142717	Facebook	d022	2019-01-22	FR	France	2	1	192	32	6	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d022	2019-01-22	FR	France	1	1	172	34	3	0
Soviet Visuals		1160495674016675	Facebook	d022	2019-01-22	FR	France	9	1	101	22	1	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d022	2019-01-22	FR	France	1	1	83	16	1	0
Acacia Car Rentals		198061050534528	Facebook	d022	2019-01-22	FR	France	2	1	59	11	0	0
