advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Aides énergétiques pour tous		789578834730248	Facebook	d083	2019-03-24	FR	France	1	1	499290	199716	4991	998
LIFE		167060196653670	Facebook	d083	2019-03-24	FR	France	8	1	246410	49283	1035	97
28 minutes		311595228873763	Facebook	d083	2019-03-24	FR	France	2	1	233292	99982	332	66
ONU Environnement		155723201059	Facebook	d083	2019-03-24	FR	France	1	1	215442	107721	958	191
Ministère de l'Intérieur		103146727990	Facebook	d083	2019-03-24	FR	France	32	1	197066	82946	1046	245
Mon Energie Verte		252140872017180	Facebook	d083	2019-03-24	FR	France	6	1	174994	68000	1894	600
Conseil Solaire		1329380840472696	Facebook	d083	2019-03-24	FR	France	3	1	149987	29998	1496	299
Le 1		850828794934579	Facebook	d083	2019-03-24	FR	France	9	1	142728	59992	222	0
European Parliament		178362315106	Facebook	d083	2019-03-24	FR	France	13	1	139032	58052	1271	264
Kialo		729627343834501	Facebook	d083	2019-03-24	FR	France	2	1	104530	50906	484	97
2 Min Ecologie		433170297221149	Facebook	d083	2019-03-24	FR	France	1	1	99999	50000	999	500
Miséricorde pour l'Humanité France		596904657000107	Facebook	d083	2019-03-24	FR	France	1	1	79898	39949	354	71
Ligue des droits de l'Homme		91187778160	Facebook	d083	2019-03-24	FR	France	3	1	72896	34573	394	79
Ultima Petfood France		223284707822128	Facebook	d083	2019-03-24	FR	France	7	1	72847	31710	398	114
Surfrider Foundation Europe		41452575362	Facebook	d083	2019-03-24	FR	France	2	1	59997	29998	149	29
Fiat Professional France		346353942508593	Facebook	d083	2019-03-24	FR	France	4	1	54985	22077	507	99
MRAP		823565947739102	Facebook	d083	2019-03-24	FR	France	1	1	49991	24996	124	24
Conseil Régional pour l'écologie		279723639568153	Facebook	d083	2019-03-24	FR	France	1	1	49982	9996	498	99
L'Agence pour l'Énergie		465425373946253	Facebook	d083	2019-03-24	FR	France	1	1	49969	9994	498	99
Alberto Alemanno		179635265973968	Facebook	d083	2019-03-24	FR	France	3	1	44834	19917	41	0
Aviva		150557608317671	Facebook	d083	2019-03-24	FR	France	5	1	27994	6248	123	0
Musée national de l'histoire de l'immigration		89756927592	Facebook	d083	2019-03-24	FR	France	2	1	26785	9642	196	39
The Good Lobby		1420129598280317	Facebook	d083	2019-03-24	FR	France	4	1	26662	5832	65	0
CASDEN Banque Populaire		1014598635252552	Facebook	d083	2019-03-24	FR	France	4	1	26497	5249	98	0
Make.org	Make.org	122037308191612	Facebook	d083	2019-03-24	FR	France	6	1	25942	11581	398	88
Agence Isolation Pour Tous		568528630290119	Facebook	d083	2019-03-24	FR	France	10	1	22979	10088	292	77
Médecins Sans Frontières		154912951193067	Facebook	d083	2019-03-24	FR	France	3	1	19996	6998	199	69
TOMS		751135974919667	Facebook	d083	2019-03-24	FR	France	4	1	19060	7030	190	37
Le Monde Cities		1315373945173011	Facebook	d083	2019-03-24	FR	France	5	1	18070	3571	199	35
Tout commence en Finistère		196374717088635	Facebook	d083	2019-03-24	FR	France	1	1	16665	3333	32	0
Nekisi		2210586769194254	Facebook	d083	2019-03-24	FR	France	10	1	16576	3246	66	0
Le Monde		14892757589	Facebook	d083	2019-03-24	FR	France	6	1	16006	6395	17	2
VeganbottleGo		320828511985253	Facebook	d083	2019-03-24	FR	France	2	1	15593	6237	31	15
dansmonplacard.fr		742487389469132	Facebook	d083	2019-03-24	FR	France	7	1	14725	2367	463	0
Essentiel Santé Magazine		1416781971877079	Facebook	d083	2019-03-24	FR	France	3	1	14636	5954	64	9
Européens Sans Frontières		668031516635463	Facebook	d083	2019-03-24	FR	France	7	1	14373	5661	26	8
TÊTU		9217671290	Facebook	d083	2019-03-24	FR	France	6	1	13403	2966	34	0
Canopée		358478628257486	Facebook	d083	2019-03-24	FR	France	3	1	13230	6582	44	6
Un citoyen 2019		415805709187581	Facebook	d083	2019-03-24	FR	France	6	1	12807	5995	256	50
Patagonia		155847284906527	Facebook	d083	2019-03-24	FR	France	1	1	12499	2500	124	25
Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	d083	2019-03-24	FR	France	1	1	12498	2499	24	0
Panier local France		331904457454743	Facebook	d083	2019-03-24	FR	France	1	1	12497	6248	27	5
En immersion		403007780216717	Facebook	d083	2019-03-24	FR	France	1	1	12496	2499	24	0
1 innovation par jour.		520430624775359	Facebook	d083	2019-03-24	FR	France	2	1	12495	2499	24	0
My African GIFT		413226692574029	Facebook	d083	2019-03-24	FR	France	1	1	9998	1999	17	0
Les Glorieuses		146011089076620	Facebook	d083	2019-03-24	FR	France	3	1	9642	2263	41	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d083	2019-03-24	FR	France	5	1	9641	3106	62	0
Strasbourg.eu		161360213882507	Facebook	d083	2019-03-24	FR	France	2	1	9181	4545	18	0
Pierre Trapier 2020		628176730976489	Facebook	d083	2019-03-24	FR	France	2	1	9090	1818	18	0
Goldman Sachs		121388362246	Facebook	d083	2019-03-24	FR	France	1	1	9089	4544	20	4
Klang der Solidarität		385076005313967	Facebook	d083	2019-03-24	FR	France	8	1	9043	3620	53	18
CCFD-Terre Solidaire		112547358788607	Facebook	d083	2019-03-24	FR	France	6	1	8599	3148	45	14
Dimitri Houbron		1851200758498345	Facebook	d083	2019-03-24	FR	France	1	1	8333	1666	16	0
EditionsMassot		721002178068757	Facebook	d083	2019-03-24	FR	France	2	1	8332	1633	32	0
Éditions Edilivre		203451893026466	Facebook	d083	2019-03-24	FR	France	1	1	8331	3332	1	0
Rêve A Perte De Vue		1650970245152633	Facebook	d083	2019-03-24	FR	France	1	1	8331	1666	14	0
fennecs stars wear		1158608830986953	Facebook	d083	2019-03-24	FR	France	2	1	7855	1571	28	0
Crédit Agricole d'Ile de France		604950812848839	Facebook	d083	2019-03-24	FR	France	1	1	7142	1428	71	14
Cartel Concerts		775571215805112	Facebook	d083	2019-03-24	FR	France	2	1	7132	1426	14	0
e.on		511324618972373	Facebook	d083	2019-03-24	FR	France	1	1	6812	3406	3	0
ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	d083	2019-03-24	FR	France	3	1	6485	1250	35	0
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	d083	2019-03-24	FR	France	1	1	6249	3124	15	3
Euractiv France		159258590934455	Facebook	d083	2019-03-24	FR	France	1	1	6248	1249	62	12
NV Logistics, une Nouvelle Vision de la Logistique		279323262509548	Facebook	d083	2019-03-24	FR	France	1	1	6093	1218	53	10
Les Energies Vertes		556821371472884	Facebook	d083	2019-03-24	FR	France	2	1	5998	1000	176	0
Yoni à la rue		546252412468177	Facebook	d083	2019-03-24	FR	France	1	1	5555	1111	11	0
Ultra Premium Direct		241324402728111	Facebook	d083	2019-03-24	FR	France	10	1	5539	1755	51	13
Lulu & Guite		1591603521071077	Facebook	d083	2019-03-24	FR	France	2	1	5453	1363	48	8
LibDems in France		1729078487412853	Facebook	d083	2019-03-24	FR	France	2	1	5074	1287	17	0
CFER		305254440031170	Facebook	d083	2019-03-24	FR	France	7	1	5006	1965	196	41
Pompe à chaleur		308018479682782	Facebook	d083	2019-03-24	FR	France	1	1	4999	1000	99	0
New Story		167373263640928	Facebook	d083	2019-03-24	FR	France	2	1	4999	1749	74	0
