advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	w012	Week 12	BG	Bulgaria	1	1	190	38	0	0
Melba Culp		902971599738051	Facebook	w012	Week 12	BG	Bulgaria	3	1	180	66	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w012	Week 12	BG	Bulgaria	2	1	178	29	5	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	w012	Week 12	BG	Bulgaria	1	1	131	65	1	0
Tafani's		306374169790036	Facebook	w012	Week 12	BG	Bulgaria	3	1	116	0	1	0
MeGrow		142021769700446	Facebook	w012	Week 12	BG	Bulgaria	1	1	106	0	9	0
Prizeo		378378255568881	Facebook	w012	Week 12	BG	Bulgaria	6	1	104	20	1	0
The Bamboo Brush Society		1152885191422950	Facebook	w012	Week 12	BG	Bulgaria	1	1	93	18	0	0
Airinum		867962259958927	Facebook	w012	Week 12	BG	Bulgaria	1	1	87	17	0	0
SBS Australia		68043178685	Facebook	w012	Week 12	BG	Bulgaria	1	1	73	37	0	0
Le Monde		14892757589	Facebook	w012	Week 12	BG	Bulgaria	6	1	73	29	0	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	BG	Bulgaria	1	1	65	13	0	0
Liberalist International Association		356741228182930	Facebook	w012	Week 12	BG	Bulgaria	1	1	65	0	6	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	w012	Week 12	BG	Bulgaria	1	1	64	12	0	0
Open Society Foundations		18983389920	Facebook	w012	Week 12	BG	Bulgaria	3	1	60	12	1	0
Watch The Med - Alarmphone		1525906057683632	Facebook	w012	Week 12	BG	Bulgaria	1	1	60	12	1	0
Hungary Today		1514921332061615	Facebook	w012	Week 12	BG	Bulgaria	1	1	56	11	0	0
Matt Wilson		247888188644456	Facebook	w012	Week 12	BG	Bulgaria	7	1	54	15	1	0
Banque mondiale		155174084508744	Facebook	w012	Week 12	BG	Bulgaria	8	1	46	10	1	0
Raseef22  رصيفــ22		359500190793796	Facebook	w012	Week 12	BG	Bulgaria	1	1	46	23	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w012	Week 12	BG	Bulgaria	1	1	40	8	0	0
Dunkle Geschäfte		1741346035914062	Facebook	w012	Week 12	BG	Bulgaria	1	1	39	7	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	w012	Week 12	BG	Bulgaria	1	1	39	19	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w012	Week 12	BG	Bulgaria	1	1	31	15	0	0
Deutschland.de		31292782350	Facebook	w012	Week 12	BG	Bulgaria	4	1	30	6	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w012	Week 12	BG	Bulgaria	1	1	27	13	0	0
How to use abortion pill		477385565779582	Facebook	w012	Week 12	BG	Bulgaria	1	1	26	5	0	0
Le 1		850828794934579	Facebook	w012	Week 12	BG	Bulgaria	2	1	25	12	0	0
YOGA BURN		146316959083110	Facebook	w012	Week 12	BG	Bulgaria	3	1	25	5	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w012	Week 12	BG	Bulgaria	1	1	23	11	0	0
Eclairelavie		475156612973063	Facebook	w012	Week 12	BG	Bulgaria	2	1	22	4	0	0
The Intercept Brasil		1754956431459064	Facebook	w012	Week 12	BG	Bulgaria	3	1	22	9	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w012	Week 12	BG	Bulgaria	2	1	20	3	0	0
SAGE Publishing		121340691244235	Facebook	w012	Week 12	BG	Bulgaria	1	1	20	0	1	0
Feel Festival		549915321685864	Facebook	w012	Week 12	BG	Bulgaria	1	1	19	9	0	0
Dorje Shugden		124479407593558	Facebook	w012	Week 12	BG	Bulgaria	5	1	18	8	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w012	Week 12	BG	Bulgaria	11	1	17	2	1	0
Alain Elkann Interviews		636915803053282	Facebook	w012	Week 12	BG	Bulgaria	1	1	17	8	0	0
Smart Energy TV		223797847633003	Facebook	w012	Week 12	BG	Bulgaria	1	1	17	8	0	0
Newstag		1427831877472727	Facebook	w012	Week 12	BG	Bulgaria	1	1	16	8	0	0
The Odd Store		2293447190676017	Facebook	w012	Week 12	BG	Bulgaria	1	1	16	8	0	0
WWF-Brasil		7970426802	Facebook	w012	Week 12	BG	Bulgaria	6	1	16	3	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	w012	Week 12	BG	Bulgaria	2	1	15	6	0	0
Atta Arghandiwal		391248941257129	Facebook	w012	Week 12	BG	Bulgaria	1	1	11	2	0	0
Ronin Deals		2101086449967298	Facebook	w012	Week 12	BG	Bulgaria	1	1	11	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w012	Week 12	BG	Bulgaria	1	1	10	2	0	0
Soviet Visuals		1160495674016675	Facebook	w012	Week 12	BG	Bulgaria	2	1	10	2	0	0
Intimina		127412964006704	Facebook	w012	Week 12	BG	Bulgaria	2	1	10	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	BG	Bulgaria	7	1	9	1	0	0
Deco your life		347820246060480	Facebook	w012	Week 12	BG	Bulgaria	1	1	9	0	0	0
Exponea		437489159794764	Facebook	w012	Week 12	BG	Bulgaria	4	1	8	0	0	0
Green Remodeled		2313279118900261	Facebook	w012	Week 12	BG	Bulgaria	1	1	8	4	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w012	Week 12	BG	Bulgaria	2	1	7	1	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w012	Week 12	BG	Bulgaria	1	1	7	0	0	0
Justin Trudeau		21751825648	Facebook	w012	Week 12	BG	Bulgaria	3	1	7	2	0	0
Extremophile Pub		1698602293773036	Facebook	w012	Week 12	BG	Bulgaria	1	1	7	3	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w012	Week 12	BG	Bulgaria	2	1	7	1	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	w012	Week 12	BG	Bulgaria	1	1	6	3	0	0
African Union USA		507866149701811	Facebook	w012	Week 12	BG	Bulgaria	2	1	5	2	0	0
Oceanic Global		866657050038456	Facebook	w012	Week 12	BG	Bulgaria	1	1	4	0	0	0
Gregor & Thelma Wiechmann Re/max		1290991114279184	Facebook	w012	Week 12	BG	Bulgaria	1	1	4	0	0	0
Moniteur Automobile		148722088488665	Facebook	w012	Week 12	BG	Bulgaria	1	1	3	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w012	Week 12	BG	Bulgaria	2	1	3	0	0	0
Georges.tech		297216183943797	Facebook	w012	Week 12	BG	Bulgaria	1	1	3	1	0	0
AEGEE-București		142822559066975	Facebook	w012	Week 12	BG	Bulgaria	1	1	3	1	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	w012	Week 12	BG	Bulgaria	1	1	3	0	0	0
Alianța Anticorupție din România		279280712669378	Facebook	w012	Week 12	BG	Bulgaria	1	1	2	0	0	0
البنك الدولي		142329112477770	Facebook	w012	Week 12	BG	Bulgaria	1	1	2	0	0	0
The WorldPost		70242384902	Facebook	w012	Week 12	BG	Bulgaria	1	1	2	1	0	0
SolarWinds MSP		679260062113046	Facebook	w012	Week 12	BG	Bulgaria	1	1	2	0	0	0
Civitas Maxima		1397642550542919	Facebook	w012	Week 12	BG	Bulgaria	1	1	2	1	0	0
Smart Water Magazine		634705100258374	Facebook	w012	Week 12	BG	Bulgaria	2	1	2	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w012	Week 12	BG	Bulgaria	2	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w012	Week 12	BG	Bulgaria	2	1	1	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	w012	Week 12	BG	Bulgaria	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	w012	Week 12	BG	Bulgaria	1	1	1	0	0	0
National Sikh Campaign		217137015152702	Facebook	w012	Week 12	BG	Bulgaria	1	1	1	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	w012	Week 12	BG	Bulgaria	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	w012	Week 12	BG	Bulgaria	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	w012	Week 12	BG	Bulgaria	2	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	w012	Week 12	BG	Bulgaria	1	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
Vouliwatch		627330267312880	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
Proposalsforngos		1651942001533583	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w012	Week 12	BG	Bulgaria	1	1	0	0	0	0
