advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Facebook Ireland	Facebook Ireland	43110923010	Facebook	d134	2019-05-14	IE	Ireland	4	1	285714	114285	2856	571
Maria Walsh	Fine Gael	883806764992893	Facebook	d134	2019-05-14	IE	Ireland	17	1	276994	87750	1762	300
European Greens		141366725876424	Facebook	d134	2019-05-14	IE	Ireland	16	1	204176	93045	1118	277
Referendum Commission		580832208630212	Facebook	d134	2019-05-14	IE	Ireland	10	1	150497	52500	447	50
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d134	2019-05-14	IE	Ireland	14	1	85587	23271	484	67
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d134	2019-05-14	IE	Ireland	6	1	83332	29523	222	28
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d134	2019-05-14	IE	Ireland	21	1	79436	17496	407	29
Women for Election	Women for Election	115885998520125	Facebook	d134	2019-05-14	IE	Ireland	10	1	74165	32833	332	60
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d134	2019-05-14	IE	Ireland	8	1	58532	18885	225	54
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d134	2019-05-14	IE	Ireland	3	1	43332	8666	115	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	IE	Ireland	12	1	43141	10448	130	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d134	2019-05-14	IE	Ireland	9	1	36936	11587	281	24
Gary Gannon 4 Europe		691388720903801	Facebook	d134	2019-05-14	IE	Ireland	2	1	35714	15714	28	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d134	2019-05-14	IE	Ireland	3	1	34999	7499	82	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	d134	2019-05-14	IE	Ireland	2	1	24999	5000	149	25
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	d134	2019-05-14	IE	Ireland	2	1	24999	5000	149	25
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d134	2019-05-14	IE	Ireland	2	1	23610	8055	235	80
Social Democrats	Social Democrats	1012851375393300	Facebook	d134	2019-05-14	IE	Ireland	3	1	23247	4583	78	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d134	2019-05-14	IE	Ireland	6	1	23020	4537	125	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d134	2019-05-14	IE	Ireland	3	1	22499	4999	124	16
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d134	2019-05-14	IE	Ireland	1	1	22222	11111	55	11
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	d134	2019-05-14	IE	Ireland	3	1	21665	5333	99	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d134	2019-05-14	IE	Ireland	5	1	20971	4694	126	12
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	d134	2019-05-14	IE	Ireland	6	1	20414	4083	181	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d134	2019-05-14	IE	Ireland	2	1	19999	3999	39	0
