advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	0_50	0 - 50	LT	Lithuania	3	1	109654	24922	296	0
Kęstutis Mažeika		781577665286911	Facebook	0_50	0 - 50	LT	Lithuania	2	1	104671	50841	197	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	0_50	0 - 50	LT	Lithuania	3	1	97179	19244	254	0
Minfo		163564217762927	Facebook	0_50	0 - 50	LT	Lithuania	16	1	65525	19445	1320	0
Newcrush		365822836908807	Facebook	0_50	0 - 50	LT	Lithuania	2	1	59811	14953	197	0
Investors' Forum		1330823023658838	Facebook	0_50	0 - 50	LT	Lithuania	3	1	57729	11546	254	0
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	0_50	0 - 50	LT	Lithuania	2	1	54484	10897	196	0
TNS Forum		1350664425010518	Facebook	0_50	0 - 50	LT	Lithuania	2	1	50839	9968	197	0
15min		40711908859	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
Laikykitės ten		1627943310850393	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
SoliTek Lietuva		1472498606141305	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
SEB Lietuvoje		167427916707061	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
Odontologijos klinika GIDENTA		103619649675086	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
NATO 70 egzaminas		2240521622862234	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
Locked N' Loaded		2121608601493086	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
prof. dr. Vytautas Radžvilas		62378591336	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
Solet Technics		1816645448570572	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
Lietuvių tautininkų ir respublikonų sąjunga		108177835942929	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
Pilietinė žiniasklaida		547507861936974	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49843	9968	98	0
Socialinės apsaugos ir darbo ministerija		183786048462	Facebook	0_50	0 - 50	LT	Lithuania	1	1	49796	9959	98	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	0_50	0 - 50	LT	Lithuania	1	1	48109	9622	84	0
Neregėta Lietuva		2040075636034252	Facebook	0_50	0 - 50	LT	Lithuania	1	1	48109	9622	84	0
Aušra Maldeikienė		1650670061877646	Facebook	0_50	0 - 50	LT	Lithuania	1	1	48088	9617	84	0
Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	0_50	0 - 50	LT	Lithuania	12	1	46806	11523	990	0
Petras Auštrevičius		1482024028702535	Facebook	0_50	0 - 50	LT	Lithuania	9	1	32888	5981	888	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	0_50	0 - 50	LT	Lithuania	7	1	26908	4984	690	0
M.G.Maksimalietis		287613331259579	Facebook	0_50	0 - 50	LT	Lithuania	8	1	25915	5040	659	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_50	0 - 50	LT	Lithuania	18	1	23571	6768	63	0
Прибыльные известия		563621860696849	Facebook	0_50	0 - 50	LT	Lithuania	3	1	21422	5581	68	0
LT Fish Blog		2108544176051484	Facebook	0_50	0 - 50	LT	Lithuania	3	1	19997	7000	27	9
Už Vytenį Andriukaitį		1545031192307207	Facebook	0_50	0 - 50	LT	Lithuania	3	1	19414	6770	268	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_50	0 - 50	LT	Lithuania	13	1	18185	6554	19	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	0_50	0 - 50	LT	Lithuania	2	1	14951	5981	197	0
LDiena.lt - Lietuvos Diena - naujienos, nuomonės, komentarai		367187017379224	Facebook	0_50	0 - 50	LT	Lithuania	2	1	14951	5981	197	0
Coastal Studies		11070113987	Facebook	0_50	0 - 50	LT	Lithuania	2	1	14649	2929	33	0
RuBaltic.Ru		361996777230933	Facebook	0_50	0 - 50	LT	Lithuania	4	1	14554	2911	26	9
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	0_50	0 - 50	LT	Lithuania	2	1	14419	5769	169	0
BBC News Russian		190992343324	Facebook	0_50	0 - 50	LT	Lithuania	1	1	13562	2712	31	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	LT	Lithuania	22	1	12305	5165	19	0
Nula		257091368278945	Facebook	0_50	0 - 50	LT	Lithuania	4	1	11958	1993	394	0
Arte		656089814494677	Facebook	0_50	0 - 50	LT	Lithuania	4	1	11413	2627	42	0
Dream 2 Drive		1122458617876090	Facebook	0_50	0 - 50	LT	Lithuania	3	1	10962	1993	296	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9967	4984	98	0
Baltosios pirštinės		362446500510769	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9967	4984	98	0
Zuokas		150259975018869	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9967	4984	98	0
Dirbančių Neįgaliųjų Asociacija		276196292879415	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9967	4984	98	0
Tėvyne Mūsų		1524944987615159	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9967	4984	98	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	LT	Lithuania	13	1	9672	2376	59	0
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9621	4811	84	0
Autogidas.lt		77506876306	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9621	4811	84	0
Laisvos visuomenės institutas		943920815656380	Facebook	0_50	0 - 50	LT	Lithuania	1	1	9621	4811	84	0
Selenacup		695110977328384	Facebook	0_50	0 - 50	LT	Lithuania	2	1	9098	3870	7	0
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	LT	Lithuania	2	1	7848	1569	22	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	0_50	0 - 50	LT	Lithuania	1	1	6412	3206	6	0
Coconut Bowls		451945511677873	Facebook	0_50	0 - 50	LT	Lithuania	67	1	6076	1706	33	0
Arvydas Nekrošius		222524731253670	Facebook	0_50	0 - 50	LT	Lithuania	2	1	5979	996	197	0
Dvi Tylos		1652505418335722	Facebook	0_50	0 - 50	LT	Lithuania	2	1	5979	996	197	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	0_50	0 - 50	LT	Lithuania	13	1	5756	1802	14	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	0_50	0 - 50	LT	Lithuania	2	1	5682	1136	13	0
Atlantic Forum		616121875501729	Facebook	0_50	0 - 50	LT	Lithuania	2	1	5135	1027	10	0
Стражи		310613372788542	Facebook	0_50	0 - 50	LT	Lithuania	1	1	5029	2514	49	0
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
Oliveras Alyvuogės		155071645154536	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
Liv. Li paintings	Lisauskaite Liveta	2336613579907237	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
Naglis Puteikis		619973094764250	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
Arklių slėnis		2121474751449549	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
Misija: nulis		307585056434136	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
Charge it on		590414267985513	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
TS - LKD Telšių skyrius		410919959105550	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4983	996	98	0
Grožio Evoliucija		264510677731068	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4978	995	98	0
Suvalkai.pl		1781035375502376	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4899	980	22	0
Lietuvos pramonės profesinių sąjungų federacija		289046591210590	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4810	962	84	0
Visa for Europe / Avrupaya Vize		2207809252817635	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4810	962	84	0
Atvira Širdis		642814939256054	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4810	962	84	0
Klimas		438529703003566	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4810	962	84	0
TGS BALTIC		385491438561265	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4810	962	84	0
EEA and Norway Grants		70937137362	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4748	1899	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4715	2358	46	0
Alberto Alemanno		179635265973968	Facebook	0_50	0 - 50	LT	Lithuania	1	1	4348	2174	4	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	LT	Lithuania	7	1	4192	1663	65	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	LT	Lithuania	2	1	3643	728	7	0
Lietuvos Naujienų Agentūra - LNA		642423342820570	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3600	720	82	0
MAXIMALIST		607211949304752	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3600	720	82	0
Evarvest		727603137362203	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3267	653	64	0
RoboMarkets - Global		588252871551498	Facebook	0_50	0 - 50	LT	Lithuania	7	1	3267	383	189	0
Animal Matters	Animal Matters	1439364926329185	Facebook	0_50	0 - 50	LT	Lithuania	6	1	3198	1072	4	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3075	1537	1	0
The Good Lobby		1420129598280317	Facebook	0_50	0 - 50	LT	Lithuania	10	1	3019	1053	12	0
Tunis Forum on Gender Equality		362993680952642	Facebook	0_50	0 - 50	LT	Lithuania	1	1	3002	1501	1	0
Guardian Weekly		64525551258	Facebook	0_50	0 - 50	LT	Lithuania	4	1	2936	586	7	0
DRH Lindersvold		512374155442078	Facebook	0_50	0 - 50	LT	Lithuania	2	1	2541	465	5	0
Talking Europe		316028505828375	Facebook	0_50	0 - 50	LT	Lithuania	2	1	2500	932	1	0
Perseus Apparel		1112003955624720	Facebook	0_50	0 - 50	LT	Lithuania	11	1	2431	509	4	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	LT	Lithuania	9	1	2376	888	5	0
Resilience League		1774357632844613	Facebook	0_50	0 - 50	LT	Lithuania	2	1	2357	471	46	0
«Белсат» по-русски		1520423234895880	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2267	453	4	0
EU vs Disinformation		1087491177963859	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2195	1097	21	0
Легион информационной обороны		759570777707924	Facebook	0_50	0 - 50	LT	Lithuania	1	1	2082	416	3	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	0_50	0 - 50	LT	Lithuania	2	1	1991	0	197	0
No plastic world		247951075881161	Facebook	0_50	0 - 50	LT	Lithuania	2	1	1922	0	169	0
Tuunes		992176580926495	Facebook	0_50	0 - 50	LT	Lithuania	4	1	1824	782	1	0
Wageningen University & Research		128618593840392	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1819	364	3	0
Brut UK		1629990253744016	Facebook	0_50	0 - 50	LT	Lithuania	2	1	1749	349	3	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	LT	Lithuania	4	1	1724	504	28	0
Evropski pokret u Srbiji		116621731726496	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1611	805	1	0
EURACTIV		15299247059	Facebook	0_50	0 - 50	LT	Lithuania	4	1	1585	317	5	0
Chug Bottles		1781974005205686	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1508	754	1	0
Accademia Perosi		355899761109377	Facebook	0_50	0 - 50	LT	Lithuania	8	1	1484	298	5	0
Orbex		1415953441956155	Facebook	0_50	0 - 50	LT	Lithuania	6	1	1477	303	23	0
Hoagard		331529506998997	Facebook	0_50	0 - 50	LT	Lithuania	8	1	1473	267	4	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1430	286	2	0
We Amplify		186008238755917	Facebook	0_50	0 - 50	LT	Lithuania	4	1	1402	280	3	0
Форум свободной России		653401831466013	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1263	631	12	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	LT	Lithuania	5	1	1209	288	2	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1154	461	0	0
Nyt Europa		284571169850	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1110	222	2	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	LT	Lithuania	2	1	1108	454	0	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	LT	Lithuania	1	1	1084	216	2	0
Subpod		839183619577851	Facebook	0_50	0 - 50	LT	Lithuania	4	1	1081	216	1	0
HP Large Format Media		169820440552379	Facebook	0_50	0 - 50	LT	Lithuania	1	1	998	199	1	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	0_50	0 - 50	LT	Lithuania	1	1	995	0	98	0
Šiaulių pramonininkų asociacija		1457305577738698	Facebook	0_50	0 - 50	LT	Lithuania	1	1	995	0	98	0
Lemiamas šuolis		993853767374212	Facebook	0_50	0 - 50	LT	Lithuania	1	1	995	0	98	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	0_50	0 - 50	LT	Lithuania	1	1	995	0	98	0
DELFI.lt		151962321499506	Facebook	0_50	0 - 50	LT	Lithuania	1	1	995	0	98	0
Marijampolės jaunimo organizacijų taryba „Apskritas stalas“		129858305759	Facebook	0_50	0 - 50	LT	Lithuania	1	1	995	0	98	0
10 TV		214360009159322	Facebook	0_50	0 - 50	LT	Lithuania	1	1	979	0	97	0
Mano Europa		447107772102512	Facebook	0_50	0 - 50	LT	Lithuania	1	1	961	0	84	0
Planet Pure LT		314491845927781	Facebook	0_50	0 - 50	LT	Lithuania	1	1	961	0	84	0
Lašas		2166808826729941	Facebook	0_50	0 - 50	LT	Lithuania	1	1	961	0	84	0
ITUC		20556338116	Facebook	0_50	0 - 50	LT	Lithuania	1	1	937	468	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	0_50	0 - 50	LT	Lithuania	1	1	882	176	1	0
Minority SafePack		532492010145546	Facebook	0_50	0 - 50	LT	Lithuania	6	1	867	180	2	0
Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	0_50	0 - 50	LT	Lithuania	1	1	856	171	3	0
Basmah		137973986840264	Facebook	0_50	0 - 50	LT	Lithuania	20	1	849	177	7	0
FontBundles.net		1653056048283270	Facebook	0_50	0 - 50	LT	Lithuania	1	1	841	168	1	0
Unexplained Mysteries		259243241341132	Facebook	0_50	0 - 50	LT	Lithuania	1	1	810	324	0	0
Feminn		1831978070233335	Facebook	0_50	0 - 50	LT	Lithuania	1	1	797	159	15	0
Le Monde		14892757589	Facebook	0_50	0 - 50	LT	Lithuania	21	1	784	300	2	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	LT	Lithuania	3	1	664	132	1	0
Григорий Явлинский		143402529086246	Facebook	0_50	0 - 50	LT	Lithuania	1	1	658	131	0	0
Esri		211211155280	Facebook	0_50	0 - 50	LT	Lithuania	3	1	650	152	2	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	LT	Lithuania	12	1	640	140	3	0
Collision Conf		205093963028353	Facebook	0_50	0 - 50	LT	Lithuania	5	1	627	230	6	0
World Bank		153371894688575	Facebook	0_50	0 - 50	LT	Lithuania	24	1	585	134	2	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	LT	Lithuania	1	1	579	115	1	0
Tilburg University		157338687652903	Facebook	0_50	0 - 50	LT	Lithuania	1	1	559	279	5	0
The Bamboo Brush Society		1152885191422950	Facebook	0_50	0 - 50	LT	Lithuania	14	1	553	128	2	0
OZY		1393911800825140	Facebook	0_50	0 - 50	LT	Lithuania	1	1	550	110	0	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	LT	Lithuania	20	1	548	151	2	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	0_50	0 - 50	LT	Lithuania	1	1	543	108	1	0
Traxsource		67579939495	Facebook	0_50	0 - 50	LT	Lithuania	2	1	528	105	0	0
eToro		193863317737	Facebook	0_50	0 - 50	LT	Lithuania	6	1	484	110	1	0
GAîA		389280808172899	Facebook	0_50	0 - 50	LT	Lithuania	1	1	484	242	0	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	LT	Lithuania	30	1	477	221	4	0
Treevotion		312276899356713	Facebook	0_50	0 - 50	LT	Lithuania	7	1	462	115	0	0
Lap - Find Family & Friends		254495005225189	Facebook	0_50	0 - 50	LT	Lithuania	2	1	452	132	2	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	0_50	0 - 50	LT	Lithuania	1	1	440	220	0	0
Sustainability Times		214303005827359	Facebook	0_50	0 - 50	LT	Lithuania	2	1	436	218	4	0
Mint		1586969654915532	Facebook	0_50	0 - 50	LT	Lithuania	1	1	434	86	0	0
Gazeta Wyborcza		63563473556	Facebook	0_50	0 - 50	LT	Lithuania	12	1	429	68	3	0
VoteWatch Europe		355087424564148	Facebook	0_50	0 - 50	LT	Lithuania	1	1	418	209	4	0
The big capitalist game		2034988140101939	Facebook	0_50	0 - 50	LT	Lithuania	6	1	416	83	7	0
Civil Liberties Union for Europe		1424938757739868	Facebook	0_50	0 - 50	LT	Lithuania	1	1	389	77	7	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	LT	Lithuania	1	1	386	77	0	0
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	LT	Lithuania	3	1	382	82	1	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	0_50	0 - 50	LT	Lithuania	1	1	371	74	7	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	LT	Lithuania	8	1	370	100	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	0_50	0 - 50	LT	Lithuania	5	1	368	129	0	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	LT	Lithuania	2	1	364	173	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	LT	Lithuania	1	1	362	72	0	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	LT	Lithuania	6	1	358	71	6	0
Centre of Excellence		761616163858631	Facebook	0_50	0 - 50	LT	Lithuania	5	1	342	101	0	0
Gary Vaynerchuk		51535068349	Facebook	0_50	0 - 50	LT	Lithuania	1	1	337	67	0	0
Busech Shopping		297339700960830	Facebook	0_50	0 - 50	LT	Lithuania	5	1	315	118	3	0
Mackwoods Tea		892865974105443	Facebook	0_50	0 - 50	LT	Lithuania	2	1	309	61	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	LT	Lithuania	3	1	307	61	0	0
EU Citizens Alliance		1122069994636814	Facebook	0_50	0 - 50	LT	Lithuania	3	1	302	66	0	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	LT	Lithuania	2	1	299	143	0	0
Tafani's		306374169790036	Facebook	0_50	0 - 50	LT	Lithuania	11	1	293	24	1	0
Ocean Witness		1260352987396236	Facebook	0_50	0 - 50	LT	Lithuania	2	1	292	58	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	0_50	0 - 50	LT	Lithuania	1	1	277	55	4	0
Чудеса случаются		155085838695261	Facebook	0_50	0 - 50	LT	Lithuania	1	1	269	0	0	0
Apps for life		735756143429544	Facebook	0_50	0 - 50	LT	Lithuania	1	1	267	53	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	0_50	0 - 50	LT	Lithuania	2	1	264	52	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	LT	Lithuania	1	1	252	50	0	0
Wowfanco		756360421384215	Facebook	0_50	0 - 50	LT	Lithuania	3	1	251	50	0	0
European Action Week Against Racism		1224138274394269	Facebook	0_50	0 - 50	LT	Lithuania	1	1	248	49	0	0
GearBest		624353394279966	Facebook	0_50	0 - 50	LT	Lithuania	1	1	247	49	0	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	LT	Lithuania	1	1	245	122	0	0
many_iii_art		282388526027377	Facebook	0_50	0 - 50	LT	Lithuania	1	1	244	0	24	0
OTS Solicitors		940549775965601	Facebook	0_50	0 - 50	LT	Lithuania	1	1	243	121	0	0
Mabox Cosmetics		201346000581479	Facebook	0_50	0 - 50	LT	Lithuania	4	1	241	30	6	0
International Politics and Society		1591078677572315	Facebook	0_50	0 - 50	LT	Lithuania	1	1	236	47	0	0
Petroleum Economist		119472418123001	Facebook	0_50	0 - 50	LT	Lithuania	1	1	234	46	0	0
Commonlee		493432274485420	Facebook	0_50	0 - 50	LT	Lithuania	8	1	231	36	7	0
Européens Sans Frontières		668031516635463	Facebook	0_50	0 - 50	LT	Lithuania	4	1	222	50	0	0
garagErasmus Foundation		126673650730964	Facebook	0_50	0 - 50	LT	Lithuania	1	1	221	44	0	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	LT	Lithuania	1	1	219	109	2	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	LT	Lithuania	1	1	217	108	2	0
World Food Programme		28312410177	Facebook	0_50	0 - 50	LT	Lithuania	1	1	212	42	0	0
Wholesome Culture		1664959567149320	Facebook	0_50	0 - 50	LT	Lithuania	2	1	211	85	0	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	LT	Lithuania	2	1	210	42	0	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	LT	Lithuania	1	1	209	104	0	0
Gazeta.pl		56246989582	Facebook	0_50	0 - 50	LT	Lithuania	2	1	198	39	1	0
Infineon Career		1376002359338409	Facebook	0_50	0 - 50	LT	Lithuania	1	1	196	39	3	0
Hertie School of Governance		10760031281	Facebook	0_50	0 - 50	LT	Lithuania	1	1	193	38	0	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	LT	Lithuania	1	1	192	38	0	0
Stronger Together		583590448741201	Facebook	0_50	0 - 50	LT	Lithuania	1	1	191	38	1	0
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	LT	Lithuania	1	1	190	38	0	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	LT	Lithuania	2	1	190	38	0	0
Milaap		315603771494	Facebook	0_50	0 - 50	LT	Lithuania	11	1	189	41	0	0
Global School for Social Leaders		141351915917174	Facebook	0_50	0 - 50	LT	Lithuania	1	1	189	94	0	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	LT	Lithuania	1	1	183	36	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	0_50	0 - 50	LT	Lithuania	1	1	175	87	0	0
Zoeetoys		690269048038800	Facebook	0_50	0 - 50	LT	Lithuania	10	1	175	3	14	0
Alpine Garden Society		239451772739772	Facebook	0_50	0 - 50	LT	Lithuania	1	1	168	84	1	0
Fuguero		2278393708878170	Facebook	0_50	0 - 50	LT	Lithuania	1	1	161	80	1	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	LT	Lithuania	7	1	157	36	1	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	LT	Lithuania	2	1	148	74	1	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	LT	Lithuania	3	1	147	23	5	0
Great		267772723892978	Facebook	0_50	0 - 50	LT	Lithuania	1	1	146	73	0	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	LT	Lithuania	1	1	146	73	1	0
Exponea		437489159794764	Facebook	0_50	0 - 50	LT	Lithuania	12	1	142	6	11	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	0_50	0 - 50	LT	Lithuania	2	1	142	71	0	0
