advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	55_64	55-64	AT	Austria	639	1	2940967	1026765	27317	4433
Harald Vilimsky		547597092025909	Facebook	55_64	55-64	AT	Austria	179	1	2329156	989444	24899	5784
Andreas Schieder	SPÖ	290881691011354	Facebook	55_64	55-64	AT	Austria	170	1	1202018	366574	10179	1900
kontrast.at	kontrast.at	1079650008770485	Facebook	55_64	55-64	AT	Austria	114	1	1055104	416840	6778	2080
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	55_64	55-64	AT	Austria	1549	1	1020956	229324	22380	906
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	55_64	55-64	AT	Austria	295	1	723148	162740	8856	776
HC Strache	FPÖ	74865038590	Facebook	55_64	55-64	AT	Austria	75	1	635965	259643	3600	954
Claudia Gamon	NEOS	447992848717452	Facebook	55_64	55-64	AT	Austria	219	1	554724	160918	4345	557
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	55_64	55-64	AT	Austria	13	1	457480	154952	5167	967
Die Grünen	Die Grünen	21759893033	Facebook	55_64	55-64	AT	Austria	60	1	446384	162126	4245	909
Othmar Karas	Volkspartei	395638503864459	Facebook	55_64	55-64	AT	Austria	348	1	381508	84616	8721	433
Stadt Wien	Stadt Wien	110971788921077	Facebook	55_64	55-64	AT	Austria	14	1	282585	105322	1498	237
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	55_64	55-64	AT	Austria	148	1	253119	62438	4457	176
Dominik Nepp		135953609780627	Facebook	55_64	55-64	AT	Austria	95	1	248796	86930	2680	449
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	55_64	55-64	AT	Austria	29	1	214819	76016	2395	600
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	55_64	55-64	AT	Austria	548	1	207707	54542	3367	53
FPÖ	FPÖ	169051073236170	Facebook	55_64	55-64	AT	Austria	17	1	206724	88809	1615	404
Johann Gudenus		104145976305577	Facebook	55_64	55-64	AT	Austria	52	1	191765	74863	1247	168
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	55_64	55-64	AT	Austria	45	1	182175	43971	617	42
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	55_64	55-64	AT	Austria	195	1	160055	37163	4091	125
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	55_64	55-64	AT	Austria	77	1	151929	41799	1162	23
European Parliament		178362315106	Facebook	55_64	55-64	AT	Austria	82	1	149651	55014	1587	244
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	55_64	55-64	AT	Austria	40	1	148573	44065	1430	241
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	55_64	55-64	AT	Austria	71	1	143074	35523	1382	0
1Europa	Peter Glawischnig	320389701908367	Facebook	55_64	55-64	AT	Austria	25	1	131223	36594	989	141
