week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	DK	Denmark	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	59998	12999	602	133
w018	Week 18	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	5	1	59897	23131	552	110
w018	Week 18	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	59393	20958	285	77
w018	Week 18	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	2	1	57141	11428	1147	459
w018	Week 18	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	4	1	56633	11272	207	80
w018	Week 18	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	18	1	55876	10977	693	133
w018	Week 18	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	6	1	55109	11022	737	147
w018	Week 18	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	53441	10764	287	73
w018	Week 18	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	28	1	52929	13281	644	139
w018	Week 18	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	8	1	52749	12272	697	138
w018	Week 18	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	2	1	50998	10000	682	133
w018	Week 18	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	4	1	50464	10000	166	52
w018	Week 18	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	49999	10000	669	133
w018	Week 18	DK	Denmark	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	49999	25000	669	334
w018	Week 18	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	48306	10335	562	81
w018	Week 18	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	47310	3082	613	29
w018	Week 18	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	3	1	46164	11233	617	150
w018	Week 18	DK	Denmark	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	4	1	45712	10642	578	115
w018	Week 18	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	43749	8750	585	117
w018	Week 18	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	1	1	43738	8747	117	58
w018	Week 18	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	3	1	41331	10416	145	54
w018	Week 18	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	7	1	40517	12237	127	25
w018	Week 18	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	39999	8000	535	107
w018	Week 18	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	1	1	39999	7999	107	53
w018	Week 18	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	4	1	39996	19999	401	160
w018	Week 18	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	15	1	38882	12959	404	81
w018	Week 18	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	11	1	38605	7522	288	43
w018	Week 18	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	9	1	38292	6999	367	57
w018	Week 18	DK	Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	37499	18750	251	50
w018	Week 18	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	3	1	35997	10000	535	147
w018	Week 18	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	10	1	34356	6748	97	0
w018	Week 18	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	9	1	32376	12000	245	40
w018	Week 18	DK	Denmark	Bertel Haarder		404683979561081	Facebook	1	1	31817	6363	425	85
w018	Week 18	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	9	1	31568	5915	368	65
w018	Week 18	DK	Denmark	Naturhistorisk Museum		240337822379	Facebook	1	1	31249	6250	83	41
w018	Week 18	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	3	1	29998	9000	334	66
w018	Week 18	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	9	1	29946	10505	240	63
w018	Week 18	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	20	1	29024	6549	419	95
w018	Week 18	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	7	1	28493	5499	220	33
w018	Week 18	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	7	1	28392	8454	205	32
w018	Week 18	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	5	1	26245	5249	136	36
w018	Week 18	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	7	1	26105	4618	177	37
w018	Week 18	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	6	1	25826	8166	278	55
w018	Week 18	DK	Denmark	FOA	FOA	132344416862423	Facebook	4	1	24995	7999	160	26
w018	Week 18	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	4	1	23156	10529	309	140
w018	Week 18	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	6	1	22777	6606	204	34
w018	Week 18	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	1	1	22726	4545	304	60
w018	Week 18	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	7	1	20970	7487	204	39
w018	Week 18	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	10	1	20755	3600	250	41
w018	Week 18	DK	Denmark	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	2	1	19998	10000	133	26
w018	Week 18	DK	Denmark	IKEA		214176328634384	Facebook	2	1	19998	4999	245	49
w018	Week 18	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	8	1	17206	4103	110	13
w018	Week 18	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	4	1	17080	4541	167	31
w018	Week 18	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	4	1	16995	5999	227	80
w018	Week 18	DK	Denmark	skruuk.dk		1445766295463963	Facebook	4	1	16915	3208	34	3
w018	Week 18	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	16827	3292	85	25
w018	Week 18	DK	Denmark	Stén Knuth		449803521791656	Facebook	1	1	16666	3333	223	44
w018	Week 18	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	4	1	15944	6473	139	28
w018	Week 18	DK	Denmark	Stram Kurs		321741538368636	Facebook	9	1	15762	4085	307	72
w018	Week 18	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	4	1	15725	5954	198	89
w018	Week 18	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	4	1	14997	3000	200	40
w018	Week 18	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	3	1	14996	2999	200	40
w018	Week 18	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	9	1	14544	2225	151	19
w018	Week 18	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	7	1	14422	3829	156	28
w018	Week 18	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	5	1	12875	2508	71	8
w018	Week 18	DK	Denmark	Røde Kors		65929129383	Facebook	4	1	12510	2502	167	33
w018	Week 18	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	3	1	12497	2500	86	13
w018	Week 18	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	12068	2413	107	21
w018	Week 18	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	2	1	11999	2400	40	8
w018	Week 18	DK	Denmark	Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	4	1	11995	1999	160	26
w018	Week 18	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	7	1	11951	2250	184	36
w018	Week 18	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	6	1	11608	3344	129	23
w018	Week 18	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	4	1	11495	1999	153	26
w018	Week 18	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	7	1	11413	2000	78	8
w018	Week 18	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	10999	2200	16	2
w018	Week 18	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	3	1	10997	2000	93	13
w018	Week 18	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	4	1	10859	4137	80	28
w018	Week 18	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	2	1	10695	4747	143	63
w018	Week 18	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	1	1	9999	5000	66	13
w018	Week 18	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	1	1	9999	5000	66	13
w018	Week 18	DK	Denmark	Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	1	1	9999	4999	133	66
w018	Week 18	DK	Denmark	Kommunistisk Parti Randers		220151598087894	Facebook	1	1	9999	5000	66	13
w018	Week 18	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	2	1	9998	1999	133	26
w018	Week 18	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	2	1	9998	1999	133	26
w018	Week 18	DK	Denmark	Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	2	1	9998	2000	133	26
w018	Week 18	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	3	1	9997	1999	133	26
w018	Week 18	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	7	1	9822	999	77	0
w018	Week 18	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	9807	1961	35	14
w018	Week 18	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	4	1	9650	2530	60	12
w018	Week 18	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	6	1	9616	1596	57	3
w018	Week 18	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	7	1	9566	3409	163	41
w018	Week 18	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	3	1	9498	3400	93	18
w018	Week 18	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	6	1	9168	1528	122	20
w018	Week 18	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	3	1	8998	1799	77	13
w018	Week 18	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	3	1	8831	1666	117	22
w018	Week 18	DK	Denmark	DSU Vesterbro		308453239276227	Facebook	1	1	8749	4375	58	11
w018	Week 18	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	1	1	8749	4375	58	11
w018	Week 18	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	8683	1736	23	11
w018	Week 18	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	3	1	8180	1636	109	21
w018	Week 18	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	2	1	7498	1500	100	20
w018	Week 18	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	5	1	7397	1199	98	16
w018	Week 18	DK	Denmark	Kialo		729627343834501	Facebook	29	1	7242	1624	26	2
w018	Week 18	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	3	1	6997	1000	146	26
w018	Week 18	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	6	1	6815	988	81	10
w018	Week 18	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	2	1	6665	1333	89	17
w018	Week 18	DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	4	1	6329	666	137	22
w018	Week 18	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	5	1	6295	666	48	0
w018	Week 18	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	9	1	6193	0	82	0
w018	Week 18	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	2	1	6109	1222	81	16
w018	Week 18	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	3	1	6044	1209	64	12
w018	Week 18	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	2	1	5998	1000	80	13
w018	Week 18	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	2	1	5998	999	26	0
w018	Week 18	DK	Denmark	Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	2	1	5998	1000	26	0
w018	Week 18	DK	Denmark	Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	2	1	5998	1000	80	13
w018	Week 18	DK	Denmark	Spirekassen		175155379721899	Facebook	2	1	5997	999	176	0
w018	Week 18	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	5	1	5863	858	66	8
w018	Week 18	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	9	1	5797	2000	50	5
w018	Week 18	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	5536	0	73	0
w018	Week 18	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	5454	2727	72	36
w018	Week 18	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	3	1	5373	999	18	0
w018	Week 18	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	3	1	5330	666	35	0
w018	Week 18	DK	Denmark	Morten Løkkegaard		143232155749217	Facebook	1	1	4999	1000	66	13
w018	Week 18	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	1	1	4999	1000	66	13
w018	Week 18	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	1	1	4999	1000	66	13
w018	Week 18	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	1	1	4999	1000	66	13
w018	Week 18	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	1	1	4999	2500	66	33
w018	Week 18	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	1	1	4999	999	66	13
w018	Week 18	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	4999	1000	13	0
w018	Week 18	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	4999	1000	66	13
w018	Week 18	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	4999	1000	13	0
w018	Week 18	DK	Denmark	Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	1	1	4999	1000	13	0
w018	Week 18	DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	4999	1000	88	0
w018	Week 18	DK	Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	1	1	4999	1000	66	13
w018	Week 18	DK	Denmark	Tina Christensen		372304226446022	Facebook	1	1	4999	1000	66	13
w018	Week 18	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	4999	2500	33	6
w018	Week 18	DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	3	1	4999	999	52	9
w018	Week 18	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	1	1	4998	999	13	0
w018	Week 18	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	4775	955	63	12
w018	Week 18	DK	Denmark	SpotHorsens		482811095441646	Facebook	3	1	4664	666	26	0
w018	Week 18	DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	4545	2272	60	30
w018	Week 18	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	4545	909	60	12
w018	Week 18	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	2	1	4404	1452	194	58
w018	Week 18	DK	Denmark	MasterClass		687589164666184	Facebook	1	1	4360	2180	19	3
w018	Week 18	DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	4284	857	57	11
w018	Week 18	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	3	1	4081	788	24	0
w018	Week 18	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	1	1	3999	2000	53	26
w018	Week 18	DK	Denmark	Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	4	1	3996	0	53	0
w018	Week 18	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	3751	0	49	0
w018	Week 18	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	2	1	3749	750	50	10
w018	Week 18	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	7	1	3749	656	41	6
w018	Week 18	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	3749	1500	41	13
w018	Week 18	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	6	1	3674	272	34	0
w018	Week 18	DK	Denmark	Roya Moore		726053570758084	Facebook	2	1	3544	636	13	0
w018	Week 18	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	1	1	3181	636	8	0
w018	Week 18	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	3181	636	42	8
w018	Week 18	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	4	1	3147	556	26	3
w018	Week 18	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	5	1	2997	0	39	0
w018	Week 18	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	4	1	2997	0	39	0
w018	Week 18	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	3	1	2997	0	39	0
w018	Week 18	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	4	1	2963	0	39	0
w018	Week 18	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	3	1	2963	910	31	5
w018	Week 18	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	1	1	2856	571	38	7
w018	Week 18	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	2839	1074	27	11
w018	Week 18	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	2	1	2748	375	36	5
w018	Week 18	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	2668	0	35	0
w018	Week 18	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	3	1	2635	400	35	5
w018	Week 18	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	2	1	2582	466	26	4
w018	Week 18	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	2499	500	33	6
w018	Week 18	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	1	1	2499	500	33	6
w018	Week 18	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	2499	500	33	6
w018	Week 18	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	2332	466	31	6
w018	Week 18	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	2332	466	31	6
w018	Week 18	DK	Denmark	GO2Green		102362976508727	Facebook	1	1	2332	466	6	0
w018	Week 18	DK	Denmark	180Grader		175052915862375	Facebook	1	1	2272	454	40	0
w018	Week 18	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	2	1	2120	333	28	4
w018	Week 18	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	2	1	1998	0	26	0
w018	Week 18	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	4	1	1884	0	91	16
w018	Week 18	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	1874	375	4	0
w018	Week 18	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	1	1	1874	375	25	5
w018	Week 18	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	1817	363	24	4
