week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w009	Week 9	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	1	1	4545	2272	30	6
w009	Week 9	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	2	1	4498	750	60	10
w009	Week 9	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	1	1	4285	2142	28	5
w009	Week 9	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	2	1	3999	1818	29	4
w009	Week 9	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	1	1	3749	750	100	50
w009	Week 9	DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	3749	750	9	0
w009	Week 9	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	5	1	3602	0	47	0
w009	Week 9	DK	Denmark	DN Aarhus Ung		459504910782525	Facebook	2	1	3353	583	44	7
w009	Week 9	DK	Denmark	LOF Holstebro-Struer		231669550288498	Facebook	3	1	3332	1466	26	5
w009	Week 9	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	8	1	3265	555	32	4
w009	Week 9	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	1	1	2999	600	40	8
w009	Week 9	DK	Denmark	Marie Bjerre		242091299473046	Facebook	2	1	2999	600	40	8
w009	Week 9	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	2	1	2975	595	39	7
w009	Week 9	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	2	1	2819	564	40	15
w009	Week 9	DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	1	1	2691	538	35	7
w009	Week 9	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	1	1	2499	500	6	0
w009	Week 9	DK	Denmark	Christen Sørensen		312386682301712	Facebook	1	1	2499	500	33	6
w009	Week 9	DK	Denmark	Lige Lørdag - Podcast		766628183699557	Facebook	1	1	2491	498	6	0
w009	Week 9	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	4	1	2489	690	28	5
w009	Week 9	DK	Denmark	N-ORD Kommunikation		875895292580019	Facebook	1	1	2142	428	37	0
w009	Week 9	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	1	1	1666	333	22	4
w009	Week 9	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	2	1	1547	309	20	4
w009	Week 9	DK	Denmark	Line Mørk		220210991487359	Facebook	2	1	1498	0	19	0
w009	Week 9	DK	Denmark	Ørsted		170902079673829	Facebook	3	1	1469	261	10	1
w009	Week 9	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	1428	714	9	1
w009	Week 9	DK	Denmark	Kialo		729627343834501	Facebook	3	1	1383	453	7	1
w009	Week 9	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	1	1	1363	272	18	3
w009	Week 9	DK	Denmark	Planner4You Aps		999560856750099	Facebook	1	1	1363	272	24	0
w009	Week 9	DK	Denmark	Per Frost Henriksen		1474716729464407	Facebook	1	1	1363	272	18	3
w009	Week 9	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	1	1	1249	250	16	3
w009	Week 9	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	1	1	1249	250	16	3
w009	Week 9	DK	Denmark	SuperBee Wax Wraps		207082576296571	Facebook	1	1	1144	229	32	6
w009	Week 9	DK	Denmark	Uvildige.dk		103530544745	Facebook	2	1	1141	0	15	0
w009	Week 9	DK	Denmark	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	1111	555	14	7
w009	Week 9	DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	1	1	999	0	13	0
w009	Week 9	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	1	1	999	0	66	13
w009	Week 9	DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	1	1	999	0	13	0
w009	Week 9	DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	1	1	999	0	13	0
w009	Week 9	DK	Denmark			0	Facebook	1	1	998	0	13	0
w009	Week 9	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	6	1	927	356	4	0
w009	Week 9	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	908	181	2	0
w009	Week 9	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	1	1	908	181	12	2
w009	Week 9	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	1	1	833	166	11	2
w009	Week 9	DK	Denmark	Caroline Lauritsen		716711461848763	Facebook	2	1	708	75	5	0
w009	Week 9	DK	Denmark	Nye Borgerlige Randers		276266106342454	Facebook	1	1	624	125	8	1
w009	Week 9	DK	Denmark	Simple Feast		571176036346620	Facebook	1	1	530	265	5	0
w009	Week 9	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	1	1	454	90	6	1
w009	Week 9	DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	437	0	5	0
w009	Week 9	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	1	1	388	0	5	0
w009	Week 9	DK	Denmark	Klimafokus Vejle		328550187969665	Facebook	1	1	384	76	5	1
w009	Week 9	DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	363	0	4	0
w009	Week 9	DK	Denmark	Sarah Odutola		1000919260091349	Facebook	3	1	345	0	39	0
w009	Week 9	DK	Denmark	En grønnere planet		301647537160818	Facebook	3	1	342	0	3	0
w009	Week 9	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	292	0	3	0
w009	Week 9	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	1	1	272	0	3	0
w009	Week 9	DK	Denmark	By Rose Maria		1512223189099633	Facebook	2	1	268	53	0	0
w009	Week 9	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	2	1	204	39	0	0
w009	Week 9	DK	Denmark	Jakob Sejergaard		319711578761972	Facebook	1	1	166	0	2	0
w009	Week 9	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	1	1	127	0	8	1
w009	Week 9	DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	124	0	8	1
w009	Week 9	DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	124	0	1	0
w009	Week 9	DK	Denmark	Lap - Find Family & Friends		254495005225189	Facebook	2	1	103	24	0	0
w009	Week 9	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	95	47	0	0
w009	Week 9	DK	Denmark	Le Monde		14892757589	Facebook	5	1	82	32	0	0
w009	Week 9	DK	Denmark	Council of the European Union		147547541961576	Facebook	1	1	68	34	0	0
w009	Week 9	DK	Denmark	Shopwoah		369904360221896	Facebook	7	1	55	7	2	0
w009	Week 9	DK	Denmark	YOGA BURN		146316959083110	Facebook	4	1	52	10	0	0
w009	Week 9	DK	Denmark	Tafani's		306374169790036	Facebook	2	1	49	8	0	0
w009	Week 9	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	2	1	43	8	0	0
w009	Week 9	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	2	1	40	9	0	0
w009	Week 9	DK	Denmark	Innolab Capital		2074968362788868	Facebook	1	1	34	0	3	0
w009	Week 9	DK	Denmark	Airinum		867962259958927	Facebook	1	1	33	6	0	0
w009	Week 9	DK	Denmark	Arcticus		1963942027266663	Facebook	1	1	33	16	0	0
w009	Week 9	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	10	1	31	5	0	0
w009	Week 9	DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	30	12	0	0
w009	Week 9	DK	Denmark	Perdurabo		380940568683973	Facebook	1	1	25	12	0	0
w009	Week 9	DK	Denmark	EPP Group in the European Parliament		291699857688	Facebook	1	1	23	9	0	0
w009	Week 9	DK	Denmark	The Munk Debates		259282224084288	Facebook	1	1	22	4	0	0
w009	Week 9	DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	1	1	20	10	0	0
w009	Week 9	DK	Denmark	Milaap		315603771494	Facebook	3	1	16	3	0	0
w009	Week 9	DK	Denmark	Melba Culp		902971599738051	Facebook	1	1	14	7	0	0
w009	Week 9	DK	Denmark	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	12	2	0	0
w009	Week 9	DK	Denmark	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	12	2	0	0
w009	Week 9	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	6	3	0	0
w009	Week 9	DK	Denmark	Skandia		139767876088719	Facebook	1	1	4	2	0	0
w009	Week 9	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	2	1	4	0	0	0
w009	Week 9	DK	Denmark	Harvard Business Review		10423517786	Facebook	1	1	4	0	0	0
w009	Week 9	DK	Denmark	Daddy Square		418879021782402	Facebook	1	1	3	0	0	0
w009	Week 9	DK	Denmark	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	3	0	0	0
w009	Week 9	DK	Denmark	Columbia Alumni Association		195421575197	Facebook	2	1	3	0	0	0
w009	Week 9	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
w009	Week 9	DK	Denmark	EU Citizens Alliance		1122069994636814	Facebook	1	1	2	0	0	0
w009	Week 9	DK	Denmark	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	1	0	0	0
w009	Week 9	DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	1	0	0	0
w009	Week 9	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w009	Week 9	DK	Denmark	Schindler		240247849365430	Facebook	1	1	1	0	0	0
w009	Week 9	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w009	Week 9	DK	Denmark	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	0	0	0	0
w009	Week 9	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w009	Week 9	DK	Denmark	SAGE Publishing		121340691244235	Facebook	1	1	0	0	0	0
w009	Week 9	DK	Denmark	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
