week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	DK	Denmark	Respons		353248551789309	Facebook	1	1	37499	7500	100	50
w013	Week 13	DK	Denmark	Tænketanken Frej		241936245995223	Facebook	1	1	36363	18181	24	4
w013	Week 13	DK	Denmark	HaveOasen A/S		170563796328117	Facebook	1	1	35713	7142	478	95
w013	Week 13	DK	Denmark	Hørsholm Planteskole		583042658442874	Facebook	1	1	35713	7142	478	95
w013	Week 13	DK	Denmark	Havlykke Planteskole		1423235534589037	Facebook	1	1	35713	7142	95	47
w013	Week 13	DK	Denmark	Korsbakkes Planteskole		945862315423817	Facebook	1	1	35713	7142	478	95
w013	Week 13	DK	Denmark	Wholesome Culture		1664959567149320	Facebook	5	1	30323	13945	88	17
w013	Week 13	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	9	1	30292	11526	256	43
w013	Week 13	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	4	1	29390	5826	69	13
w013	Week 13	DK	Denmark	Socialdemokratiet		41459763029	Facebook	2	1	27191	13461	183	36
w013	Week 13	DK	Denmark	Kialo		729627343834501	Facebook	9	1	26379	7379	264	57
w013	Week 13	DK	Denmark	Elgiganten DK		174502449245037	Facebook	1	1	25923	12962	34	17
w013	Week 13	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	8	1	25779	5680	67	8
w013	Week 13	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	2	1	25223	5044	337	67
w013	Week 13	DK	Denmark	Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	2	1	23180	4636	249	32
w013	Week 13	DK	Denmark	Ørsted		170902079673829	Facebook	6	1	21910	4368	289	57
w013	Week 13	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	21211	10606	141	28
w013	Week 13	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	2	1	18938	4878	448	89
w013	Week 13	DK	Denmark	LO Hovedstaden		499779403395255	Facebook	1	1	18682	3736	250	50
w013	Week 13	DK	Denmark	Historiske Dage		366650673475911	Facebook	1	1	17497	3499	174	34
w013	Week 13	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	5	1	15965	6916	196	79
w013	Week 13	DK	Denmark	Den Blå Planet		167018996755220	Facebook	1	1	15555	7777	52	10
w013	Week 13	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	2	1	14998	6000	200	80
w013	Week 13	DK	Denmark	Frihedsgudinderne		161580760854856	Facebook	4	1	14735	7368	197	98
w013	Week 13	DK	Denmark	Jesper Christensen		135081213672482	Facebook	1	1	13611	2722	36	18
w013	Week 13	DK	Denmark	Humble Household		1746853745395190	Facebook	7	1	13081	5213	83	17
w013	Week 13	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	5	1	12908	6309	68	13
w013	Week 13	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	1	1	12499	2500	33	16
w013	Week 13	DK	Denmark	Fagbladet 3F		495897290562507	Facebook	2	1	12383	2476	165	33
w013	Week 13	DK	Denmark	180Grader		175052915862375	Facebook	2	1	11999	3000	40	16
w013	Week 13	DK	Denmark	Røde Kors		65929129383	Facebook	3	1	11391	2278	152	30
w013	Week 13	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	1	1	10937	2187	146	29
w013	Week 13	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	32	1	10881	1018	133	10
w013	Week 13	DK	Denmark	BDO Danmark		796368150399958	Facebook	1	1	9999	5000	133	66
w013	Week 13	DK	Denmark	Ken Kristensen - Politiker		1492391310793372	Facebook	1	1	9999	5000	66	13
w013	Week 13	DK	Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	9999	5000	133	66
w013	Week 13	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	9998	4999	66	13
w013	Week 13	DK	Denmark	Rundt om Bornholm		448718328878390	Facebook	2	1	9998	2000	133	26
w013	Week 13	DK	Denmark	Det er jo vandvittigt		563725800738428	Facebook	1	1	9996	4998	66	13
w013	Week 13	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	2	1	9940	2870	133	38
w013	Week 13	DK	Denmark	Red Barnet Ungdom		146956228206	Facebook	1	1	8333	1666	111	22
w013	Week 13	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	2	1	8180	1636	21	0
w013	Week 13	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	7954	1590	106	21
w013	Week 13	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	3	1	7872	1375	235	0
w013	Week 13	DK	Denmark	Line Mørk		220210991487359	Facebook	4	1	7256	1000	96	13
w013	Week 13	DK	Denmark	Glamsbjerg Havecenter		1561077074150684	Facebook	1	1	7142	3571	95	47
w013	Week 13	DK	Denmark	Nykøbing Plantehandel		782093555161913	Facebook	1	1	7142	3571	95	47
w013	Week 13	DK	Denmark	Esbjerg Planteskole		483940668335551	Facebook	1	1	7142	3571	47	9
w013	Week 13	DK	Denmark	Langeskov Planteskole		291420284339173	Facebook	1	1	7142	3571	95	47
w013	Week 13	DK	Denmark	Audebo Havecenter		191278364217342	Facebook	1	1	7142	3571	47	9
w013	Week 13	DK	Denmark	Nicolai Biograf		214561981896915	Facebook	1	1	6999	3500	46	9
w013	Week 13	DK	Denmark	Stén Knuth		449803521791656	Facebook	1	1	6666	3333	58	0
w013	Week 13	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	6245	1249	8	1
w013	Week 13	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	2	1	5919	1184	69	13
w013	Week 13	DK	Denmark	Helle  Bonnesen		221368818036876	Facebook	2	1	5713	1142	45	7
w013	Week 13	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	2	1	5598	1000	74	13
w013	Week 13	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	4999	999	46	9
w013	Week 13	DK	Denmark	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	1	1	4999	1000	66	13
w013	Week 13	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1	1	4999	2499	33	6
w013	Week 13	DK	Denmark	Tom Andkjær		1875899649300807	Facebook	1	1	4999	1000	66	13
w013	Week 13	DK	Denmark	Dansk Magisterforening		314676938743	Facebook	1	1	4999	1000	66	13
w013	Week 13	DK	Denmark	Energibyen Frederikshavn		985536668182860	Facebook	1	1	4999	1000	66	13
w013	Week 13	DK	Denmark	Socialdemokratiet i Odense		412462672263063	Facebook	2	1	4999	1000	66	13
w013	Week 13	DK	Denmark	Spinvogter		351682144989487	Facebook	1	1	4999	999	88	0
w013	Week 13	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	1	1	4998	999	66	13
w013	Week 13	DK	Denmark	Søren Heisel		525743220871394	Facebook	1	1	4998	999	66	13
w013	Week 13	DK	Denmark	Telia Danmark		266813246576	Facebook	1	1	4998	1000	133	66
w013	Week 13	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	3	1	4956	791	23	0
w013	Week 13	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	3	1	4680	2209	94	12
w013	Week 13	DK	Denmark	Amager Øst Lokaludvalg		131132653634720	Facebook	1	1	4613	2307	30	6
w013	Week 13	DK	Denmark	Frivilligrådet		132017193534861	Facebook	1	1	4545	2272	30	6
w013	Week 13	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5	1	4539	1986	34	9
w013	Week 13	DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	2	1	4328	1730	4	0
w013	Week 13	DK	Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	4117	2058	27	5
w013	Week 13	DK	Denmark	Pologize Fashion		274227073497806	Facebook	1	1	4113	2057	36	18
w013	Week 13	DK	Denmark	Radical Pantry		531069674026158	Facebook	8	1	4101	897	22	2
w013	Week 13	DK	Denmark	Ditte Helene Rasmussen		1695279804109365	Facebook	1	1	3999	799	53	10
w013	Week 13	DK	Denmark	Marlene Kjær		1034126603434315	Facebook	1	1	3749	750	66	0
w013	Week 13	DK	Denmark	International Debat		169212036606662	Facebook	1	1	3749	750	66	0
w013	Week 13	DK	Denmark	SKAGEN Fondene DK		484727051553917	Facebook	1	1	3636	1818	48	24
w013	Week 13	DK	Denmark	Vejs Havecenter		438755242982473	Facebook	1	1	3570	714	47	9
w013	Week 13	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	1	1	3124	625	41	8
w013	Week 13	DK	Denmark	Niels Flemming Hansen		177609692660255	Facebook	1	1	3124	625	41	8
w013	Week 13	DK	Denmark	Søren Bo Pedersen		156848008344406	Facebook	1	1	2999	600	40	8
w013	Week 13	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	2940	588	39	7
w013	Week 13	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	6	1	2860	0	37	0
w013	Week 13	DK	Denmark	Claus Jansson		1122575707837644	Facebook	1	1	2727	1363	18	3
w013	Week 13	DK	Denmark	Dansk VVS & Klima		159522899461	Facebook	1	1	2726	545	36	7
w013	Week 13	DK	Denmark	Konservative Sjaelland		386912995038962	Facebook	1	1	2726	545	36	7
w013	Week 13	DK	Denmark	Fort Europa		271853373466851	Facebook	1	1	2726	545	36	7
w013	Week 13	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	1	1	2651	530	7	3
w013	Week 13	DK	Denmark	Jakob Sejergaard		319711578761972	Facebook	2	1	2617	363	15	0
w013	Week 13	DK	Denmark	Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	2	1	2613	522	34	6
w013	Week 13	DK	Denmark	Ida Auken		24352982198	Facebook	1	1	2499	500	33	6
w013	Week 13	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	1	1	2499	500	33	6
w013	Week 13	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	2499	500	33	6
w013	Week 13	DK	Denmark	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	1	1	2499	1250	16	3
w013	Week 13	DK	Denmark	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	2499	500	49	0
w013	Week 13	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	4	1	2489	690	28	5
w013	Week 13	DK	Denmark	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	23	1	2445	90	27	0
w013	Week 13	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	4	1	2440	454	32	6
w013	Week 13	DK	Denmark	FIU-Ligestilling		691008384273726	Facebook	1	1	2332	466	31	6
w013	Week 13	DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	2332	466	41	0
w013	Week 13	DK	Denmark	Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	2	1	2329	465	31	6
w013	Week 13	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	3	1	2305	439	36	7
w013	Week 13	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	2272	454	30	6
w013	Week 13	DK	Denmark	Byens Højskole		2001854966720437	Facebook	1	1	2272	1136	15	3
w013	Week 13	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	1	1	2272	454	6	0
w013	Week 13	DK	Denmark	MBRC		1853495178284518	Facebook	1	1	2271	454	22	4
w013	Week 13	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	3	1	2260	1067	11	2
w013	Week 13	DK	Denmark	Ali Aminali		1452133531486822	Facebook	2	1	2165	333	11	0
w013	Week 13	DK	Denmark	Dofk		270245093104275	Facebook	2	1	2142	857	28	11
w013	Week 13	DK	Denmark	Europa-Debat.dk		100157986830613	Facebook	2	1	2127	425	28	5
w013	Week 13	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	2	1	2029	333	27	4
w013	Week 13	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	4	1	2019	84	25	0
w013	Week 13	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	1	1	1999	400	35	0
w013	Week 13	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	1	1	1999	399	26	5
w013	Week 13	DK	Denmark	Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	1	1	1999	400	26	5
w013	Week 13	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	2	1	1998	0	80	13
w013	Week 13	DK	Denmark	Veganerpartiet		2109922459023773	Facebook	2	1	1997	0	26	0
w013	Week 13	DK	Denmark	Stram Kurs		321741538368636	Facebook	5	1	1886	693	29	13
w013	Week 13	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	1	1	1874	374	38	19
w013	Week 13	DK	Denmark	SFOF		161381229210	Facebook	1	1	1874	937	25	12
w013	Week 13	DK	Denmark	PLURALISTERNE		165036487232718	Facebook	1	1	1874	375	25	5
w013	Week 13	DK	Denmark	Venstre Lolland		179381282210198	Facebook	1	1	1813	362	24	4
w013	Week 13	DK	Denmark	Kate Kae		1820863678160878	Facebook	1	1	1769	884	1	0
w013	Week 13	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	1679	671	3	1
w013	Week 13	DK	Denmark	γυρίζουμε		278308089460720	Facebook	6	1	1673	644	15	4
w013	Week 13	DK	Denmark	Georg Brandes Selskabet		255129184637571	Facebook	1	1	1666	333	22	4
w013	Week 13	DK	Denmark	Mungo Park		52310555568	Facebook	1	1	1666	333	4	0
w013	Week 13	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	1	1	1627	325	21	4
w013	Week 13	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	2	1	1548	0	60	10
w013	Week 13	DK	Denmark	REO		200765843356728	Facebook	2	1	1466	666	10	1
w013	Week 13	DK	Denmark	Studiebyen Odense		66617247804	Facebook	1	1	1428	714	9	1
w013	Week 13	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	1363	272	18	3
w013	Week 13	DK	Denmark	Enhedslisten Vordingborg		1518977018364329	Facebook	1	1	1363	272	18	3
w013	Week 13	DK	Denmark	Maria Mejse Mortensen		347897006062987	Facebook	1	1	1362	272	3	0
w013	Week 13	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	1	1	1345	269	36	18
w013	Week 13	DK	Denmark	Frirummet		574052992790327	Facebook	1	1	1330	266	17	3
w013	Week 13	DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	1274	552	9	1
w013	Week 13	DK	Denmark	Redfish		349920542118450	Facebook	4	1	1273	513	1	0
w013	Week 13	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	1	1	1249	249	16	3
w013	Week 13	DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	1	1	1249	250	3	0
w013	Week 13	DK	Denmark	Lars Vestergaard - DF		222730518315956	Facebook	1	1	1249	250	16	3
w013	Week 13	DK	Denmark	Kenneth Rasmussen		1605956289420355	Facebook	1	1	1249	250	16	3
w013	Week 13	DK	Denmark	Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	2	1	1235	0	16	0
w013	Week 13	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	3	1	1198	0	37	5
w013	Week 13	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	4	1	1162	0	15	0
w013	Week 13	DK	Denmark	eToro		193863317737	Facebook	7	1	1159	446	3	1
w013	Week 13	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	1128	564	15	7
w013	Week 13	DK	Denmark	Magasinet 360		54409344836	Facebook	1	1	1109	221	14	2
w013	Week 13	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	11	1	1086	513	1	0
w013	Week 13	DK	Denmark	Søren Hillers, Politiker, Det Radikale Venstre		1762837700598003	Facebook	1	1	1069	213	14	2
w013	Week 13	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	1	1	999	0	13	0
w013	Week 13	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	999	0	13	0
w013	Week 13	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	1	1	999	0	13	0
w013	Week 13	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	1	1	999	0	13	0
w013	Week 13	DK	Denmark	Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	1	1	999	200	13	2
w013	Week 13	DK	Denmark	Tina Christensen		372304226446022	Facebook	1	1	999	200	13	2
w013	Week 13	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	1	1	999	0	13	0
w013	Week 13	DK	Denmark	Caroline Lauritsen		716711461848763	Facebook	1	1	999	0	13	0
w013	Week 13	DK	Denmark	Konservativ		1428572130722816	Facebook	1	1	999	0	13	0
w013	Week 13	DK	Denmark	Torbjørn Fristed DF		190091364977949	Facebook	1	1	997	0	13	0
w013	Week 13	DK	Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	1	1	945	189	12	2
w013	Week 13	DK	Denmark	Radikal Ungdom		202754879788353	Facebook	1	1	908	454	6	1
w013	Week 13	DK	Denmark	The Epoch		218371925673146	Facebook	2	1	894	178	2	0
w013	Week 13	DK	Denmark	Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	1	1	880	176	11	2
w013	Week 13	DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	1	1	833	166	11	2
w013	Week 13	DK	Denmark	Venstre i Hillerød		131743616884687	Facebook	1	1	833	166	11	2
w013	Week 13	DK	Denmark	24Bottles		126060760828576	Facebook	8	1	731	0	72	0
w013	Week 13	DK	Denmark	Rudi Valentin Bruus Sørensen		337759167085328	Facebook	1	1	713	142	1	0
w013	Week 13	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	666	0	44	8
w013	Week 13	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	1	1	666	0	8	0
w013	Week 13	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	1	1	666	0	44	8
w013	Week 13	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	2	1	662	0	58	0
w013	Week 13	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	636	127	8	1
w013	Week 13	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	1	1	635	0	8	0
w013	Week 13	DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	624	0	8	0
w013	Week 13	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	603	248	1	0
w013	Week 13	DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	599	0	7	0
w013	Week 13	DK	Denmark	Coconut Bowls		451945511677873	Facebook	11	1	590	115	8	0
w013	Week 13	DK	Denmark	May-Britt Kattrup		144447802432216	Facebook	1	1	544	0	7	0
w013	Week 13	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	499	0	6	0
w013	Week 13	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	1	1	499	0	6	0
w013	Week 13	DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	1	1	499	0	6	0
w013	Week 13	DK	Denmark	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	1	1	477	95	0	0
w013	Week 13	DK	Denmark	Alternativets Ulla Munksgaard		176564056237560	Facebook	1	1	454	90	6	1
w013	Week 13	DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	363	0	4	0
w013	Week 13	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	361	0	4	0
w013	Week 13	DK	Denmark	Ibiza Farm		1629229957352206	Facebook	1	1	354	177	0	0
w013	Week 13	DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	3	1	352	70	1	0
w013	Week 13	DK	Denmark	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	346	69	3	0
w013	Week 13	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	1	1	333	0	4	0
w013	Week 13	DK	Denmark	SSPARKs		183977315818978	Facebook	1	1	333	0	4	0
w013	Week 13	DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	1	1	333	66	4	0
w013	Week 13	DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	318	55	5	0
w013	Week 13	DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	312	156	0	0
w013	Week 13	DK	Denmark	ARKET		138733209821465	Facebook	1	1	292	146	2	1
w013	Week 13	DK	Denmark	Jeppe H Lindberg		346726325528906	Facebook	1	1	272	0	3	0
w013	Week 13	DK	Denmark	Greenpeace Polska		32104614789	Facebook	7	1	252	126	1	0
w013	Week 13	DK	Denmark	Innolab Capital		2074968362788868	Facebook	1	1	241	0	21	0
w013	Week 13	DK	Denmark	Trending in China		423670114403144	Facebook	1	1	213	85	0	0
w013	Week 13	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	184	0	2	0
w013	Week 13	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	1	1	181	0	2	0
w013	Week 13	DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	3	1	155	38	0	0
w013	Week 13	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	145	35	0	0
w013	Week 13	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	1	1	142	0	12	0
w013	Week 13	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	11	1	140	34	1	0
w013	Week 13	DK	Denmark	BrightThis		1783515391737857	Facebook	1	1	136	27	2	0
w013	Week 13	DK	Denmark	COK		111803778844061	Facebook	2	1	133	0	1	0
w013	Week 13	DK	Denmark	By Rose Maria		1512223189099633	Facebook	2	1	127	13	0	0
w013	Week 13	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	1	1	124	0	1	0
w013	Week 13	DK	Denmark	Europeana.eu		10261403667	Facebook	2	1	118	48	0	0
w013	Week 13	DK	Denmark	Iversale		2328597934037109	Facebook	4	1	113	50	0	0
w013	Week 13	DK	Denmark	Shopawra		733947680013655	Facebook	1	1	111	22	1	0
w013	Week 13	DK	Denmark	eToro		105255116217636	Facebook	1	1	109	54	2	0
w013	Week 13	DK	Denmark	European Commission		107898832590939	Facebook	1	1	91	45	0	0
w013	Week 13	DK	Denmark	Ketil Wathne Rasmussen		128850107611620	Facebook	1	1	90	0	1	0
w013	Week 13	DK	Denmark	DF Brian Mørch		675912309250460	Facebook	1	1	90	0	1	0
w013	Week 13	DK	Denmark	Scoutshirts		1805046789751195	Facebook	1	1	88	44	0	0
w013	Week 13	DK	Denmark	Hardox		750155358330748	Facebook	2	1	88	14	2	0
w013	Week 13	DK	Denmark	Le Monde		14892757589	Facebook	5	1	82	32	0	0
w013	Week 13	DK	Denmark	ShoppingCLIQUE.com		280684809266835	Facebook	4	1	81	0	9	0
w013	Week 13	DK	Denmark	Hoagard		331529506998997	Facebook	2	1	76	12	0	0
w013	Week 13	DK	Denmark	Arte		656089814494677	Facebook	3	1	71	12	1	0
w013	Week 13	DK	Denmark	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	71	35	0	0
w013	Week 13	DK	Denmark	Flora & Fauna		303798486465804	Facebook	4	1	70	12	1	0
w013	Week 13	DK	Denmark	We Love Fishing		173268786636636	Facebook	2	1	69	13	0	0
w013	Week 13	DK	Denmark	Sawab Center En		858578634336951	Facebook	1	1	66	26	0	0
w013	Week 13	DK	Denmark	TopstepFX		456632548063995	Facebook	1	1	61	30	2	0
w013	Week 13	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	51	10	0	0
