week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w010	Week 10	DK	Denmark	Ulla Tørnæs		1442400742660069	Facebook	1	1	4999	1000	99	0
w010	Week 10	DK	Denmark	Lærernes Pension		980765471941192	Facebook	1	1	4999	999	133	66
w010	Week 10	DK	Denmark	Flow Sustainable Living		199376767509006	Facebook	1	1	4999	1000	13	0
w010	Week 10	DK	Denmark	Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	1	1	4999	1000	13	0
w010	Week 10	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	4998	1000	13	0
w010	Week 10	DK	Denmark	Lunar Way		515817178588237	Facebook	1	1	4998	999	66	13
w010	Week 10	DK	Denmark	SmykDig2ndHand		1771106243208948	Facebook	1	1	4998	999	88	0
w010	Week 10	DK	Denmark	Everyday Sexism Project Danmark		1573308446248525	Facebook	1	1	4998	1000	13	0
w010	Week 10	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	1	1	4997	999	133	66
w010	Week 10	DK	Denmark	Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	1	1	4996	999	66	13
w010	Week 10	DK	Denmark	Feminist Apparel		147698828729567	Facebook	18	1	4481	1797	35	8
w010	Week 10	DK	Denmark	David Jakobsen		161505457766735	Facebook	1	1	4374	875	58	11
w010	Week 10	DK	Denmark	Nye Borgerlige Randers		276266106342454	Facebook	1	1	4374	875	58	11
w010	Week 10	DK	Denmark	Niels Christian Barkholt		2015299168711316	Facebook	4	1	4253	717	56	9
w010	Week 10	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	6	1	4245	0	56	0
w010	Week 10	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	4	1	3996	0	53	0
w010	Week 10	DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	3	1	3816	454	26	0
w010	Week 10	DK	Denmark	Caroline Lauritsen		716711461848763	Facebook	6	1	3771	150	42	0
w010	Week 10	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	1	1	3749	750	50	10
w010	Week 10	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	1	1	3749	750	50	10
w010	Week 10	DK	Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	3749	750	50	10
w010	Week 10	DK	Denmark	5Pillars	5 Pillars	490858150969676	Facebook	1	1	3615	1807	104	20
w010	Week 10	DK	Denmark	Line Mørk		220210991487359	Facebook	4	1	3496	0	46	0
w010	Week 10	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	3	1	3424	681	46	9
w010	Week 10	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	1	1	3333	1666	44	22
w010	Week 10	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	1	1	3332	666	44	8
w010	Week 10	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	1	1	3181	636	42	8
w010	Week 10	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	1	1	3181	636	42	8
w010	Week 10	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	3181	636	8	0
w010	Week 10	DK	Denmark	Planner4You Aps		999560856750099	Facebook	1	1	3181	636	56	0
w010	Week 10	DK	Denmark	Per Frost Henriksen		1474716729464407	Facebook	1	1	3181	636	42	8
w010	Week 10	DK	Denmark	Europa-Debat.dk		100157986830613	Facebook	2	1	3082	616	41	8
w010	Week 10	DK	Denmark	Jacob Panton		143278246229601	Facebook	3	1	2998	400	39	5
w010	Week 10	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	3	1	2997	0	39	0
w010	Week 10	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	1	1	2985	597	39	7
w010	Week 10	DK	Denmark	N-ORD Kommunikation		875895292580019	Facebook	1	1	2856	571	50	0
w010	Week 10	DK	Denmark	Konservative Norddjurs		279587455835540	Facebook	1	1	2777	555	48	0
w010	Week 10	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	1	1	2727	1363	18	3
w010	Week 10	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	1	1	2726	545	36	7
w010	Week 10	DK	Denmark	POINT of VIEW International		810040472452484	Facebook	1	1	2726	1363	24	0
w010	Week 10	DK	Denmark	Danny Stay		261141214778585	Facebook	1	1	2726	545	7	0
w010	Week 10	DK	Denmark	Klimafokus Vejle		328550187969665	Facebook	1	1	2691	538	35	7
w010	Week 10	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	1	1	2651	530	7	3
w010	Week 10	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	1	1	2499	500	33	6
w010	Week 10	DK	Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	2499	500	33	6
w010	Week 10	DK	Denmark	Christen Sørensen		312386682301712	Facebook	1	1	2499	500	33	6
w010	Week 10	DK	Denmark	Lige Lørdag - Podcast		766628183699557	Facebook	1	1	2491	498	6	0
w010	Week 10	DK	Denmark	Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	1	1	2332	466	31	6
w010	Week 10	DK	Denmark	SOS Racisme Danmark		141514536038554	Facebook	1	1	2221	444	29	5
w010	Week 10	DK	Denmark	Sinem Demir		217104742212650	Facebook	1	1	1999	999	13	2
w010	Week 10	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	2	1	1998	0	26	0
w010	Week 10	DK	Denmark	Pulkkinen Art		186645758146157	Facebook	2	1	1997	0	26	0
w010	Week 10	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	1	1	1922	384	25	5
w010	Week 10	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	1	1	1874	375	25	5
w010	Week 10	DK	Denmark	Birkerød Flygtningekontakt		406969036129912	Facebook	1	1	1817	363	24	4
w010	Week 10	DK	Denmark	Kirsten Kjær's Museum		176669799021444	Facebook	1	1	1666	333	22	4
w010	Week 10	DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	1634	0	21	0
w010	Week 10	DK	Denmark	Plus500		383159204571	Facebook	2	1	1626	700	14	6
w010	Week 10	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	2	1	1499	250	20	3
w010	Week 10	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	5	1	1427	706	4	0
w010	Week 10	DK	Denmark	Byens Højskole		2001854966720437	Facebook	1	1	1363	681	9	1
w010	Week 10	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	1	1	1363	272	3	0
w010	Week 10	DK	Denmark	Filmstriben		53344631485	Facebook	1	1	1363	272	18	3
w010	Week 10	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	1	1	1249	250	16	3
w010	Week 10	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	1	1	1249	249	33	16
w010	Week 10	DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	1249	250	3	0
w010	Week 10	DK	Denmark	SuperBee Wax Wraps		207082576296571	Facebook	2	1	1116	206	6	2
w010	Week 10	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	2	1	1090	90	9	0
w010	Week 10	DK	Denmark	U Press		475534439178627	Facebook	1	1	1089	217	14	2
w010	Week 10	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	999	200	2	0
w010	Week 10	DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	2	1	999	0	88	0
w010	Week 10	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	SF i Randers		126649544104126	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Halime Oguz		1871802986266834	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Birgitte Vinds side		346547929246195	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Maria Mejse Mortensen		347897006062987	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Spøgelseshuset		1088553884489410	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Nye Mennesker		468433499859242	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Caritas Danmark		305932686202047	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Politiker Claus Kvist Hansen		1413222358940007	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Quizzone stories		516982385474534	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Brøndbyvester Kirke		741324145901484	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Primetime		142124792475462	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	999	0	13	0
w010	Week 10	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	1	1	998	0	13	0
w010	Week 10	DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	998	0	98	0
w010	Week 10	DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	998	0	88	0
w010	Week 10	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	1	1	961	192	25	12
w010	Week 10	DK	Denmark	DN Aarhus Ung		459504910782525	Facebook	2	1	958	166	12	2
w010	Week 10	DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	874	0	58	11
w010	Week 10	DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	1	1	769	153	10	2
w010	Week 10	DK	Denmark	Anne Paulin		1418511451758028	Facebook	1	1	749	0	66	0
w010	Week 10	DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	749	0	50	10
w010	Week 10	DK	Denmark	Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	1	1	710	142	12	0
w010	Week 10	DK	Denmark	World Food Programme		28312410177	Facebook	2	1	699	139	1	0
w010	Week 10	DK	Denmark	Torbjørn Fristed DF		190091364977949	Facebook	1	1	666	0	8	0
w010	Week 10	DK	Denmark	Kineisk Kultur Forening		312455716295406	Facebook	2	1	666	0	8	0
w010	Week 10	DK	Denmark	By Rose Maria		1512223189099633	Facebook	2	1	657	131	1	0
w010	Week 10	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	1	1	635	0	8	0
w010	Week 10	DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	635	0	8	0
w010	Week 10	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	1	1	624	125	8	1
w010	Week 10	DK	Denmark	Global Diplomatic Forum		279676055429726	Facebook	1	1	532	106	1	0
w010	Week 10	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	512	0	6	0
w010	Week 10	DK	Denmark	Gitte Lopdrup		1886861768105908	Facebook	1	1	499	0	6	0
w010	Week 10	DK	Denmark	Henrik W. Petersen		548179615616105	Facebook	1	1	454	90	6	1
w010	Week 10	DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	437	0	5	0
w010	Week 10	DK	Denmark	Kommunistisk Parti København Syd		1852922761683059	Facebook	1	1	416	83	5	1
w010	Week 10	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	1	1	388	0	5	0
w010	Week 10	DK	Denmark	LOF Sorø		640774919274042	Facebook	1	1	293	0	19	3
w010	Week 10	DK	Denmark	Ecosia		177765836610	Facebook	1	1	288	57	0	0
w010	Week 10	DK	Denmark	The WHY		214088502030353	Facebook	1	1	278	139	1	0
w010	Week 10	DK	Denmark	Venstre i Hillerød		131743616884687	Facebook	1	1	249	0	3	0
w010	Week 10	DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	249	0	3	0
w010	Week 10	DK	Denmark	Innolab Capital		2074968362788868	Facebook	1	1	241	0	21	0
w010	Week 10	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	2	1	204	39	0	0
w010	Week 10	DK	Denmark	Henrik Mielke Ravn i Haderslev Byråd		861738320635172	Facebook	1	1	181	0	2	0
w010	Week 10	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	1	1	176	35	0	0
w010	Week 10	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	1	1	127	0	8	1
w010	Week 10	DK	Denmark	Elvis & Kresse		203332156348921	Facebook	1	1	118	23	1	0
w010	Week 10	DK	Denmark	Frkmejer.dk		1472374629725697	Facebook	1	1	117	0	1	0
w010	Week 10	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	95	47	0	0
w010	Week 10	DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	1	1	90	0	1	0
w010	Week 10	DK	Denmark	24Bottles		126060760828576	Facebook	2	1	90	0	9	0
w010	Week 10	DK	Denmark	KristenDemokrat Per Nansted		547916845688981	Facebook	1	1	90	0	1	0
w010	Week 10	DK	Denmark	Le Monde		14892757589	Facebook	5	1	82	32	0	0
w010	Week 10	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	3	1	62	18	0	0
w010	Week 10	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	2	1	61	12	0	0
w010	Week 10	DK	Denmark	Avon Worldwide		216741958412414	Facebook	1	1	57	28	0	0
w010	Week 10	DK	Denmark	YOGA BURN		146316959083110	Facebook	4	1	54	10	0	0
w010	Week 10	DK	Denmark	INSEAD		164840743574941	Facebook	1	1	49	24	0	0
w010	Week 10	DK	Denmark	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	36	7	0	0
w010	Week 10	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	35	7	0	0
w010	Week 10	DK	Denmark	Airinum		867962259958927	Facebook	1	1	35	7	0	0
w010	Week 10	DK	Denmark	Skandia		139767876088719	Facebook	1	1	30	15	0	0
w010	Week 10	DK	Denmark	Melba Culp		902971599738051	Facebook	3	1	29	14	0	0
w010	Week 10	DK	Denmark	gestalten		154235850999	Facebook	2	1	25	8	0	0
w010	Week 10	DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	21	8	0	0
w010	Week 10	DK	Denmark	Kryptera.se		814674178566797	Facebook	1	1	20	4	0	0
w010	Week 10	DK	Denmark	Iranwire English		565138970229385	Facebook	1	1	18	3	0	0
w010	Week 10	DK	Denmark	The Happy Tribe		175084990044237	Facebook	1	1	18	0	1	0
w010	Week 10	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	16	8	0	0
w010	Week 10	DK	Denmark	The Munk Debates		259282224084288	Facebook	1	1	14	3	0	0
w010	Week 10	DK	Denmark	Comme Avant		816074091903635	Facebook	1	1	13	6	0	0
w010	Week 10	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	10	2	0	0
w010	Week 10	DK	Denmark	Ecogreen		2207467306235731	Facebook	1	1	10	4	0	0
w010	Week 10	DK	Denmark	Kai and Reef		220940452105669	Facebook	1	1	8	4	0	0
w010	Week 10	DK	Denmark	Arcticus		1963942027266663	Facebook	1	1	8	4	0	0
w010	Week 10	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	8	4	0	0
w010	Week 10	DK	Denmark	Plesstics		1176619455822372	Facebook	1	1	7	3	0	0
w010	Week 10	DK	Denmark	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	6	1	0	0
w010	Week 10	DK	Denmark	EURACTIV		15299247059	Facebook	1	1	5	1	0	0
w010	Week 10	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	1	1	3	1	0	0
