advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	f45_54	female (45-54)	CZ	Czechia	1183	1	1091041	286210	5279	1303
European Parliament		178362315106	Facebook	f45_54	female (45-54)	CZ	Czechia	64	1	462202	218593	2261	684
Evropa společně	Evropa společně	535611970260854	Facebook	f45_54	female (45-54)	CZ	Czechia	65	1	271322	96062	948	234
Pavel Poc	Poc Pavel	202974613060409	Facebook	f45_54	female (45-54)	CZ	Czechia	21	1	233330	94598	621	174
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f45_54	female (45-54)	CZ	Czechia	100	1	217057	72379	436	104
Andrej Babiš	ANO	214827221987263	Facebook	f45_54	female (45-54)	CZ	Czechia	18	1	189430	85802	618	152
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	f45_54	female (45-54)	CZ	Czechia	59	1	165554	66047	523	138
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	f45_54	female (45-54)	CZ	Czechia	45	1	160562	43139	711	158
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	f45_54	female (45-54)	CZ	Czechia	113	1	160278	62528	733	191
KDU-ČSL	KDU-ČSL	251656685576	Facebook	f45_54	female (45-54)	CZ	Czechia	77	1	128422	46770	386	94
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	f45_54	female (45-54)	CZ	Czechia	29	1	107814	32313	626	139
HLAS	První prezidentská	320144481956623	Facebook	f45_54	female (45-54)	CZ	Czechia	128	1	105880	31197	321	85
Daniel Herman	Vasek Jiri	378072105614553	Facebook	f45_54	female (45-54)	CZ	Czechia	23	1	101883	40547	119	39
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	f45_54	female (45-54)	CZ	Czechia	16	1	94480	38334	330	96
Tomáš Zdechovský		275042429350706	Facebook	f45_54	female (45-54)	CZ	Czechia	25	1	74809	32404	396	99
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	f45_54	female (45-54)	CZ	Czechia	47	1	71139	18293	287	73
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	f45_54	female (45-54)	CZ	Czechia	38	1	67329	22689	254	67
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	f45_54	female (45-54)	CZ	Czechia	36	1	67088	18393	290	86
Martin Hrubčík		253207085584079	Facebook	f45_54	female (45-54)	CZ	Czechia	6	1	62562	12512	132	29
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	f45_54	female (45-54)	CZ	Czechia	59	1	61985	22138	334	5
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	f45_54	female (45-54)	CZ	Czechia	35	1	51469	11835	181	42
European Greens		141366725876424	Facebook	f45_54	female (45-54)	CZ	Czechia	21	1	43229	18981	218	42
Kialo		729627343834501	Facebook	f45_54	female (45-54)	CZ	Czechia	336	1	39328	16009	273	70
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f45_54	female (45-54)	CZ	Czechia	44	1	37229	10205	82	21
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	f45_54	female (45-54)	CZ	Czechia	8	1	36627	6943	142	26
