advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	u55_64	unknown (55-64)	CZ	Czechia	333	1	2439	632	14	3
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	u55_64	unknown (55-64)	CZ	Czechia	69	1	1347	512	6	1
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	u55_64	unknown (55-64)	CZ	Czechia	42	1	971	264	4	1
Evropa společně	Evropa společně	535611970260854	Facebook	u55_64	unknown (55-64)	CZ	Czechia	50	1	770	272	3	0
HLAS	První prezidentská	320144481956623	Facebook	u55_64	unknown (55-64)	CZ	Czechia	50	1	729	192	2	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u55_64	unknown (55-64)	CZ	Czechia	31	1	726	263	2	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	u55_64	unknown (55-64)	CZ	Czechia	50	1	665	187	1	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	u55_64	unknown (55-64)	CZ	Czechia	51	1	662	212	2	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	u55_64	unknown (55-64)	CZ	Czechia	83	1	634	141	2	0
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	CZ	Czechia	32	1	587	239	3	0
Pavel Poc	Poc Pavel	202974613060409	Facebook	u55_64	unknown (55-64)	CZ	Czechia	19	1	565	223	1	0
Tomáš Zdechovský		275042429350706	Facebook	u55_64	unknown (55-64)	CZ	Czechia	20	1	527	235	2	0
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	u55_64	unknown (55-64)	CZ	Czechia	23	1	454	163	1	0
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	u55_64	unknown (55-64)	CZ	Czechia	19	1	399	101	2	0
Daniel Herman	Vasek Jiri	378072105614553	Facebook	u55_64	unknown (55-64)	CZ	Czechia	14	1	359	125	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u55_64	unknown (55-64)	CZ	Czechia	27	1	316	102	1	0
Andrej Babiš	ANO	214827221987263	Facebook	u55_64	unknown (55-64)	CZ	Czechia	14	1	303	131	1	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	u55_64	unknown (55-64)	CZ	Czechia	12	1	218	50	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	u55_64	unknown (55-64)	CZ	Czechia	22	1	217	60	0	0
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	u55_64	unknown (55-64)	CZ	Czechia	6	1	184	69	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	u55_64	unknown (55-64)	CZ	Czechia	19	1	177	43	0	0
Milion chvilek pro demokracii		728495140691300	Facebook	u55_64	unknown (55-64)	CZ	Czechia	2	1	161	80	0	0
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	u55_64	unknown (55-64)	CZ	Czechia	11	1	159	53	0	0
European Greens		141366725876424	Facebook	u55_64	unknown (55-64)	CZ	Czechia	12	1	156	70	0	0
ODS - Občanská demokratická strana		30575632699	Facebook	u55_64	unknown (55-64)	CZ	Czechia	9	1	148	32	0	0
