advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	u65_	unknown (65+)	CZ	Czechia	90	1	4869	1845	19	4
ČSSD	ČSSD	111041662264882	Facebook	u65_	unknown (65+)	CZ	Czechia	491	1	4788	1184	26	6
HLAS	První prezidentská	320144481956623	Facebook	u65_	unknown (65+)	CZ	Czechia	49	1	1652	456	4	1
Roman Kriz	Kriz Roman	382745889213194	Facebook	u65_	unknown (65+)	CZ	Czechia	92	1	1623	359	5	1
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u65_	unknown (65+)	CZ	Czechia	46	1	1597	584	4	1
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	u65_	unknown (65+)	CZ	Czechia	63	1	1544	486	3	0
Pavel Poc	Poc Pavel	202974613060409	Facebook	u65_	unknown (65+)	CZ	Czechia	21	1	1354	537	3	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	u65_	unknown (65+)	CZ	Czechia	38	1	1331	473	4	0
Evropa společně	Evropa společně	535611970260854	Facebook	u65_	unknown (65+)	CZ	Czechia	39	1	1293	419	4	0
Tomáš Zdechovský		275042429350706	Facebook	u65_	unknown (65+)	CZ	Czechia	23	1	980	437	5	1
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	u65_	unknown (65+)	CZ	Czechia	25	1	894	198	5	1
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u65_	unknown (65+)	CZ	Czechia	27	1	831	278	3	0
European Parliament		178362315106	Facebook	u65_	unknown (65+)	CZ	Czechia	35	1	758	302	5	0
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	u65_	unknown (65+)	CZ	Czechia	13	1	569	204	2	0
Andrej Babiš	ANO	214827221987263	Facebook	u65_	unknown (65+)	CZ	Czechia	18	1	497	215	1	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	u65_	unknown (65+)	CZ	Czechia	12	1	411	175	0	0
Milion chvilek pro demokracii		728495140691300	Facebook	u65_	unknown (65+)	CZ	Czechia	2	1	374	187	0	0
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	u65_	unknown (65+)	CZ	Czechia	14	1	360	138	1	0
European Greens		141366725876424	Facebook	u65_	unknown (65+)	CZ	Czechia	9	1	358	146	0	0
Martin Hrubčík		253207085584079	Facebook	u65_	unknown (65+)	CZ	Czechia	4	1	333	66	0	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	u65_	unknown (65+)	CZ	Czechia	13	1	328	75	1	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	u65_	unknown (65+)	CZ	Czechia	29	1	327	100	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	u65_	unknown (65+)	CZ	Czechia	10	1	296	64	1	0
Svobodní		43855944703	Facebook	u65_	unknown (65+)	CZ	Czechia	2	1	279	139	2	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	u65_	unknown (65+)	CZ	Czechia	5	1	260	82	0	0
