advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d005	2019-01-05	AT	Austria	4	1	43999	17666	406	79
Johann Gudenus		104145976305577	Facebook	d005	2019-01-05	AT	Austria	12	1	28932	5746	160	20
Dominik Nepp		135953609780627	Facebook	d005	2019-01-05	AT	Austria	23	1	17009	4437	212	23
ARWAG - Eigentumswohnungen		146081282723233	Facebook	d005	2019-01-05	AT	Austria	2	1	14999	6000	99	19
Plan International Österreich		115130990779	Facebook	d005	2019-01-05	AT	Austria	1	1	3225	1612	16	3
Mädels.reisen		2029674127313803	Facebook	d005	2019-01-05	AT	Austria	1	1	1289	257	2	0
Barbara Teiber		385238411972203	Facebook	d005	2019-01-05	AT	Austria	1	1	666	333	6	0
KM Technik für Sonnenschutz		1808590529357053	Facebook	d005	2019-01-05	AT	Austria	1	1	666	333	6	0
Getsocialat		348037535258910	Facebook	d005	2019-01-05	AT	Austria	5	1	586	140	4	0
Udo Landbauer		494195290313	Facebook	d005	2019-01-05	AT	Austria	2	1	483	193	6	0
Maximilian Krauss		590930261019192	Facebook	d005	2019-01-05	AT	Austria	8	1	414	35	26	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d005	2019-01-05	AT	Austria	2	1	324	64	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d005	2019-01-05	AT	Austria	1	1	64	12	0	0
Le Monde		14892757589	Facebook	d005	2019-01-05	AT	Austria	6	1	16	6	0	0
FT Transact		643057169228509	Facebook	d005	2019-01-05	AT	Austria	1	1	14	7	0	0
Soviet Visuals		1160495674016675	Facebook	d005	2019-01-05	AT	Austria	3	1	13	3	0	0
Stronger Together		583590448741201	Facebook	d005	2019-01-05	AT	Austria	3	1	9	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d005	2019-01-05	AT	Austria	2	1	1	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d005	2019-01-05	AT	Austria	2	1	1	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d005	2019-01-05	AT	Austria	3	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d005	2019-01-05	AT	Austria	2	1	0	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d005	2019-01-05	AT	Austria	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d005	2019-01-05	AT	Austria	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d005	2019-01-05	AT	Austria	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d005	2019-01-05	AT	Austria	1	1	0	0	0	0
