advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TOP 09	TOP 09	90002267161	Facebook	prague	Prague	CZ	Czechia	28	1	1159290	453810	3649	768
ČSSD	ČSSD	111041662264882	Facebook	prague	Prague	CZ	Czechia	1894	1	1034825	240202	5201	1326
HLAS	První prezidentská	320144481956623	Facebook	prague	Prague	CZ	Czechia	174	1	885583	199499	2425	604
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	prague	Prague	CZ	Czechia	115	1	703505	263187	2994	843
Evropa společně	Evropa společně	535611970260854	Facebook	prague	Prague	CZ	Czechia	59	1	382121	150255	1573	393
European Parliament		178362315106	Facebook	prague	Prague	CZ	Czechia	74	1	362699	153572	2180	471
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	prague	Prague	CZ	Czechia	42	1	331745	93749	1477	339
Martin Hrubčík		253207085584079	Facebook	prague	Prague	CZ	Czechia	6	1	297778	59556	678	159
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	prague	Prague	CZ	Czechia	22	1	277001	85712	691	213
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	prague	Prague	CZ	Czechia	38	1	208329	77634	757	207
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	prague	Prague	CZ	Czechia	24	1	163395	39856	491	123
European Greens		141366725876424	Facebook	prague	Prague	CZ	Czechia	31	1	127058	50429	577	106
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	prague	Prague	CZ	Czechia	62	1	112781	34706	283	75
Stanislav Polčák		532219183564760	Facebook	prague	Prague	CZ	Czechia	4	1	106160	21232	246	61
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	prague	Prague	CZ	Czechia	48	1	106132	30874	526	132
European Commission		107898832590939	Facebook	prague	Prague	CZ	Czechia	13	1	100822	45674	379	90
KDU-ČSL	KDU-ČSL	251656685576	Facebook	prague	Prague	CZ	Czechia	84	1	100443	37926	293	71
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	prague	Prague	CZ	Czechia	100	1	99980	30706	638	13
Roman Kriz	Kriz Roman	382745889213194	Facebook	prague	Prague	CZ	Czechia	159	1	97742	21277	386	81
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	prague	Prague	CZ	Czechia	14	1	90809	26966	435	143
Gambrinus		146991996743	Facebook	prague	Prague	CZ	Czechia	3	1	80834	36112	619	123
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	prague	Prague	CZ	Czechia	33	1	71543	26975	281	99
ODS - Občanská demokratická strana		30575632699	Facebook	prague	Prague	CZ	Czechia	10	1	67469	18809	233	46
Piráti Praha 9		360274454307557	Facebook	prague	Prague	CZ	Czechia	3	1	64564	15896	270	77
Tomio Okamura - SPD		179497582061065	Facebook	prague	Prague	CZ	Czechia	32	1	63508	14278	249	57
