advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	d142	2019-05-22	CZ	Czechia	19	1	461025	220005	1932	386
ČSSD	ČSSD	111041662264882	Facebook	d142	2019-05-22	CZ	Czechia	129	1	366060	133755	3355	729
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d142	2019-05-22	CZ	Czechia	11	1	314378	149821	755	170
European Parliament	European Parliament	178362315106	Facebook	d142	2019-05-22	CZ	Czechia	3	1	309998	129999	2699	539
Svobodní	Svobodní	43855944703	Facebook	d142	2019-05-22	CZ	Czechia	29	1	270572	61416	1260	274
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	d142	2019-05-22	CZ	Czechia	4	1	251996	110000	590	233
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	d142	2019-05-22	CZ	Czechia	7	1	215331	97000	1044	247
Pavel Poc	Poc Pavel	202974613060409	Facebook	d142	2019-05-22	CZ	Czechia	14	1	210161	64333	482	107
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	d142	2019-05-22	CZ	Czechia	20	1	177060	69304	490	151
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d142	2019-05-22	CZ	Czechia	87	1	165591	48098	568	150
Andrej Babiš	ANO	214827221987263	Facebook	d142	2019-05-22	CZ	Czechia	6	1	158331	74916	1340	301
Info.cz	Info.cz	1269502056393120	Facebook	d142	2019-05-22	CZ	Czechia	11	1	154997	38499	602	149
Evropa společně	Evropa společně	535611970260854	Facebook	d142	2019-05-22	CZ	Czechia	6	1	137498	57500	339	97
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	d142	2019-05-22	CZ	Czechia	10	1	127359	50055	233	83
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	d142	2019-05-22	CZ	Czechia	66	1	115122	28686	477	117
TOP 09	TOP 09	90002267161	Facebook	d142	2019-05-22	CZ	Czechia	10	1	112720	38111	284	63
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	d142	2019-05-22	CZ	Czechia	3	1	99998	44999	680	174
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d142	2019-05-22	CZ	Czechia	6	1	93498	46666	1490	297
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d142	2019-05-22	CZ	Czechia	5	1	89081	40249	200	68
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d142	2019-05-22	CZ	Czechia	3	1	61665	25833	239	100
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	d142	2019-05-22	CZ	Czechia	5	1	60951	22476	67	19
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	d142	2019-05-22	CZ	Czechia	2	1	50998	10000	42	19
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	d142	2019-05-22	CZ	Czechia	3	1	49158	20830	126	29
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	d142	2019-05-22	CZ	Czechia	5	1	48748	9750	189	37
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d142	2019-05-22	CZ	Czechia	9	1	45328	11416	144	40
