day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d119	2019-04-29	CZ	Czechia	Piráti Chebsko		147316752648731	Facebook	1	1	333	66	1	0
d119	2019-04-29	CZ	Czechia	České volby		125316694730707	Facebook	1	1	332	0	1	0
d119	2019-04-29	CZ	Czechia	Bohempia		368879136622401	Facebook	1	1	270	135	0	0
d119	2019-04-29	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	4	1	238	0	0	0
d119	2019-04-29	CZ	Czechia	Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	1	1	199	0	0	0
d119	2019-04-29	CZ	Czechia	Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	1	1	166	0	0	0
d119	2019-04-29	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	17	1	148	37	2	0
d119	2019-04-29	CZ	Czechia	SPO Zemanovci Praha		278166096338557	Facebook	2	1	119	0	0	0
d119	2019-04-29	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	3	1	96	0	0	0
d119	2019-04-29	CZ	Czechia	Best Tech Crowdfunding Videos		615071652029076	Facebook	12	1	93	0	8	0
d119	2019-04-29	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	93	22	0	0
d119	2019-04-29	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	17	1	78	31	0	0
d119	2019-04-29	CZ	Czechia	Gaia		182073298490036	Facebook	4	1	71	30	0	0
d119	2019-04-29	CZ	Czechia	Get The Trolls Out		858018134275978	Facebook	1	1	59	29	0	0
d119	2019-04-29	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	57	24	0	0
d119	2019-04-29	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	47	10	0	0
d119	2019-04-29	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	15	1	41	11	0	0
d119	2019-04-29	CZ	Czechia	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d119	2019-04-29	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	36	18	0	0
d119	2019-04-29	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	25	12	0	0
d119	2019-04-29	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	26	1	24	4	0	0
d119	2019-04-29	CZ	Czechia	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	3	1	22	4	0	0
d119	2019-04-29	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	22	11	0	0
d119	2019-04-29	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	2	1	20	4	0	0
d119	2019-04-29	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	20	4	0	0
d119	2019-04-29	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	12	3	0	0
d119	2019-04-29	CZ	Czechia	Deutschland.de		31292782350	Facebook	5	1	12	2	0	0
d119	2019-04-29	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	11	1	0	0
d119	2019-04-29	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	4	1	10	2	0	0
d119	2019-04-29	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	8	1	0	0
d119	2019-04-29	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	8	4	0	0
d119	2019-04-29	CZ	Czechia	Construction Climate Challenge		1421675261420283	Facebook	1	1	6	1	0	0
d119	2019-04-29	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	5	1	4	1	0	0
d119	2019-04-29	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	10	1	4	1	0	0
d119	2019-04-29	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	2	1	4	0	0	0
d119	2019-04-29	CZ	Czechia	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	4	0	0	0
d119	2019-04-29	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	2	1	3	1	0	0
d119	2019-04-29	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	3	1	3	1	0	0
d119	2019-04-29	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d119	2019-04-29	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
d119	2019-04-29	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	3	0	0	0
d119	2019-04-29	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	3	1	0	0
d119	2019-04-29	CZ	Czechia	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	1	1	2	1	0	0
d119	2019-04-29	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	2	0	0	0
d119	2019-04-29	CZ	Czechia	ONE		11055104471	Facebook	1	1	2	0	0	0
d119	2019-04-29	CZ	Czechia	Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	1	1	1	0	0	0
d119	2019-04-29	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d119	2019-04-29	CZ	Czechia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	1	0	0	0
d119	2019-04-29	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
d119	2019-04-29	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d119	2019-04-29	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
d119	2019-04-29	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d119	2019-04-29	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	3	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Banque mondiale		155174084508744	Facebook	3	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d119	2019-04-29	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	0	0	0	0
