advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	d146	2019-05-26	CZ	Czechia	6	1	496646	206157	4559	892
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d146	2019-05-26	CZ	Czechia	5	1	83499	41666	1296	259
Info.cz	Info.cz	1269502056393120	Facebook	d146	2019-05-26	CZ	Czechia	7	1	80997	16999	314	66
Dita Charanzová	ANO	219333261570307	Facebook	d146	2019-05-26	CZ	Czechia	2	1	74999	30000	1068	213
TOP 09	TOP 09	90002267161	Facebook	d146	2019-05-26	CZ	Czechia	4	1	68221	28611	111	55
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	d146	2019-05-26	CZ	Czechia	5	1	60951	22476	67	19
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	d146	2019-05-26	CZ	Czechia	25	1	34578	6219	170	38
Kryštof Čižinský	TOP 09	589772668175086	Facebook	d146	2019-05-26	CZ	Czechia	1	1	24999	12500	48	9
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	d146	2019-05-26	CZ	Czechia	3	1	14999	4500	135	27
Pavel Poc	Poc Pavel	202974613060409	Facebook	d146	2019-05-26	CZ	Czechia	2	1	12499	2500	48	9
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	d146	2019-05-26	CZ	Czechia	3	1	7082	2791	25	8
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d146	2019-05-26	CZ	Czechia	3	1	4999	1000	19	3
David Bartas	Bartas David	896486153741991	Facebook	d146	2019-05-26	CZ	Czechia	3	1	4365	833	16	3
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	d146	2019-05-26	CZ	Czechia	3	1	3665	733	9	1
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	d146	2019-05-26	CZ	Czechia	1	1	3333	1666	12	6
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d146	2019-05-26	CZ	Czechia	1	1	2499	1250	48	9
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	d146	2019-05-26	CZ	Czechia	2	1	2160	1033	2	0
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	d146	2019-05-26	CZ	Czechia	1	1	1999	1000	7	3
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	d146	2019-05-26	CZ	Czechia	7	1	1886	497	8	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	d146	2019-05-26	CZ	Czechia	1	1	1848	739	3	1
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	d146	2019-05-26	CZ	Czechia	1	1	1666	333	6	1
Prague European Summit		933667260032831	Facebook	d146	2019-05-26	CZ	Czechia	1	1	1666	833	6	3
Marek Ženíšek	TOP 09	523450094407778	Facebook	d146	2019-05-26	CZ	Czechia	2	1	1582	250	16	6
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	d146	2019-05-26	CZ	Czechia	1	1	1249	250	4	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	d146	2019-05-26	CZ	Czechia	1	1	999	200	7	3
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	d146	2019-05-26	CZ	Czechia	1	1	833	166	3	0
Spolek Pejskařů		265421693630349	Facebook	d146	2019-05-26	CZ	Czechia	1	1	714	142	2	0
Jsem hrdý Slovan		214437865669111	Facebook	d146	2019-05-26	CZ	Czechia	1	1	714	142	2	0
David Pokorný	Soska Marek	1675252432766963	Facebook	d146	2019-05-26	CZ	Czechia	1	1	499	0	1	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	d146	2019-05-26	CZ	Czechia	1	1	249	0	22	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d146	2019-05-26	CZ	Czechia	1	1	249	0	0	0
HLAS	První prezidentská	320144481956623	Facebook	d146	2019-05-26	CZ	Czechia	1	1	199	0	0	0
Jsme fér		578342809023884	Facebook	d146	2019-05-26	CZ	Czechia	1	1	142	0	0	0
Peak.cz		378827025796132	Facebook	d146	2019-05-26	CZ	Czechia	1	1	142	0	0	0
CRIF		395919323779707	Facebook	d146	2019-05-26	CZ	Czechia	1	1	114	57	0	0
Europe Thinx		335839580440114	Facebook	d146	2019-05-26	CZ	Czechia	1	1	103	20	0	0
Saaczech		1891172680926309	Facebook	d146	2019-05-26	CZ	Czechia	1	1	37	0	0	0
Big News Buzz		125179374733697	Facebook	d146	2019-05-26	CZ	Czechia	1	1	27	14	0	0
ITUC		20556338116	Facebook	d146	2019-05-26	CZ	Czechia	2	1	11	0	1	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	d146	2019-05-26	CZ	Czechia	2	1	10	3	0	0
Eurozine		115579498521257	Facebook	d146	2019-05-26	CZ	Czechia	1	1	9	1	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	d146	2019-05-26	CZ	Czechia	3	1	5	0	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	d146	2019-05-26	CZ	Czechia	4	1	4	0	0	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	d146	2019-05-26	CZ	Czechia	3	1	3	1	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d146	2019-05-26	CZ	Czechia	3	1	2	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d146	2019-05-26	CZ	Czechia	1	1	1	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d146	2019-05-26	CZ	Czechia	3	1	1	0	0	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	d146	2019-05-26	CZ	Czechia	1	1	1	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	d146	2019-05-26	CZ	Czechia	1	1	0	0	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	d146	2019-05-26	CZ	Czechia	1	1	0	0	0	0
