advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd4	Last 4 days	ES	Spain	24	1	3651493	1625042	6168	1549
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd4	Last 4 days	ES	Spain	2697	1	1852096	186042	130257	66
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd4	Last 4 days	ES	Spain	182	1	1468706	375752	14319	316
Partido Socialista Europeo		442423976113917	Facebook	rd4	Last 4 days	ES	Spain	5	1	949994	410000	1695	300
European Greens		141366725876424	Facebook	rd4	Last 4 days	ES	Spain	13	1	948238	386356	5487	1245
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd4	Last 4 days	ES	Spain	11	1	714995	321000	1988	560
Compromís	Compromís	194053080624605	Facebook	rd4	Last 4 days	ES	Spain	29	1	681974	257428	3449	227
Avaaz	Avaaz	8340223883	Facebook	rd4	Last 4 days	ES	Spain	3	1	609996	254999	696	99
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd4	Last 4 days	ES	Spain	3	1	599997	266666	997	199
Greenpeace España	Greenpeace España	133044800622	Facebook	rd4	Last 4 days	ES	Spain	12	1	560988	145000	1588	100
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd4	Last 4 days	ES	Spain	24	1	526124	181142	2010	57
PSOE	PSOE	189318235003	Facebook	rd4	Last 4 days	ES	Spain	7	1	497638	208343	847	209
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd4	Last 4 days	ES	Spain	8	1	488327	207666	1827	300
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd4	Last 4 days	ES	Spain	4	1	479044	195952	1215	223
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd4	Last 4 days	ES	Spain	4	1	467997	199999	797	133
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd4	Last 4 days	ES	Spain	7	1	450994	200000	1761	300
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd4	Last 4 days	ES	Spain	221	1	427779	45000	21879	0
Amaya Fernández	PP	486996548359961	Facebook	rd4	Last 4 days	ES	Spain	37	1	427722	113831	1986	36
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd4	Last 4 days	ES	Spain	11	1	426799	194571	2042	257
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd4	Last 4 days	ES	Spain	18	1	418714	99862	3333	556
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	ES	Spain	14	1	418192	149385	949	71
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd4	Last 4 days	ES	Spain	4	1	349996	174999	1746	349
ACNUR Comite español		94118672764	Facebook	rd4	Last 4 days	ES	Spain	3	1	348562	139857	3345	666
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd4	Last 4 days	ES	Spain	41	1	334962	80666	3762	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd4	Last 4 days	ES	Spain	4	1	323329	124666	1143	200
