advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Popular	Partido Popular	72249031214	Facebook	rw3	Last 3 weeks	ES	Spain	2121	1	40043646	15887671	305761	45895
Podemos	Unidas Podemos	269212336568846	Facebook	rw3	Last 3 weeks	ES	Spain	299	1	35416289	15621369	225351	61869
Ciudadanos	Ciudadanos	74078667754	Facebook	rw3	Last 3 weeks	ES	Spain	1700	1	18524465	5330554	236981	16698
PSOE	PSOE	189318235003	Facebook	rw3	Last 3 weeks	ES	Spain	335	1	10560152	4165506	34823	5818
Greenpeace España	Greenpeace España	133044800622	Facebook	rw3	Last 3 weeks	ES	Spain	165	1	9635811	3444988	31634	3599
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rw3	Last 3 weeks	ES	Spain	83	1	7194234	3159784	15850	3596
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	ES	Spain	22	1	6809101	3253438	20608	4813
Save the Children España	Save the Children España	57845333112	Facebook	rw3	Last 3 weeks	ES	Spain	15	1	5659985	2685000	25285	5600
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rw3	Last 3 weeks	ES	Spain	3779	1	5420917	545335	374209	99
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw3	Last 3 weeks	ES	Spain	218	1	4341755	1442053	28282	2498
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw3	Last 3 weeks	ES	Spain	13	1	3330482	1556246	21589	4244
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	rw3	Last 3 weeks	ES	Spain	75	1	3271937	1292297	23439	5278
Compromís	Compromís	194053080624605	Facebook	rw3	Last 3 weeks	ES	Spain	55	1	3179540	1344107	13295	2592
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rw3	Last 3 weeks	ES	Spain	25	1	2990974	1316999	14074	3499
Ingredientes que Suman		586540488142205	Facebook	rw3	Last 3 weeks	ES	Spain	10	1	2454986	1080998	8389	1899
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw3	Last 3 weeks	ES	Spain	244	1	2360595	535166	34695	2799
Partido Socialista Europeo		442423976113917	Facebook	rw3	Last 3 weeks	ES	Spain	12	1	2049984	959998	2787	399
En Comú Podem	En Comú Podem	463627663844039	Facebook	rw3	Last 3 weeks	ES	Spain	37	1	1931027	796491	6251	1885
Un país moderno	Unidas Podemos	577723459314066	Facebook	rw3	Last 3 weeks	ES	Spain	35	1	1639313	755196	10391	2213
Avaaz	Avaaz	8340223883	Facebook	rw3	Last 3 weeks	ES	Spain	5	1	1610989	754997	5794	1099
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rw3	Last 3 weeks	ES	Spain	58	1	1491930	505995	8141	599
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	ES	Spain	13	1	1442342	585633	8631	2021
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	1349996	674998	51748	10349
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw3	Last 3 weeks	ES	Spain	33	1	1256085	380310	4811	500
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw3	Last 3 weeks	ES	Spain	12	1	1093322	468333	8755	2233
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw3	Last 3 weeks	ES	Spain	14	1	1075938	421760	3071	537
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rw3	Last 3 weeks	ES	Spain	45	1	1062915	359294	2618	197
Mónica Oltra	Compromís	81107269227	Facebook	rw3	Last 3 weeks	ES	Spain	14	1	1054641	472136	4482	976
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw3	Last 3 weeks	ES	Spain	328	1	997200	160571	32382	0
Amaya Fernández	PP	486996548359961	Facebook	rw3	Last 3 weeks	ES	Spain	38	1	957962	254000	4162	100
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw3	Last 3 weeks	ES	Spain	29	1	953624	432328	4924	783
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw3	Last 3 weeks	ES	Spain	13	1	944488	419564	4141	1466
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rw3	Last 3 weeks	ES	Spain	3	1	899996	400000	1497	299
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	rw3	Last 3 weeks	ES	Spain	14	1	896563	406662	5532	2233
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	867488	383494	7848	2166
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rw3	Last 3 weeks	ES	Spain	24	1	823976	295999	2776	99
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	759995	315000	1595	299
Colores Contra la Violencia		491948314339036	Facebook	rw3	Last 3 weeks	ES	Spain	13	1	722218	298115	1629	99
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	701995	299999	1195	199
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	ES	Spain	15	1	690299	256417	1477	111
Podemos Aragón	Podemos Equo	570770963015441	Facebook	rw3	Last 3 weeks	ES	Spain	7	1	677493	238499	1918	599
Sandra Gómez	PSOE	228752914179024	Facebook	rw3	Last 3 weeks	ES	Spain	12	1	664988	315000	4088	1000
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rw3	Last 3 weeks	ES	Spain	8	1	654992	280999	2391	400
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw3	Last 3 weeks	ES	Spain	24	1	601263	193725	2513	381
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rw3	Last 3 weeks	ES	Spain	7	1	600993	270000	2292	400
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	rw3	Last 3 weeks	ES	Spain	15	1	599984	218999	4084	1200
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	ES	Spain	106	1	598723	205924	2244	363
ACNUR Comite español		94118672764	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	594243	237109	5095	999
Apodemia		115927088504184	Facebook	rw3	Last 3 weeks	ES	Spain	6	1	549993	229999	593	0
GRUNDIG		1508163162762486	Facebook	rw3	Last 3 weeks	ES	Spain	14	1	535319	244946	1139	236
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rw3	Last 3 weeks	ES	Spain	18	1	512648	109031	2798	439
Ecoembes		322056604527477	Facebook	rw3	Last 3 weeks	ES	Spain	1	1	499998	199999	498	99
National Geographic		126590190702663	Facebook	rw3	Last 3 weeks	ES	Spain	1	1	499996	199999	498	99
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rw3	Last 3 weeks	ES	Spain	17	1	497982	226999	2883	299
