advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d115	2019-04-25	HU	Hungary	4	1	384297	179649	1046	476
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d115	2019-04-25	HU	Hungary	10	1	268491	91198	472	145
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d115	2019-04-25	HU	Hungary	12	1	222579	82666	513	150
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d115	2019-04-25	HU	Hungary	74	1	218406	75458	306	80
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d115	2019-04-25	HU	Hungary	9	1	218293	90248	129	25
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d115	2019-04-25	HU	Hungary	4	1	122677	46696	162	45
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d115	2019-04-25	HU	Hungary	6	1	119343	49654	177	62
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d115	2019-04-25	HU	Hungary	10	1	92794	25702	203	50
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d115	2019-04-25	HU	Hungary	4	1	89772	38636	133	58
Dúró Dóra	Sipos 	191946490841225	Facebook	d115	2019-04-25	HU	Hungary	5	1	67677	23535	157	31
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d115	2019-04-25	HU	Hungary	6	1	62495	21069	100	37
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d115	2019-04-25	HU	Hungary	5	1	57338	11268	184	37
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d115	2019-04-25	HU	Hungary	3	1	55356	27142	88	40
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d115	2019-04-25	HU	Hungary	4	1	53570	10714	34	11
Kialo		729627343834501	Facebook	d115	2019-04-25	HU	Hungary	17	1	48421	20191	207	57
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d115	2019-04-25	HU	Hungary	3	1	43665	8733	29	12
Novák Előd		112879632128020	Facebook	d115	2019-04-25	HU	Hungary	5	1	40870	18055	113	51
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d115	2019-04-25	HU	Hungary	5	1	40413	11832	90	19
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	d115	2019-04-25	HU	Hungary	3	1	34165	6833	19	9
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d115	2019-04-25	HU	Hungary	5	1	32530	7577	95	19
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	d115	2019-04-25	HU	Hungary	1	1	24999	12499	38	7
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	d115	2019-04-25	HU	Hungary	3	1	24499	5500	44	13
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	d115	2019-04-25	HU	Hungary	2	1	19999	4999	103	20
MSZP	MSZP	115388925185513	Facebook	d115	2019-04-25	HU	Hungary	4	1	17777	4222	37	8
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	d115	2019-04-25	HU	Hungary	1	1	16666	3333	51	10
