advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	25_34	25-34	HU	Hungary	51	1	4554679	2175104	8283	3686
European Parliament		178362315106	Facebook	25_34	25-34	HU	Hungary	81	1	3051041	1345846	10760	3113
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	25_34	25-34	HU	Hungary	46	1	2290716	1024328	1353	513
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	25_34	25-34	HU	Hungary	135	1	2023908	772526	3618	1223
Fidesz	Fidesz	9844779306	Facebook	25_34	25-34	HU	Hungary	76	1	1633866	761764	5129	2493
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	25_34	25-34	HU	Hungary	85	1	1474652	612644	1606	445
Kialo		729627343834501	Facebook	25_34	25-34	HU	Hungary	303	1	1226165	497402	7427	1934
MSZP	MSZP	115388925185513	Facebook	25_34	25-34	HU	Hungary	65	1	1205719	495926	1609	647
European Commission		107898832590939	Facebook	25_34	25-34	HU	Hungary	17	1	1112445	496057	3752	1097
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	25_34	25-34	HU	Hungary	78	1	992688	429136	2335	909
Greenpeace Magyarország		35634348348	Facebook	25_34	25-34	HU	Hungary	98	1	846915	340370	3274	156
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	25_34	25-34	HU	Hungary	51	1	826725	365152	1204	446
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	25_34	25-34	HU	Hungary	19	1	622664	266888	1143	528
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	25_34	25-34	HU	Hungary	37	1	561347	231827	951	265
European Greens	European Greens	141366725876424	Facebook	25_34	25-34	HU	Hungary	15	1	513157	231545	1728	501
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	25_34	25-34	HU	Hungary	26	1	438704	183988	762	261
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	25_34	25-34	HU	Hungary	24	1	387927	160981	1221	535
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	25_34	25-34	HU	Hungary	14	1	364390	165643	1059	484
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	25_34	25-34	HU	Hungary	16	1	342790	128116	585	215
Dúró Dóra	Sipos 	191946490841225	Facebook	25_34	25-34	HU	Hungary	26	1	298260	122267	757	277
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	25_34	25-34	HU	Hungary	23	1	250765	95390	282	120
Clear-Lights.net		275503246276066	Facebook	25_34	25-34	HU	Hungary	40	1	225864	78343	1803	148
Erepublik		26897053321	Facebook	25_34	25-34	HU	Hungary	4	1	223344	109659	1108	216
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	25_34	25-34	HU	Hungary	19	1	213761	68815	411	101
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	25_34	25-34	HU	Hungary	26	1	204485	73031	362	87
