advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	35_44	35-44	HU	Hungary	51	1	3989896	1896932	7643	3401
European Parliament		178362315106	Facebook	35_44	35-44	HU	Hungary	76	1	2111427	960879	7155	2232
Fidesz	Fidesz	9844779306	Facebook	35_44	35-44	HU	Hungary	76	1	2099833	987418	6846	3341
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	35_44	35-44	HU	Hungary	125	1	1671050	602710	3056	1050
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	35_44	35-44	HU	Hungary	45	1	1575592	696049	982	357
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	35_44	35-44	HU	Hungary	87	1	1238307	533084	2939	1164
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	35_44	35-44	HU	Hungary	84	1	1167683	492893	1379	396
MSZP	MSZP	115388925185513	Facebook	35_44	35-44	HU	Hungary	65	1	1019736	419008	1501	616
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	35_44	35-44	HU	Hungary	53	1	816799	353232	1289	456
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	35_44	35-44	HU	Hungary	27	1	608067	257345	1043	361
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	35_44	35-44	HU	Hungary	19	1	603404	254002	1108	501
Greenpeace Magyarország		35634348348	Facebook	35_44	35-44	HU	Hungary	98	1	566099	222340	2389	77
Kialo		729627343834501	Facebook	35_44	35-44	HU	Hungary	304	1	540912	221344	3261	870
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	35_44	35-44	HU	Hungary	36	1	475579	201295	828	232
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	35_44	35-44	HU	Hungary	16	1	372526	141221	648	233
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	35_44	35-44	HU	Hungary	23	1	355891	140430	1123	480
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	35_44	35-44	HU	Hungary	14	1	338287	157516	949	433
Dúró Dóra	Sipos 	191946490841225	Facebook	35_44	35-44	HU	Hungary	28	1	319661	123920	834	301
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	35_44	35-44	HU	Hungary	19	1	264705	84812	504	125
Clear-Lights.net		275503246276066	Facebook	35_44	35-44	HU	Hungary	40	1	250040	89824	1626	177
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	35_44	35-44	HU	Hungary	11	1	222230	94745	550	247
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	35_44	35-44	HU	Hungary	26	1	215465	78851	359	84
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	35_44	35-44	HU	Hungary	23	1	214265	80109	261	107
European Greens	European Greens	141366725876424	Facebook	35_44	35-44	HU	Hungary	14	1	214227	94074	790	245
Ujhelyi István dr.	MSZP	734217673259088	Facebook	35_44	35-44	HU	Hungary	30	1	197867	78441	494	185
